Results: 	[0.7021]	
Results: 	[0.7021, 0.7159, 0.6812, 0.7609, 0.8034, 0.6998, 0.6567, 0.7949, 0.7438, 0.749, 0.7995, 0.7755, 0.7296, 0.7734, 0.6702, 0.6987, 0.6995, 0.7144, 0.798, 0.7023, 0.7505, 0.6551, 0.7832, 0.7943, 0.7486, 0.7393, 0.7584]	
Results: 	[0.7021, 0.7159, 0.6812, 0.7609, 0.8034, 0.6998, 0.6567, 0.7949, 0.7438, 0.749, 0.7995, 0.7755, 0.7296, 0.7734, 0.6702, 0.6987, 0.6995, 0.7144, 0.798, 0.7023, 0.7505, 0.6551, 0.7832, 0.7943, 0.7486, 0.7393, 0.7584, 0.7374]	
Results: 	[0.7021, 0.7159, 0.6812, 0.7609, 0.8034, 0.6998, 0.6567, 0.7949, 0.7438, 0.749, 0.7995, 0.7755, 0.7296, 0.7734, 0.6702, 0.6987, 0.6995, 0.7144, 0.798, 0.7023, 0.7505, 0.6551, 0.7832, 0.7943, 0.7486, 0.7393, 0.7584, 0.7374, 0.7719]	
Results: 	[0.7021, 0.7159, 0.6812, 0.7609, 0.8034, 0.6998, 0.6567, 0.7949, 0.7438, 0.749, 0.7995, 0.7755, 0.7296, 0.7734, 0.6702, 0.6987, 0.6995, 0.7144, 0.798, 0.7023, 0.7505, 0.6551, 0.7832, 0.7943, 0.7486, 0.7393, 0.7584, 0.7374, 0.7719, 0.549]
30 Support Sets: (Mean:0.7318833333333333, SD:0.05550806765428466) | 	
























