[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.8903553299492386],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.8903553299492386],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.8903553299492386],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.8903553299492386],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.8903553299492386],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.8903553299492386],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.8903553299492386],[0.5]]	 ; [[0.5],[0],[0],[0],[1.0],[0.8903553299492386],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5187543111336346],[0.07932011331444759],[0.4827586206896552],[0.043209876543209874],[0.9942987457240593],[0.8900169204737732],[0.5187543111336346]]	 ; [[0.5187543111336346],[0.07932011331444759],[0.4827586206896552],[0.043209876543209874],[1.0],[0.8903553299492386],[0.5187543111336346]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7017170629390318],[0.4794851166532582],[0.5008403361344538],[0.45987654320987653],[0.943557582668187],[0.8905245346869712],[0.7017170629390318]]	 ; [[0.7017170629390318],[0.4794851166532582],[0.5008403361344538],[0.45987654320987653],[1.0],[0.8905245346869712],[0.7017170629390318]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7675445542463787],[0.4916905444126074],[0.3910665451230629],[0.6620370370370371],[0.8730520714557203],[0.8499153976311337],[0.7675445542463787]]	 ; [[0.7675445542463787],[0.4916905444126074],[0.5008403361344538],[0.6620370370370371],[1.0],[0.8905245346869712],[0.7675445542463787]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7821804130241986],[0.4430769230769231],[0.30977258758451137],[0.7777777777777778],[0.7865830482706195],[0.7856175972927242],[0.7821804130241987]]	 ; [[0.7821804130241986],[0.4916905444126074],[0.5008403361344538],[0.7777777777777778],[1.0],[0.8905245346869712],[0.7821804130241987]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7948463476779706],[0.43098702320094373],[0.2891820580474934],[0.845679012345679],[0.7440136830102623],[0.755160744500846],[0.7948463476779706]]	 ; [[0.7948463476779706],[0.4916905444126074],[0.5008403361344538],[0.845679012345679],[1.0],[0.8905245346869712],[0.7948463476779706]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8083745090586596],[0.43373493975903615],[0.2868525896414343],[0.8888888888888888],[0.7278601292284302],[0.7455160744500846],[0.8083745090586596]]	 ; [[0.8083745090586596],[0.4916905444126074],[0.5008403361344538],[0.8888888888888888],[1.0],[0.8905245346869712],[0.8083745090586596]]
