[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7077874036612571],[0.5849462365591398],[0.9086859688195991],[0.4312896405919662],[0.9842851667305481],[0.8371308016877637],[0.7077874036612571]]	 ; [[0.734918976457784],[0.6340963443799111],[0.921832884097035],[0.48996832101372756],[0.9888803680981595],[0.8493670886075949],[0.734918976457784]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7426441077019056],[0.6476771787046456],[0.9026465028355387],[0.5050237969328397],[0.9802644184709715],[0.8538677918424754],[0.7426441077019056]]	 ; [[0.7426441077019056],[0.6476771787046456],[0.921832884097035],[0.5050237969328397],[0.9888803680981595],[0.8538677918424754],[0.7426441077019056]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7160965152344463],[0.6009255962976148],[0.9183895538628944],[0.44656084656084655],[0.985632183908046],[0.8423347398030943],[0.7160965152344463]]	 ; [[0.7426441077019056],[0.6476771787046456],[0.921832884097035],[0.5050237969328397],[0.9888803680981595],[0.8538677918424754],[0.7426441077019056]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7248691713591836],[0.6169467787114845],[0.9139004149377593],[0.4656448202959831],[0.984093522422384],[0.8461322081575247],[0.7248691713591835]]	 ; [[0.7426441077019056],[0.6476771787046456],[0.921832884097035],[0.5050237969328397],[0.9888803680981595],[0.8538677918424754],[0.7426441077019056]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7625731631521072],[0.6804597701149425],[0.8985255854293148],[0.547568710359408],[0.9775776159448064],[0.8631504922644163],[0.7625731631521072]]	 ; [[0.7625731631521072],[0.6804597701149425],[0.921832884097035],[0.547568710359408],[0.9888803680981595],[0.8631504922644163],[0.7625731631521072]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7742123443720312],[0.6987407168227316],[0.8971807628524047],[0.5721840296139609],[0.9762406591301016],[0.8687763713080169],[0.7742123443720312]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7737759416238558],[0.6983204134366924],[0.8993344425956739],[0.5707497360084477],[0.9768021472392638],[0.8686357243319268],[0.7737759416238558]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7553185997434586],[0.6691054206850682],[0.903863432165319],[0.5311510031678986],[0.9794861963190185],[0.860056258790436],[0.7553185997434586]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7259402269679517],[0.6189311910583305],[0.9143446852425181],[0.4677930306230201],[0.9840874233128835],[0.8465541490857946],[0.7259402269679518]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7482925291583482],[0.6574604243853149],[0.9053803339517625],[0.5161290322580645],[0.9804560260586319],[0.8569620253164557],[0.7482925291583482]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7247632983719982],[0.6170586170586171],[0.9204188481675393],[0.4640971488912355],[0.9854294478527608],[0.8465541490857946],[0.7247632983719982]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7064084885302442],[0.5825804119985544],[0.9200913242009132],[0.4262295081967213],[0.986587468863767],[0.8375527426160337],[0.7064084885302442]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7283700397973587],[0.6234309623430964],[0.916923076923077],[0.4722662440570523],[0.9844738355376653],[0.8481012658227848],[0.7283700397973588]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7359106079812826],[0.6368022053756031],[0.9157581764122894],[0.48811410459587956],[0.9837071113666859],[0.8517580872011252],[0.7359106079812827]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7518974002011253],[0.6646403242147922],[0.9204864359214219],[0.5200845665961945],[0.9837102338060559],[0.860337552742616],[0.7518974002011252]]	 ; [[0.7742123443720312],[0.6987407168227316],[0.921832884097035],[0.5721840296139609],[0.9888803680981595],[0.8687763713080169],[0.7742123443720312]]
