[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.811490900389347],[0.7335928809788653],[0.7749706227967098],[0.6964097148891235],[0.9265720858895705],[0.8652601969057665],[0.811490900389347]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.870042194092827],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.730067877739845],[0.6249144421629022],[0.8864077669902912],[0.48255813953488375],[0.9775776159448064],[0.8458509142053446],[0.730067877739845]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.870042194092827],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8666039323227004],[0.7534423407917384],[0.6351106274936525],[0.925965097831835],[0.8072427668135658],[0.8388185654008439],[0.8666039323227004]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.870042194092827],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8353019371328708],[0.767749036873968],[0.8012636415852958],[0.7369255150554676],[0.9336783592102741],[0.8812939521800282],[0.8353019371328708]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8721928628345242],[0.7747830059387848],[0.6827697262479872],[0.8954593453009504],[0.8489263803680982],[0.8613220815752461],[0.8721928628345244]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8581282330987292],[0.7454979388153611],[0.6325478645066274],[0.907554146856841],[0.8087023193406172],[0.8350210970464135],[0.8581282330987291]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8362323417799988],[0.7661772702555737],[0.7889137737961927],[0.7447145877378436],[0.9277500958221541],[0.8790436005625879],[0.8362323417799988]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8618992072489359],[0.7725856697819314],[0.7067075843928101],[0.8520084566596194],[0.8717899578382522],[0.8665260196905766],[0.8618992072489358]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8427948128861908],[0.708562450903378],[0.5639262269459207],[0.9529846804014791],[0.7326049453709028],[0.7912798874824192],[0.842794812886191]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.853498270162127],[0.74675033617212],[0.6485013623978202],[0.8800845219228738],[0.8269120184013801],[0.8410689170182841],[0.853498270162127]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8181848165121766],[0.6811850107906613],[0.5414847161572053],[0.9180327868852459],[0.7183368461391071],[0.7714486638537271],[0.8181848165121766]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8456815719182108],[0.7350199733688416],[0.6337543053960965],[0.8748019017432647],[0.816561242093157],[0.8320675105485232],[0.8456815719182108]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8521999763099662],[0.7534406344763239],[0.6740400667779632],[0.8540454785827605],[0.8503544740371719],[0.8513361462728551],[0.8521999763099661]]	 ; [[0.8726937807784254],[0.7778034682080925],[0.9382022471910112],[0.9704016913319239],[0.9984668455346877],[0.8812939521800282],[0.8726937807784253]]
