[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6394734039439625],[0.4689542483660131],[0.4826233183856502],[0.4560381355932203],[0.8229086722947045],[0.7253521126760564],[0.6394734039439625]]	 ; [[0.6394734039439625],[0.4689542483660131],[0.4826233183856502],[0.4560381355932203],[0.8229086722947045],[0.7253521126760564],[0.6394734039439625]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5683250517059718],[0.26218197498921947],[0.7053364269141531],[0.16101694915254236],[0.9756331542594013],[0.7590140845070422],[0.5683250517059718]]	 ; [[0.6394734039439625],[0.4689542483660131],[0.7053364269141531],[0.4560381355932203],[0.9756331542594013],[0.7590140845070422],[0.6394734039439625]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5767982052499446],[0.2755870624723084],[0.8428184281842819],[0.16472457627118645],[0.988871834228703],[0.7697183098591549],[0.5767982052499447]]	 ; [[0.6394734039439625],[0.4689542483660131],[0.8428184281842819],[0.4560381355932203],[0.988871834228703],[0.7697183098591549],[0.6394734039439625]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.591955915925404],[0.3209560392658984],[0.8245614035087719],[0.1992580816110228],[0.9846537502397852],[0.7759154929577465],[0.591955915925404]]	 ; [[0.6394734039439625],[0.4689542483660131],[0.8428184281842819],[0.4560381355932203],[0.988871834228703],[0.7759154929577465],[0.6394734039439625]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.688138251655928],[0.5454545454545454],[0.8076923076923077],[0.4117647058823529],[0.9645117974295032],[0.8176056338028169],[0.688138251655928]]	 ; [[0.688138251655928],[0.5454545454545454],[0.8428184281842819],[0.4560381355932203],[0.988871834228703],[0.8176056338028169],[0.688138251655928]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6715986126590746],[0.5129124820659972],[0.7953281423804227],[0.37850714663843305],[0.964690078679716],[0.8087323943661971],[0.6715986126590745]]	 ; [[0.688138251655928],[0.5454545454545454],[0.8428184281842819],[0.4560381355932203],[0.988871834228703],[0.8176056338028169],[0.688138251655928]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6877414815657444],[0.5445098718392796],[0.786],[0.4165341812400636],[0.9589487818914253],[0.8147887323943662],[0.6877414815657444]]	 ; [[0.688138251655928],[0.5454545454545454],[0.8428184281842819],[0.4560381355932203],[0.988871834228703],[0.8176056338028169],[0.688138251655928]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8220564911908188],[0.724222989639862],[0.6771217712177122],[0.7783669141039237],[0.8657460682777138],[0.8425352112676057],[0.8220564911908188]]	 ; [[0.8220564911908188],[0.724222989639862],[0.8428184281842819],[0.7783669141039237],[0.988871834228703],[0.8425352112676057],[0.8220564911908188]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8410163620366129],[0.7205444491705657],[0.6022040526128688],[0.8967707781895182],[0.7852619458837076],[0.8149295774647888],[0.8410163620366129]]	 ; [[0.8410163620366129],[0.724222989639862],[0.8428184281842819],[0.8967707781895182],[0.988871834228703],[0.8425352112676057],[0.8410163620366129]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.824359447559088],[0.6869871043376319],[0.5442724458204334],[0.9311440677966102],[0.7175748273215656],[0.7743661971830986],[0.8243594475590879]]	 ; [[0.8410163620366129],[0.724222989639862],[0.8428184281842819],[0.9311440677966102],[0.988871834228703],[0.8425352112676057],[0.8410163620366129]]
