[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7449606488039817],[0.6305501256632225],[0.666469893742621],[0.5983041865394807],[0.8916171110684826],[0.8136619718309859],[0.7449606488039817]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.666469893742621],[0.5983041865394807],[0.8916171110684826],[0.8136619718309859],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.702182841611275],[0.5702043506921556],[0.7534843205574913],[0.4586426299045599],[0.94572305331799],[0.8163380281690141],[0.702182841611275]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.7534843205574913],[0.5983041865394807],[0.94572305331799],[0.8163380281690141],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6920061798660833],[0.5520938023450587],[0.7518248175182481],[0.43620963472736896],[0.9478027250047976],[0.8116901408450704],[0.6920061798660833]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.7534843205574913],[0.5983041865394807],[0.9478027250047976],[0.8163380281690141],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6879190947877778],[0.5448275862068965],[0.7806324110671937],[0.4184322033898305],[0.9574059861857253],[0.8140845070422535],[0.6879190947877779]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.7806324110671937],[0.5983041865394807],[0.9574059861857253],[0.8163380281690141],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6318573419228118],[0.42464678178963894],[0.8196969696969697],[0.2865466101694915],[0.977168073676132],[0.7935211267605634],[0.6318573419228117]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.8196969696969697],[0.5983041865394807],[0.977168073676132],[0.8163380281690141],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7072895258009547],[0.5812606473594548],[0.8147086914995224],[0.4518008474576271],[0.9627782041442824],[0.8269014084507043],[0.7072895258009547]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.8196969696969697],[0.5983041865394807],[0.977168073676132],[0.8269014084507043],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7128260836636956],[0.5916837082481254],[0.8290353390639924],[0.4599894011658718],[0.9656627661615192],[0.8312676056338029],[0.7128260836636955]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.8290353390639924],[0.5983041865394807],[0.977168073676132],[0.8312676056338029],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7301419800460476],[0.621256992431721],[0.8201563857515204],[0.5],[0.9602839600920952],[0.8378873239436619],[0.7301419800460476]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.8290353390639924],[0.5983041865394807],[0.977168073676132],[0.8378873239436619],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7272711377156148],[0.6180836707152497],[0.8505106778087279],[0.4854266030736619],[0.9691156723575676],[0.8405633802816901],[0.7272711377156147]]	 ; [[0.7449606488039817],[0.6305501256632225],[0.8505106778087279],[0.5983041865394807],[0.977168073676132],[0.8405633802816901],[0.7449606488039817]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7510406233333766],[0.6559897501601537],[0.8298217179902755],[0.5423728813559322],[0.9597083653108212],[0.8487323943661972],[0.7510406233333766]]	 ; [[0.7510406233333766],[0.6559897501601537],[0.8505106778087279],[0.5983041865394807],[0.977168073676132],[0.8487323943661972],[0.7510406233333766]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7621623700079007],[0.6722899094033115],[0.8201219512195121],[0.5696135521439916],[0.9547111878718096],[0.8522535211267606],[0.7621623700079005]]	 ; [[0.7621623700079007],[0.6722899094033115],[0.8505106778087279],[0.5983041865394807],[0.977168073676132],[0.8522535211267606],[0.7621623700079005]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7285131917668225],[0.6212534059945505],[0.8693994280266921],[0.48330683624801274],[0.973719547285632],[0.8433802816901409],[0.7285131917668224]]	 ; [[0.7621623700079007],[0.6722899094033115],[0.8693994280266921],[0.5983041865394807],[0.977168073676132],[0.8522535211267606],[0.7621623700079005]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7600564350567706],[0.6709102482495226],[0.839171974522293],[0.5588547189819725],[0.9612581511315689],[0.8543661971830986],[0.7600564350567707]]	 ; [[0.7621623700079007],[0.6722899094033115],[0.8693994280266921],[0.5983041865394807],[0.977168073676132],[0.8543661971830986],[0.7621623700079005]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7528868724425308],[0.6608187134502924],[0.8524727577535625],[0.5395225464190981],[0.9662511984659635],[0.8529577464788732],[0.7528868724425308]]	 ; [[0.7621623700079007],[0.6722899094033115],[0.8693994280266921],[0.5983041865394807],[0.977168073676132],[0.8543661971830986],[0.7621623700079005]]
