[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5116784105855563],[0.04871794871794872],[0.8085106382978723],[0.02511566424322538],[0.9982411569278874],[0.7761689291101056],[0.5116784105855564]]	 ; [[0.5116784105855563],[0.04871794871794872],[0.8085106382978723],[0.02511566424322538],[0.9982411569278874],[0.7761689291101056],[0.5116784105855564]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5884252316029626],[0.32630098452883266],[0.5612903225806452],[0.23000660938532716],[0.946843853820598],[0.7832579185520362],[0.5884252316029626]]	 ; [[0.5884252316029626],[0.32630098452883266],[0.8085106382978723],[0.23000660938532716],[0.9982411569278874],[0.7832579185520362],[0.5884252316029626]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7247134297251531],[0.550314465408805],[0.4557291666666667],[0.6944444444444444],[0.7549824150058617],[0.7411764705882353],[0.7247134297251531]]	 ; [[0.7247134297251531],[0.550314465408805],[0.8085106382978723],[0.6944444444444444],[0.9982411569278874],[0.7832579185520362],[0.7247134297251531]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7205547492056661],[0.5247484909456741],[0.3772056696557709],[0.8618638466622605],[0.5792456517490717],[0.6437405731523379],[0.7205547492056661]]	 ; [[0.7247134297251531],[0.550314465408805],[0.8085106382978723],[0.8618638466622605],[0.9982411569278874],[0.7832579185520362],[0.7247134297251531]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7411272844648703],[0.543244320446393],[0.38887303851640515],[0.9008592200925314],[0.5813953488372093],[0.6542986425339367],[0.7411272844648704]]	 ; [[0.7411272844648703],[0.550314465408805],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.7832579185520362],[0.7411272844648704]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7755234404560314],[0.5856305621879748],[0.4358642972536349],[0.8921957671957672],[0.6588511137162955],[0.7120663650075415],[0.7755234404560314]]	 ; [[0.7755234404560314],[0.5856305621879748],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.7832579185520362],[0.7755234404560314]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8018703052407625],[0.625293841090738],[0.4850474106491612],[0.8796296296296297],[0.7241109808518953],[0.759577677224736],[0.8018703052407625]]	 ; [[0.8018703052407625],[0.625293841090738],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.7832579185520362],[0.8018703052407625]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8107593336930968],[0.6467935871743486],[0.5205645161290322],[0.8538359788359788],[0.7676826885502149],[0.7873303167420814],[0.8107593336930969]]	 ; [[0.8107593336930968],[0.6467935871743486],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.7873303167420814],[0.8107593336930969]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8118773919623861],[0.6613119143239626],[0.5555555555555556],[0.8167989417989417],[0.8069558421258304],[0.8092006033182504],[0.8118773919623861]]	 ; [[0.8118773919623861],[0.6613119143239626],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.8092006033182504],[0.8118773919623861]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8012942183516627],[0.6591166477916195],[0.5762376237623762],[0.7698412698412699],[0.8327471668620555],[0.8184012066365007],[0.8012942183516627]]	 ; [[0.8118773919623861],[0.6613119143239626],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.8184012066365007],[0.8118773919623861]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7938678923438595],[0.6579881656804735],[0.5952890792291221],[0.7354497354497355],[0.8522860492379836],[0.8256410256410256],[0.7938678923438596]]	 ; [[0.8118773919623861],[0.6613119143239626],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.8256410256410256],[0.8118773919623861]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7912773680154058],[0.6578472639807577],[0.6034197462768891],[0.7230667547918044],[0.8594879812390073],[0.8283559577677225],[0.7912773680154058]]	 ; [[0.8118773919623861],[0.6613119143239626],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.8283559577677225],[0.8118773919623861]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7896832106242025],[0.6619106699751862],[0.6236119228521333],[0.70522141440846],[0.8741450068399452],[0.8355957767722474],[0.7896832106242027]]	 ; [[0.8118773919623861],[0.6619106699751862],[0.8085106382978723],[0.9008592200925314],[0.9982411569278874],[0.8355957767722474],[0.8118773919623861]]
