[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6703096972871724],[0.4883116883116883],[0.6911764705882353],[0.37751004016064255],[0.9631093544137023],[0.858018018018018],[0.6703096972871724]]	 ; [[0.6703096972871724],[0.4883116883116883],[0.6911764705882353],[0.37751004016064255],[0.9631093544137023],[0.858018018018018],[0.6703096972871724]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6803644088871956],[0.5144005358338914],[0.772635814889336],[0.3855421686746988],[0.9751866490996925],[0.8693693693693694],[0.6803644088871956]]	 ; [[0.6803644088871956],[0.5144005358338914],[0.772635814889336],[0.3855421686746988],[0.9751866490996925],[0.8693693693693694],[0.6803644088871956]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3845381526104418],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5754136440359594],[0.2736356648731745],[0.5836065573770491],[0.178714859437751],[0.9721124286341678],[0.8297297297297297],[0.5754136440359594]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5702034860612313],[0.25826771653543307],[0.5942028985507246],[0.16498993963782696],[0.9754170324846356],[0.8302702702702702],[0.5702034860612313]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5756332312120683],[0.27405696689761355],[0.5874587458745875],[0.178714859437751],[0.9725516029863855],[0.83009009009009],[0.5756332312120682]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6173157716505019],[0.37760229720028715],[0.6624685138539043],[0.2640562248995984],[0.9705753184014053],[0.8437837837837838],[0.6173157716505019]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5587796281076072],[0.22632423756019263],[0.5617529880478087],[0.14170854271356784],[0.9758507135016465],[0.8263063063063063],[0.5587796281076072]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5867250292341963],[0.30428360413589367],[0.5754189944134078],[0.20682730923694778],[0.9666227492314449],[0.8302702702702702],[0.5867250292341963]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.585298869572193],[0.30022404779686335],[0.5809248554913294],[0.20241691842900303],[0.9681808207153829],[0.8311711711711711],[0.585298869572193]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6683955849749459],[0.48556430446194226],[0.7007575757575758],[0.3714859437751004],[0.9653052261747914],[0.8587387387387387],[0.6683955849749459]]	 ; [[0.6804113687953394],[0.5151311365164761],[0.780040733197556],[0.3855421686746988],[0.9762845849802372],[0.8700900900900901],[0.6804113687953395]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7489212449270071],[0.6257309941520468],[0.7492997198879552],[0.5371485943775101],[0.9606938954765042],[0.8846846846846846],[0.7489212449270071]]	 ; [[0.7489212449270071],[0.6257309941520468],[0.780040733197556],[0.5371485943775101],[0.9762845849802372],[0.8846846846846846],[0.7489212449270071]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.776541823372191],[0.6662908680947012],[0.7576923076923077],[0.5945674044265593],[0.9585162423178226],[0.8933333333333333],[0.776541823372191]]	 ; [[0.776541823372191],[0.6662908680947012],[0.780040733197556],[0.5945674044265593],[0.9762845849802372],[0.8933333333333333],[0.776541823372191]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7855153925500168],[0.685195689166194],[0.7864583333333334],[0.607035175879397],[0.9639956092206367],[0.9],[0.7855153925500169]]	 ; [[0.7855153925500168],[0.685195689166194],[0.7864583333333334],[0.607035175879397],[0.9762845849802372],[0.9],[0.7855153925500169]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7338492682953739],[0.6055825242718448],[0.7641653905053599],[0.5015075376884423],[0.9661909989023052],[0.8828828828828829],[0.7338492682953737]]	 ; [[0.7855153925500168],[0.685195689166194],[0.7864583333333334],[0.607035175879397],[0.9762845849802372],[0.9],[0.7855153925500169]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7643401771584767],[0.6614739364889155],[0.8165680473372781],[0.5558912386706949],[0.9727891156462585],[0.8981981981981982],[0.7643401771584767]]	 ; [[0.7855153925500168],[0.685195689166194],[0.8165680473372781],[0.607035175879397],[0.9762845849802372],[0.9],[0.7855153925500169]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7438246648926382],[0.6249240121580547],[0.7871362940275651],[0.5181451612903226],[0.9695041684949539],[0.8888288288288289],[0.7438246648926383]]	 ; [[0.7855153925500168],[0.685195689166194],[0.8165680473372781],[0.607035175879397],[0.9762845849802372],[0.9],[0.7855153925500169]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7145696832443299],[0.5793192035966602],[0.8010657193605684],[0.4537223340040241],[0.9754170324846356],[0.881981981981982],[0.7145696832443299]]	 ; [[0.7855153925500168],[0.685195689166194],[0.8165680473372781],[0.607035175879397],[0.9762845849802372],[0.9],[0.7855153925500169]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7871988613214386],[0.6898121798520206],[0.7963206307490145],[0.608433734939759],[0.9659639877031181],[0.9018018018018018],[0.7871988613214386]]	 ; [[0.7871988613214386],[0.6898121798520206],[0.8165680473372781],[0.608433734939759],[0.9762845849802372],[0.9018018018018018],[0.7871988613214386]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8070913429740041],[0.7138934651290499],[0.7878787878787878],[0.6526104417670683],[0.9615722441809398],[0.9061261261261261],[0.8070913429740041]]	 ; [[0.8070913429740041],[0.7138934651290499],[0.8165680473372781],[0.6526104417670683],[0.9762845849802372],[0.9061261261261261],[0.8070913429740041]]
