Results: 	[0.9641]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604, 0.9621]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604, 0.9621, 0.9655]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604, 0.9621, 0.9655, 0.9662]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604, 0.9621, 0.9655, 0.9662, 0.9636]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604, 0.9621, 0.9655, 0.9662, 0.9636, 0.9652]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604, 0.9621, 0.9655, 0.9662, 0.9636, 0.9652, 0.967]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604, 0.9621, 0.9655, 0.9662, 0.9636, 0.9652, 0.967, 0.9618]	
Results: 	[0.9641, 0.9636, 0.9667, 0.9652, 0.9646, 0.9616, 0.9662, 0.9661, 0.9616, 0.9659, 0.9641, 0.9653, 0.9668, 0.9652, 0.964, 0.9637, 0.9633, 0.9601, 0.9634, 0.9615, 0.9631, 0.9604, 0.9621, 0.9655, 0.9662, 0.9636, 0.9652, 0.967, 0.9618, 0.9668]
30 Support Sets: (Mean:0.9641566666666667, SD:0.001982976399834052) | 	









































