[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.698358864678722],[0.8285339453150918],[0.8359324171899624],[0.8226130653266331],[0.8783194609591756],[0.8226130653266331],[0.698358864678722]]	 ; [[0.698358864678722],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.698358864678722]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6983324284096922],[0.8153405343295976],[0.831865544354004],[0.8038525963149079],[0.8513084853291039],[0.8038525963149079],[0.6983324284096923]]	 ; [[0.698358864678722],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.698358864678722]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6982364128251145],[0.8139625827392384],[0.8316276463658943],[0.8018425460636516],[0.848364717542121],[0.8018425460636516],[0.6982364128251145]]	 ; [[0.698358864678722],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.698358864678722]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6913681497695867],[0.8312109609905197],[0.83468144785951],[0.828140703517588],[0.8897481657743407],[0.828140703517588],[0.6913681497695867]]	 ; [[0.698358864678722],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.698358864678722]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6953129951031356],[0.8362689582323249],[0.8381729447223424],[0.8345058626465661],[0.8971054718477399],[0.8345058626465661],[0.6953129951031356]]	 ; [[0.698358864678722],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.698358864678722]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6951203468937365],[0.8175752092225761],[0.8311759582719004],[0.8077051926298158],[0.8584176085663295],[0.8077051926298158],[0.6951203468937366]]	 ; [[0.698358864678722],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.698358864678722]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.691931535102992],[0.8269854081045548],[0.8332990292923238],[0.8217755443886097],[0.8800792864222002],[0.8217755443886097],[0.691931535102992]]	 ; [[0.698358864678722],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.698358864678722]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6939487880332114],[0.7750419648231347],[0.825872638463138],[0.7479061976549414],[0.7720967102655569],[0.7479061976549414],[0.6939487880332114]]	 ; [[0.698358864678722],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.698358864678722]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6997599978571238],[0.8258813443867501],[0.8353725128751696],[0.8185929648241206],[0.8719524281466798],[0.8185929648241206],[0.6997599978571237]]	 ; [[0.6997599978571238],[0.8409724742236335],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.6997599978571237]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7015883466909498],[0.8411673044291141],[0.8421793578983118],[0.8402010050251256],[0.9026373190561174],[0.8402010050251256],[0.7015883466909498]]	 ; [[0.7015883466909498],[0.8411673044291141],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7015883466909498]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7020770138547521],[0.8426933343005653],[0.8431872190358332],[0.842211055276382],[0.9052339413164155],[0.842211055276382],[0.7020770138547521]]	 ; [[0.7020770138547521],[0.8426933343005653],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7013223494773427],[0.8523154717494059],[0.8493417563174818],[0.8561139028475712],[0.9258377949633155],[0.8561139028475712],[0.7013223494773427]]	 ; [[0.7020770138547521],[0.8523154717494059],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6881413226903812],[0.852893681937239],[0.8486144057682564],[0.8601340033500837],[0.9373637264618434],[0.8601340033500837],[0.6881413226903812]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7014646559344279],[0.8474615161232494],[0.8459828253289355],[0.8490787269681742],[0.9153617443012884],[0.8490787269681742],[0.701464655934428]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6933758304886759],[0.8528675971486085],[0.8489395060836719],[0.8587939698492463],[0.933187946074544],[0.8587939698492463],[0.6933758304886759]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6964606006467358],[0.8281349737744939],[0.8349358839608303],[0.8226130653266331],[0.8794368431489193],[0.8226130653266331],[0.6964606006467358]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6964009197278807],[0.8358114417827271],[0.8381627652807896],[0.8336683417085428],[0.8954987110846718],[0.8336683417085428],[0.6964009197278807]]	 ; [[0.7020770138547521],[0.852893681937239],[0.8699143205794106],[0.8716917922948074],[1.0],[0.8716917922948074],[0.7020770138547521]]
