[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6892972860583448],[0.8552443660141303],[0.8510355780554044],[0.8633165829145729],[0.9417013682331945],[0.8633165829145729],[0.6892972860583448]]	 ; [[0.6980270643341054],[0.8552443660141303],[0.8557103773596365],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.6980270643341053]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6877523152628361],[0.8576937182943183],[0.8537835502980406],[0.8671691792294808],[0.9478588421887391],[0.8671691792294808],[0.6877523152628361]]	 ; [[0.6980270643341054],[0.8576937182943183],[0.8557103773596365],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.6980270643341053]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6902768873769722],[0.8555456737211794],[0.8513665469257782],[0.8634840871021775],[0.941503073567321],[0.8634840871021775],[0.6902768873769722]]	 ; [[0.6980270643341054],[0.8576937182943183],[0.8557103773596365],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.6980270643341053]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6746670887574573],[0.8550258901592994],[0.851463840186619],[0.8670016750418761],[0.9532302814110186],[0.8670016750418761],[0.6746670887574574]]	 ; [[0.6980270643341054],[0.8576937182943183],[0.8557103773596365],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.6980270643341053]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7001550502446721],[0.8510968608170061],[0.8482752257458003],[0.854606365159129],[0.9240681998413958],[0.854606365159129],[0.700155050244672]]	 ; [[0.7001550502446721],[0.8576937182943183],[0.8557103773596365],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.700155050244672]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6861195989332749],[0.8606684503850518],[0.8577458346927593],[0.871859296482412],[0.9553925455987312],[0.871859296482412],[0.6861195989332749]]	 ; [[0.7001550502446721],[0.8606684503850518],[0.8577458346927593],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.700155050244672]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6933629845694819],[0.8565143998577912],[0.8524306639753002],[0.8639865996649916],[0.9407216494845361],[0.8639865996649916],[0.6933629845694819]]	 ; [[0.7001550502446721],[0.8606684503850518],[0.8577458346927593],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.700155050244672]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6949130680035192],[0.8598381923833811],[0.8560246164744426],[0.8683417085427135],[0.9464604402141582],[0.8683417085427135],[0.6949130680035193]]	 ; [[0.7001550502446721],[0.8606684503850518],[0.8577458346927593],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.700155050244672]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6910147422929825],[0.8572263729617208],[0.8531373594612279],[0.8654941373534338],[0.9437177962742767],[0.8654941373534338],[0.6910147422929824]]	 ; [[0.7001550502446721],[0.8606684503850518],[0.8577458346927593],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.700155050244672]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.684886994501013],[0.8580247874297292],[0.8544235874509204],[0.8685092127303182],[0.9512195121951219],[0.8685092127303182],[0.684886994501013]]	 ; [[0.7001550502446721],[0.8606684503850518],[0.8577458346927593],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.700155050244672]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6907984892722256],[0.8487106820253885],[0.84516646082769],[0.8534338358458962],[0.9264618434093161],[0.8534338358458962],[0.6907984892722256]]	 ; [[0.7001550502446721],[0.8606684503850518],[0.8577458346927593],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.700155050244672]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6964283609675086],[0.8427798442981929],[0.8420378149456437],[0.8435510887772194],[0.909613478691774],[0.8435510887772194],[0.6964283609675086]]	 ; [[0.7001550502446721],[0.8606684503850518],[0.8577458346927593],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.700155050244672]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.702546272734578],[0.8536681941907053],[0.8506253005535449],[0.8576214405360134],[0.9272547076313181],[0.8576214405360134],[0.7025462727345779]]	 ; [[0.702546272734578],[0.8606684503850518],[0.8577458346927593],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.7025462727345779]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.703687463924377],[0.8623068499570181],[0.8586338760490622],[0.8695142378559464],[0.944091990483743],[0.8695142378559464],[0.7036874639243769]]	 ; [[0.703687463924377],[0.8623068499570181],[0.8586338760490622],[0.8721943048576214],[0.9696669310071372],[0.8721943048576214],[0.7036874639243769]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6990680713822037],[0.8649622090877632],[0.8619099482734329],[0.8743718592964824],[0.9532117367168914],[0.8743718592964824],[0.6990680713822038]]	 ; [[0.703687463924377],[0.8649622090877632],[0.8619099482734329],[0.8743718592964824],[0.9696669310071372],[0.8743718592964824],[0.7036874639243769]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7069856194654772],[0.8611546272607682],[0.8575593803648264],[0.8671691792294808],[0.9393218322427127],[0.8671691792294808],[0.7069856194654771]]	 ; [[0.7069856194654772],[0.8649622090877632],[0.8619099482734329],[0.8743718592964824],[0.9696669310071372],[0.8743718592964824],[0.7069856194654771]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6906899628838574],[0.8681507265683801],[0.8682726497279546],[0.88107202680067],[0.9666931007137193],[0.88107202680067],[0.6906899628838574]]	 ; [[0.7069856194654772],[0.8681507265683801],[0.8682726497279546],[0.88107202680067],[0.9696669310071372],[0.88107202680067],[0.7069856194654771]]
