[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5899105717023315],[0.8002938255979208],[0.7915857836458818],[0.8118729096989966],[0.9120792079207921],[0.8118729096989966],[0.5899105717023315]]	 ; [[0.5899105717023315],[0.8002938255979208],[0.7915857836458818],[0.8118729096989966],[0.9120792079207921],[0.8118729096989966],[0.5899105717023315]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5771614334197261],[0.812021873575906],[0.8054790737774072],[0.8414715719063545],[0.9609823727470787],[0.8414715719063545],[0.5771614334197263]]	 ; [[0.5899105717023315],[0.812021873575906],[0.8054790737774072],[0.8414715719063545],[0.9609823727470787],[0.8414715719063545],[0.5899105717023315]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.541150554974353],[0.7966784776661993],[0.7910513231197827],[0.8399665551839465],[0.97465848346862],[0.8399665551839465],[0.541150554974353]]	 ; [[0.5899105717023315],[0.812021873575906],[0.8054790737774072],[0.8414715719063545],[0.97465848346862],[0.8414715719063545],[0.5899105717023315]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5695269617678866],[0.8113424311159168],[0.8101548375474429],[0.8463210702341137],[0.9716719492868463],[0.8463210702341137],[0.5695269617678866]]	 ; [[0.5899105717023315],[0.812021873575906],[0.8101548375474429],[0.8463210702341137],[0.97465848346862],[0.8463210702341137],[0.5899105717023315]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5525480793061509],[0.8027479525040532],[0.8001196425821201],[0.842809364548495],[0.9740542681719152],[0.842809364548495],[0.5525480793061509]]	 ; [[0.5899105717023315],[0.812021873575906],[0.8101548375474429],[0.8463210702341137],[0.97465848346862],[0.8463210702341137],[0.5899105717023315]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5790926419675834],[0.8146226104587885],[0.8109519458840642],[0.8454849498327759],[0.9661251980982567],[0.8454849498327759],[0.5790926419675833]]	 ; [[0.5899105717023315],[0.8146226104587885],[0.8109519458840642],[0.8463210702341137],[0.97465848346862],[0.8463210702341137],[0.5899105717023315]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5881462632900051],[0.8201322604538359],[0.8185106806306316],[0.8496655518394649],[0.9679144385026738],[0.8496655518394649],[0.588146263290005]]	 ; [[0.5899105717023315],[0.8201322604538359],[0.8185106806306316],[0.8496655518394649],[0.97465848346862],[0.8496655518394649],[0.5899105717023315]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6106722327421134],[0.8298021036106252],[0.8274308942518777],[0.8536789297658863],[0.9635571400277283],[0.8536789297658863],[0.6106722327421134]]	 ; [[0.6106722327421134],[0.8298021036106252],[0.8274308942518777],[0.8536789297658863],[0.97465848346862],[0.8536789297658863],[0.6106722327421134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6272564315465686],[0.8309479107291634],[0.8246491416159161],[0.8476588628762541],[0.9473163002574767],[0.8476588628762541],[0.6272564315465686]]	 ; [[0.6272564315465686],[0.8309479107291634],[0.8274308942518777],[0.8536789297658863],[0.97465848346862],[0.8536789297658863],[0.6272564315465686]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6128393941308582],[0.8347327776921629],[0.8384466238814066],[0.8610367892976588],[0.9732620320855615],[0.8610367892976588],[0.6128393941308581]]	 ; [[0.6272564315465686],[0.8347327776921629],[0.8384466238814066],[0.8610367892976588],[0.97465848346862],[0.8610367892976588],[0.6272564315465686]]
