[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6416964834724403],[0.7870835773905185],[0.8049792858174956],[0.7737018425460637],[0.8330689928628073],[0.7737018425460637],[0.6416964834724403]]	 ; [[0.6416964834724403],[0.7870835773905185],[0.8049792858174956],[0.7737018425460637],[0.8330689928628073],[0.7737018425460637],[0.6416964834724403]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6321672451865413],[0.8306641513985755],[0.8238800445536504],[0.844891122278057],[0.9407098949038271],[0.844891122278057],[0.6321672451865413]]	 ; [[0.6416964834724403],[0.8306641513985755],[0.8238800445536504],[0.844891122278057],[0.9407098949038271],[0.844891122278057],[0.6416964834724403]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6081059652318324],[0.8248162683682952],[0.818268924366517],[0.8457286432160804],[0.9524281466798811],[0.8457286432160804],[0.6081059652318325]]	 ; [[0.6416964834724403],[0.8306641513985755],[0.8238800445536504],[0.8457286432160804],[0.9524281466798811],[0.8457286432160804],[0.6416964834724403]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6135309492449168],[0.8334397141893951],[0.8333994520840032],[0.8579564489112228],[0.9678826328310864],[0.8579564489112228],[0.6135309492449169]]	 ; [[0.6416964834724403],[0.8334397141893951],[0.8333994520840032],[0.8579564489112228],[0.9678826328310864],[0.8579564489112228],[0.6416964834724403]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6558522156088135],[0.8047288503213138],[0.8144794131738576],[0.7968174204355108],[0.8599167822468793],[0.7968174204355108],[0.6558522156088135]]	 ; [[0.6558522156088135],[0.8334397141893951],[0.8333994520840032],[0.8579564489112228],[0.9678826328310864],[0.8579564489112228],[0.6558522156088135]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6725931481531084],[0.7661967350991391],[0.8161137562318105],[0.738358458961474],[0.7678889990089197],[0.738358458961474],[0.6725931481531084]]	 ; [[0.6725931481531084],[0.8334397141893951],[0.8333994520840032],[0.8579564489112228],[0.9678826328310864],[0.8579564489112228],[0.6725931481531084]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6944362611181429],[0.7821817945924525],[0.8260552891105216],[0.7577889447236181],[0.7862807295796986],[0.7577889447236181],[0.694436261118143]]	 ; [[0.6944362611181429],[0.8334397141893951],[0.8333994520840032],[0.8579564489112228],[0.9678826328310864],[0.8579564489112228],[0.694436261118143]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6710540272681006],[0.7812044371602678],[0.8162129636746098],[0.7596314907872697],[0.7994053518334985],[0.7596314907872697],[0.6710540272681006]]	 ; [[0.6944362611181429],[0.8334397141893951],[0.8333994520840032],[0.8579564489112228],[0.9678826328310864],[0.8579564489112228],[0.694436261118143]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6897806859035734],[0.7915680237759976],[0.8247677743812504],[0.7715242881072026],[0.8082870737509913],[0.7715242881072026],[0.6897806859035733]]	 ; [[0.6944362611181429],[0.8334397141893951],[0.8333994520840032],[0.8579564489112228],[0.9678826328310864],[0.8579564489112228],[0.694436261118143]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6871815282533147],[0.7167327905835913],[0.8254956036986829],[0.6725293132328308],[0.66593973037272],[0.6725293132328308],[0.6871815282533147]]	 ; [[0.6944362611181429],[0.8334397141893951],[0.8333994520840032],[0.8579564489112228],[0.9678826328310864],[0.8579564489112228],[0.694436261118143]]
