[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8165501286859994],[0.7654824984880476],[0.8749185667752443],[1.0],[0.8749185667752443],[0.5]]	 ; [[0.5],[0.8165501286859994],[0.7654824984880476],[0.8749185667752443],[1.0],[0.8749185667752443],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8167832086713476],[0.7657675147746926],[0.8750814332247557],[1.0],[0.8750814332247557],[0.5]]	 ; [[0.5],[0.8167832086713476],[0.7657675147746926],[0.8750814332247557],[1.0],[0.8750814332247557],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8165501286859994],[0.7654824984880476],[0.8749185667752443],[1.0],[0.8749185667752443],[0.5]]	 ; [[0.5],[0.8167832086713476],[0.7657675147746926],[0.8750814332247557],[1.0],[0.8750814332247557],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8165501286859994],[0.7654824984880476],[0.8749185667752443],[1.0],[0.8749185667752443],[0.5]]	 ; [[0.5],[0.8167832086713476],[0.7657675147746926],[0.8750814332247557],[1.0],[0.8750814332247557],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5487987282979192],[0.8442852907410416],[0.8984954586926263],[0.8871335504885993],[0.9998138842359948],[0.8871335504885993],[0.5487987282979192]]	 ; [[0.5487987282979192],[0.8442852907410416],[0.8984954586926263],[0.8871335504885993],[1.0],[0.8871335504885993],[0.5487987282979192]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.751949246866468],[0.9220467185641676],[0.9271046784645253],[0.9301302931596092],[0.9895755770662695],[0.9301302931596092],[0.7519492468664681]]	 ; [[0.751949246866468],[0.9220467185641676],[0.9271046784645253],[0.9301302931596092],[1.0],[0.9301302931596092],[0.7519492468664681]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8231612696734918],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[0.97357156151126],[0.9359934853420195],[0.8231612696734918]]	 ; [[0.8231612696734918],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8231612696734918]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8796203113365599],[0.915704427947085],[0.9284991904592799],[0.9094462540716612],[0.9193968726731199],[0.9094462540716612],[0.8796203113365599]]	 ; [[0.8796203113365599],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8796203113365599]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8876039339786548],[0.8941284282789781],[0.9247619253488023],[0.8814332247557003],[0.8793745346239762],[0.8814332247557003],[0.8876039339786548]]	 ; [[0.8876039339786548],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8876039339786548]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8819229531211218],[0.8809207729607117],[0.9211207554328639],[0.864657980456026],[0.8588979895755771],[0.864657980456026],[0.8819229531211219]]	 ; [[0.8876039339786548],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8876039339786548]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.854259741871432],[0.81218669875962],[0.9123282345330714],[0.7762214983713355],[0.7501861504095308],[0.7762214983713355],[0.8542597418714322]]	 ; [[0.8876039339786548],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8876039339786548]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8809762037726483],[0.8550105607028631],[0.91971505005558],[0.8307817589576547],[0.81403574087863],[0.8307817589576547],[0.8809762037726483]]	 ; [[0.8876039339786548],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8876039339786548]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8724103763340778],[0.8387423386643782],[0.9171319183475936],[0.8099348534201954],[0.7890915860014892],[0.8099348534201954],[0.8724103763340779]]	 ; [[0.8876039339786548],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8876039339786548]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8974563322164308],[0.8868091125704999],[0.9268041300534573],[0.8713355048859935],[0.862620997766195],[0.8713355048859935],[0.8974563322164308]]	 ; [[0.8974563322164308],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8974563322164308]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8946327562288723],[0.88368400660381],[0.9256085130450264],[0.8674267100977199],[0.8583659035920342],[0.8674267100977199],[0.8946327562288724]]	 ; [[0.8974563322164308],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.8974563322164308]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9007139643832216],[0.8913714785661357],[0.928395351087986],[0.8770358306188925],[0.8691362620997766],[0.8770358306188925],[0.9007139643832216]]	 ; [[0.9007139643832216],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.9007139643832216]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9007134796165301],[0.8906145056903759],[0.9282984601577089],[0.8760586319218241],[0.8678332092330603],[0.8760586319218241],[0.9007134796165301]]	 ; [[0.9007139643832216],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.9007139643832216]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9059281149168529],[0.9017690241716558],[0.9316408653766911],[0.8900651465798045],[0.8847728965003723],[0.8900651465798045],[0.9059281149168528]]	 ; [[0.9059281149168529],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.9059281149168528]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8932650394018367],[0.8764660609415228],[0.9245327726222972],[0.85814332247557],[0.8464259121370067],[0.85814332247557],[0.8932650394018367]]	 ; [[0.9059281149168529],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.9059281149168528]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9033816530622595],[0.8936643064983304],[0.9295893475487054],[0.8798045602605863],[0.8719523543644147],[0.8798045602605863],[0.9033816530622595]]	 ; [[0.9059281149168529],[0.9338668761726174],[0.9329752280901289],[0.9359934853420195],[1.0],[0.9359934853420195],[0.9059281149168528]]
