[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5001744896178677],[0.006252931449267095],[0.9486579947199077],[0.05462046204620462],[0.00034897923573547375],[0.05462046204620462],[0.5001744896178677]]	 ; [[0.5001744896178677],[0.006252931449267095],[0.9486579947199077],[0.05462046204620462],[0.00034897923573547375],[0.05462046204620462],[0.5001744896178677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.4959050627976997],[0.02994683789907166],[0.8679025749436198],[0.0655115511551155],[0.013086721340080265],[0.0655115511551155],[0.4959050627976997]]	 ; [[0.5001744896178677],[0.02994683789907166],[0.9486579947199077],[0.0655115511551155],[0.013086721340080265],[0.0655115511551155],[0.5001744896178677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5523126769094017],[0.39335334001926403],[0.9177086304694839],[0.2914191419141914],[0.25964055138719244],[0.29141914191419144],[0.5523126769094017]]	 ; [[0.5523126769094017],[0.39335334001926403],[0.9486579947199077],[0.2914191419141914],[0.25964055138719244],[0.29141914191419144],[0.5523126769094017]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.709485128340031],[0.8104169562315304],[0.9297044378386231],[0.7404290429042905],[0.7441982202058978],[0.7404290429042905],[0.709485128340031]]	 ; [[0.709485128340031],[0.8104169562315304],[0.9486579947199077],[0.7404290429042905],[0.7441982202058978],[0.7404290429042905],[0.709485128340031]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6950412065983593],[0.932233642254567],[0.9348618904236605],[0.9298679867986799],[0.9584714709474786],[0.9298679867986799],[0.6950412065983593]]	 ; [[0.709485128340031],[0.932233642254567],[0.9486579947199077],[0.9298679867986799],[0.9584714709474786],[0.9298679867986799],[0.709485128340031]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6508188943543308],[0.9439866985150567],[0.9417570577051377],[0.9511551155115512],[0.9876133984647593],[0.9511551155115512],[0.6508188943543308]]	 ; [[0.709485128340031],[0.9439866985150567],[0.9486579947199077],[0.9511551155115512],[0.9876133984647593],[0.9511551155115512],[0.709485128340031]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7146431793387321],[0.9523622433276913],[0.9506425506157943],[0.9561056105610561],[0.9855173617169778],[0.9561056105610561],[0.714643179338732]]	 ; [[0.7146431793387321],[0.9523622433276913],[0.9506425506157943],[0.9561056105610561],[0.9876133984647593],[0.9561056105610561],[0.714643179338732]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.707182289675041],[0.9535804779814884],[0.952445319718809],[0.9582508250825083],[0.9888326644564649],[0.9582508250825083],[0.7071822896750409]]	 ; [[0.7146431793387321],[0.9535804779814884],[0.952445319718809],[0.9582508250825083],[0.9888326644564649],[0.9582508250825083],[0.714643179338732]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.734398669004136],[0.956451957603076],[0.9551451460200573],[0.9597359735973597],[0.9870900209351012],[0.9597359735973597],[0.734398669004136]]	 ; [[0.734398669004136],[0.956451957603076],[0.9551451460200573],[0.9597359735973597],[0.9888326644564649],[0.9597359735973597],[0.734398669004136]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7816729152335802],[0.9576008271144343],[0.9570282315088253],[0.9582508250825083],[0.9797592043273425],[0.9582508250825083],[0.7816729152335801]]	 ; [[0.7816729152335802],[0.9576008271144343],[0.9570282315088253],[0.9597359735973597],[0.9888326644564649],[0.9597359735973597],[0.7816729152335801]]
