Results: 	[0.9444]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977, 0.9991]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977, 0.9991, 0.9977]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977, 0.9991, 0.9977, 0.9977]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977, 0.9991, 0.9977, 0.9977, 0.9986]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977, 0.9991, 0.9977, 0.9977, 0.9986, 0.9977]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977, 0.9991, 0.9977, 0.9977, 0.9986, 0.9977, 0.9995]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977, 0.9991, 0.9977, 0.9977, 0.9986, 0.9977, 0.9995, 1.0]	
Results: 	[0.9444, 0.9444, 0.9444, 0.9444, 0.8889, 0.9995, 0.9444, 0.9444, 0.9444, 0.9995, 0.8889, 0.9972, 0.9444, 0.9995, 0.9444, 0.8889, 0.9995, 0.8889, 0.9995, 0.9444, 0.8889, 0.9977, 0.9991, 0.9977, 0.9977, 0.9986, 0.9977, 0.9995, 1.0, 0.9977]
30 Support Sets: (Mean:0.9622966666666667, SD:0.04153186133256162) | 	











































































































































































































































































































































































