[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8847389174930951],[0.850281469152043],[0.9221070811744387],[1.0],[0.9221070811744387],[0.5]]	 ; [[0.5],[0.8847389174930951],[0.850281469152043],[0.9221070811744387],[1.0],[0.9221070811744387],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8847389174930951],[0.850281469152043],[0.9221070811744387],[1.0],[0.9221070811744387],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8847389174930951],[0.850281469152043],[0.9221070811744387],[1.0],[0.9221070811744387],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8847389174930951],[0.850281469152043],[0.9221070811744387],[1.0],[0.9221070811744387],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8852428039819087],[0.850918622722161],[0.9224525043177892],[1.0],[0.9224525043177892],[0.5]]	 ; [[0.5],[0.8852428039819087],[0.850918622722161],[0.9224525043177892],[1.0],[0.9224525043177892],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8852428039819087],[0.850918622722161],[0.9224525043177892],[1.0],[0.9224525043177892],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8852428039819087],[0.850918622722161],[0.9224525043177892],[1.0],[0.9224525043177892],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8844869994499553],[0.8499629818548446],[0.9219343696027634],[1.0],[0.9219343696027634],[0.5]]	 ; [[0.5],[0.8852428039819087],[0.850918622722161],[0.9224525043177892],[1.0],[0.9224525043177892],[0.5]]
