Results: 	[0.8396]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253, 0.8191]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253, 0.8191, 0.9576]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253, 0.8191, 0.9576, 0.8674]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253, 0.8191, 0.9576, 0.8674, 0.6636]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253, 0.8191, 0.9576, 0.8674, 0.6636, 0.9684]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253, 0.8191, 0.9576, 0.8674, 0.6636, 0.9684, 0.906]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253, 0.8191, 0.9576, 0.8674, 0.6636, 0.9684, 0.906, 0.7614]	
Results: 	[0.8396, 0.6597, 0.6931, 0.734, 0.8491, 0.6651, 0.8699, 0.7067, 0.8682, 0.9176, 0.7129, 0.7798, 0.9584, 0.9369, 0.8291, 0.8806, 0.8035, 0.6978, 0.7912, 0.9268, 0.9076, 0.9253, 0.8191, 0.9576, 0.8674, 0.6636, 0.9684, 0.906, 0.7614, 0.7406]
30 Support Sets: (Mean:0.8212333333333334, SD:0.09864854485646937) | 	









