[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5681715342150513],[0.8687005091856663],[0.9254959710877876],[0.8240875912408759],[0.8482074752097636],[0.8240875912408759],[0.5681715342150513]]	 ; [[0.5681715342150513],[0.8687005091856663],[0.9254959710877876],[0.8240875912408759],[0.8482074752097636],[0.8240875912408759],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5499747895900399],[0.8973408830090744],[0.9237408993989532],[0.8744525547445255],[0.9050343249427918],[0.8744525547445255],[0.54997478959004]]	 ; [[0.5681715342150513],[0.8973408830090744],[0.9254959710877876],[0.8744525547445255],[0.9050343249427918],[0.8744525547445255],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.50933108378906],[0.9218202759744766],[0.919232072169554],[0.9244525547445256],[0.9635774218154081],[0.9244525547445256],[0.50933108378906]]	 ; [[0.5681715342150513],[0.9218202759744766],[0.9254959710877876],[0.9244525547445256],[0.9635774218154081],[0.9244525547445256],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5142358013678264],[0.9230817041156069],[0.9201345484876036],[0.926094890510949],[0.9649122807017544],[0.926094890510949],[0.5142358013678263]]	 ; [[0.5681715342150513],[0.9230817041156069],[0.9254959710877876],[0.926094890510949],[0.9649122807017544],[0.926094890510949],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5172869073937607],[0.9263297796463075],[0.9209977617993702],[0.9319343065693431],[0.9710144927536232],[0.9319343065693431],[0.5172869073937607]]	 ; [[0.5681715342150513],[0.9263297796463075],[0.9254959710877876],[0.9319343065693431],[0.9710144927536232],[0.9319343065693431],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5278381103828104],[0.9317812850194493],[0.9241228430654986],[0.9405109489051094],[0.9794050343249427],[0.9405109489051094],[0.5278381103828104]]	 ; [[0.5681715342150513],[0.9317812850194493],[0.9254959710877876],[0.9405109489051094],[0.9794050343249427],[0.9405109489051094],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5254544338000491],[0.9291723345817181],[0.9229214690796185],[0.935948905109489],[0.9746376811594203],[0.935948905109489],[0.5254544338000491]]	 ; [[0.5681715342150513],[0.9317812850194493],[0.9254959710877876],[0.9405109489051094],[0.9794050343249427],[0.9405109489051094],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.518812460406728],[0.927961605258329],[0.9215271460243978],[0.9348540145985401],[0.9740655987795576],[0.9348540145985401],[0.5188124604067279]]	 ; [[0.5681715342150513],[0.9317812850194493],[0.9254959710877876],[0.9405109489051094],[0.9794050343249427],[0.9405109489051094],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5249243687701198],[0.9245673659415119],[0.9220076640526673],[0.9271897810218979],[0.9651029748283753],[0.9271897810218979],[0.5249243687701198]]	 ; [[0.5681715342150513],[0.9317812850194493],[0.9254959710877876],[0.9405109489051094],[0.9794050343249427],[0.9405109489051094],[0.5681715342150513]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.524542980516878],[0.9241541750559211],[0.9218959618470897],[0.9264598540145985],[0.9643401983218917],[0.9264598540145985],[0.524542980516878]]	 ; [[0.5681715342150513],[0.9317812850194493],[0.9254959710877876],[0.9405109489051094],[0.9794050343249427],[0.9405109489051094],[0.5681715342150513]]
