[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7919793621013134],[0.9057217334799146],[0.9952045923903531],[0.8336448598130841],[0.75],[0.8336448598130841],[0.7919793621013134]]	 ; [[0.7919793621013134],[0.9057217334799146],[0.9952045923903531],[0.8336448598130841],[0.75],[0.8336448598130841],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6885553470919324],[0.9302186565979531],[0.9941914051628838],[0.8757009345794392],[0.5],[0.8757009345794392],[0.6885553470919324]]	 ; [[0.7919793621013134],[0.9302186565979531],[0.9952045923903531],[0.8757009345794392],[0.75],[0.8757009345794392],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6109287054409005],[0.9808569462371048],[0.9935056754033166],[0.9691588785046729],[0.25],[0.9691588785046729],[0.6109287054409005]]	 ; [[0.7919793621013134],[0.9808569462371048],[0.9952045923903531],[0.9691588785046729],[0.75],[0.9691588785046729],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.49953095684803],[0.9939285167108057],[0.9925338555554586],[0.9953271028037384],[0.0],[0.9953271028037384],[0.49953095684803]]	 ; [[0.7919793621013134],[0.9939285167108057],[0.9952045923903531],[0.9953271028037384],[0.75],[0.9953271028037384],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.49906191369606],[0.9934605716087553],[0.9925303650810318],[0.994392523364486],[0.0],[0.994392523364486],[0.49906191369606]]	 ; [[0.7919793621013134],[0.9939285167108057],[0.9952045923903531],[0.9953271028037384],[0.75],[0.9953271028037384],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.49953095684803],[0.9939285167108057],[0.9925338555554586],[0.9953271028037384],[0.0],[0.9953271028037384],[0.49953095684803]]	 ; [[0.7919793621013134],[0.9939285167108057],[0.9952045923903531],[0.9953271028037384],[0.75],[0.9953271028037384],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.49953095684803],[0.9939285167108057],[0.9925338555554586],[0.9953271028037384],[0.0],[0.9953271028037384],[0.49953095684803]]	 ; [[0.7919793621013134],[0.9939285167108057],[0.9952045923903531],[0.9953271028037384],[0.75],[0.9953271028037384],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.49953095684803],[0.9939285167108057],[0.9925338555554586],[0.9953271028037384],[0.0],[0.9953271028037384],[0.49953095684803]]	 ; [[0.7919793621013134],[0.9939285167108057],[0.9952045923903531],[0.9953271028037384],[0.75],[0.9953271028037384],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.49953095684803],[0.9939285167108057],[0.9925338555554586],[0.9953271028037384],[0.0],[0.9953271028037384],[0.49953095684803]]	 ; [[0.7919793621013134],[0.9939285167108057],[0.9952045923903531],[0.9953271028037384],[0.75],[0.9953271028037384],[0.7919793621013134]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9943960236620112],[0.9925373395056336],[0.9962616822429906],[0.0],[0.9962616822429906],[0.5]]	 ; [[0.7919793621013134],[0.9943960236620112],[0.9952045923903531],[0.9962616822429906],[0.75],[0.9962616822429906],[0.7919793621013134]]
