[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6162464985994397],[0.8721180555555554],[0.9859707626492077],[0.7851851851851852],[0.4444444444444444],[0.7851851851851852],[0.6162464985994398]]	 ; [[0.6162464985994397],[0.8721180555555554],[0.9859707626492077],[0.7851851851851852],[0.4444444444444444],[0.7851851851851852],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5532212885154062],[0.9867676767676768],[0.9856688392302917],[0.9879629629629629],[0.1111111111111111],[0.9879629629629629],[0.5532212885154062]]	 ; [[0.6162464985994397],[0.9867676767676768],[0.9859707626492077],[0.9879629629629629],[0.4444444444444444],[0.9879629629629629],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.6162464985994397],[0.9875174337517434],[0.9859707626492077],[0.9916666666666667],[0.4444444444444444],[0.9916666666666667],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.49953358208955223],[0.9884394855106153],[0.9852332406549273],[0.9916666666666667],[0.0],[0.9916666666666667],[0.49953358208955223]]	 ; [[0.6162464985994397],[0.9884394855106153],[0.9859707626492077],[0.9916666666666667],[0.4444444444444444],[0.9916666666666667],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.6162464985994397],[0.9884394855106153],[0.9859707626492077],[0.9916666666666667],[0.4444444444444444],[0.9916666666666667],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.6162464985994397],[0.9884394855106153],[0.9859707626492077],[0.9916666666666667],[0.4444444444444444],[0.9916666666666667],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.6162464985994397],[0.9884394855106153],[0.9859707626492077],[0.9916666666666667],[0.4444444444444444],[0.9916666666666667],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.6162464985994397],[0.9884394855106153],[0.9859707626492077],[0.9916666666666667],[0.4444444444444444],[0.9916666666666667],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.6162464985994397],[0.9884394855106153],[0.9859707626492077],[0.9916666666666667],[0.4444444444444444],[0.9916666666666667],[0.6162464985994398]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.6162464985994397],[0.9884394855106153],[0.9859707626492077],[0.9916666666666667],[0.4444444444444444],[0.9916666666666667],[0.6162464985994398]]
