[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.4995331465919701],[0.9870542635658913],[0.9833951189372876],[0.9907407407407407],[0.0],[0.9907407407407407],[0.4995331465919701]]	 ; [[0.4995331465919701],[0.9870542635658913],[0.9833951189372876],[0.9907407407407407],[0],[0.9907407407407407],[0.4995331465919701]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0],[0.9916666666666667],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0.0],[0.9925925925925926],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5],[0.9889026573041444],[0.9852400548696846],[0.9925925925925926],[0],[0.9925925925925926],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5915032679738562],[0.9692335819804008],[0.9853450040950043],[0.9546296296296296],[0.2222222222222222],[0.9546296296296296],[0.5915032679738562]]	 ; [[0.5915032679738562],[0.9889026573041444],[0.9853450040950043],[0.9925925925925926],[0.2222222222222222],[0.9925925925925926],[0.5915032679738562]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5915032679738562],[0.9889026573041444],[0.9853450040950043],[0.9925925925925926],[0.2222222222222222],[0.9925925925925926],[0.5915032679738562]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5915032679738562],[0.9889026573041444],[0.9853450040950043],[0.9925925925925926],[0.2222222222222222],[0.9925925925925926],[0.5915032679738562]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9875174337517434],[0.9834027777777778],[0.9916666666666667],[0.0],[0.9916666666666667],[0.5]]	 ; [[0.5915032679738562],[0.9889026573041444],[0.9853450040950043],[0.9925925925925926],[0.2222222222222222],[0.9925925925925926],[0.5915032679738562]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7030812324929973],[0.8421407791412386],[0.9880999668983779],[0.7388888888888889],[0.6666666666666666],[0.7388888888888889],[0.7030812324929971]]	 ; [[0.7030812324929973],[0.9889026573041444],[0.9880999668983779],[0.9925925925925926],[0.6666666666666666],[0.9925925925925926],[0.7030812324929971]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8034547152194211],[0.9610047303612957],[0.9894354078264969],[0.937962962962963],[0.6666666666666666],[0.937962962962963],[0.8034547152194211]]	 ; [[0.8034547152194211],[0.9889026573041444],[0.9894354078264969],[0.9925925925925926],[0.6666666666666666],[0.9925925925925926],[0.8034547152194211]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6643323996265172],[0.9289179905538858],[0.98671875],[0.8805555555555555],[0.4444444444444444],[0.8805555555555555],[0.6643323996265172]]	 ; [[0.8034547152194211],[0.9889026573041444],[0.9894354078264969],[0.9925925925925926],[0.6666666666666666],[0.9925925925925926],[0.8034547152194211]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6469216417910448],[0.9487597258970404],[0.9878264122708568],[0.9148148148148149],[0.375],[0.9148148148148149],[0.6469216417910448]]	 ; [[0.8034547152194211],[0.9889026573041444],[0.9894354078264969],[0.9925925925925926],[0.6666666666666666],[0.9925925925925926],[0.8034547152194211]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.569094304388422],[0.8819350289407626],[0.9849297524852909],[0.8009259259259259],[0.3333333333333333],[0.8009259259259259],[0.569094304388422]]	 ; [[0.8034547152194211],[0.9889026573041444],[0.9894354078264969],[0.9925925925925926],[0.6666666666666666],[0.9925925925925926],[0.8034547152194211]]
