[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5470149253731343],[0.743577767398412],[0.9937578027465668],[0.5940298507462687],[0.5],[0.5933333333333334],[0.5470149253731343]]	 ; [[0.5470149253731343],[0.743577767398412],[0.9937578027465668],[0.5940298507462687],[0.5],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5313432835820896],[0.11797752808988762],[1.0],[0.0626865671641791],[1.0],[0.06962962962962962],[0.5313432835820896]]	 ; [[0.5470149253731343],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.503731343283582],[0.014814814814814815],[1.0],[0.007462686567164179],[1.0],[0.014814814814814815],[0.503731343283582]]	 ; [[0.5470149253731343],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.007407407407407408],[0.5]]	 ; [[0.5470149253731343],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5003731343283582],[0.0014914243102162566],[1.0],[0.0007462686567164179],[1.0],[0.008148148148148147],[0.5003731343283582]]	 ; [[0.5470149253731343],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5003731343283582],[0.0014914243102162566],[1.0],[0.0007462686567164179],[1.0],[0.008148148148148147],[0.5003731343283582]]	 ; [[0.5470149253731343],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.007407407407407408],[0.5]]	 ; [[0.5470149253731343],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5145522388059701],[0.05656272661348804],[1.0],[0.029104477611940297],[1.0],[0.0362962962962963],[0.5145522388059701]]	 ; [[0.5470149253731343],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5216417910447761],[0.08297567954220315],[1.0],[0.04328358208955224],[1.0],[0.05037037037037037],[0.5216417910447761]]	 ; [[0.5470149253731343],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5470149253731343]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5559701492537313],[0.20134228187919465],[1.0],[0.11194029850746269],[1.0],[0.11851851851851852],[0.5559701492537313]]	 ; [[0.5559701492537313],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5559701492537313]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5384328358208955],[0.6444780635400907],[0.9937791601866252],[0.47686567164179106],[0.6],[0.4777777777777778],[0.5384328358208955]]	 ; [[0.5559701492537313],[0.743577767398412],[1.0],[0.5940298507462687],[1.0],[0.5933333333333334],[0.5559701492537313]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5645522388059702],[0.7705667276051189],[0.9941037735849056],[0.6291044776119403],[0.5],[0.6281481481481481],[0.5645522388059702]]	 ; [[0.5645522388059702],[0.7705667276051189],[1.0],[0.6291044776119403],[1.0],[0.6281481481481481],[0.5645522388059702]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5201492537313432],[0.6998550024166262],[0.9931412894375857],[0.5402985074626866],[0.5],[0.54],[0.5201492537313432]]	 ; [[0.5645522388059702],[0.7705667276051189],[1.0],[0.6291044776119403],[1.0],[0.6281481481481481],[0.5645522388059702]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6332089552238807],[0.6354855109303508],[0.9968102073365231],[0.4664179104477612],[0.8],[0.4688888888888889],[0.6332089552238807]]	 ; [[0.6332089552238807],[0.7705667276051189],[1.0],[0.6291044776119403],[1.0],[0.6281481481481481],[0.6332089552238807]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6451492537313432],[0.8153371529308066],[0.9956942949407965],[0.6902985074626866],[0.6],[0.6896296296296296],[0.6451492537313432]]	 ; [[0.6451492537313432],[0.8153371529308066],[1.0],[0.6902985074626866],[1.0],[0.6896296296296296],[0.6451492537313432]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6955223880597015],[0.6583291645822912],[0.9984825493171472],[0.491044776119403],[0.9],[0.49407407407407405],[0.6955223880597015]]	 ; [[0.6955223880597015],[0.8153371529308066],[1.0],[0.6902985074626866],[1.0],[0.6896296296296296],[0.6955223880597015]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5985074626865671],[0.746268656716418],[0.9950248756218906],[0.5970149253731343],[0.6],[0.597037037037037],[0.5985074626865672]]	 ; [[0.6955223880597015],[0.8153371529308066],[1.0],[0.6902985074626866],[1.0],[0.6896296296296296],[0.6955223880597015]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5970149253731343],[0.8175824175824177],[0.9946524064171123],[0.6940298507462687],[0.5],[0.6925925925925925],[0.5970149253731343]]	 ; [[0.6955223880597015],[0.8175824175824177],[1.0],[0.6940298507462687],[1.0],[0.6925925925925925],[0.6955223880597015]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6604477611940298],[0.4858757062146893],[1.0],[0.3208955223880597],[1.0],[0.32592592592592595],[0.6604477611940298]]	 ; [[0.6955223880597015],[0.8175824175824177],[1.0],[0.6940298507462687],[1.0],[0.6925925925925925],[0.6955223880597015]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7332089552238806],[0.6361323155216285],[1.0],[0.4664179104477612],[1.0],[0.4703703703703704],[0.7332089552238806]]	 ; [[0.7332089552238806],[0.8175824175824177],[1.0],[0.6940298507462687],[1.0],[0.6925925925925925],[0.7332089552238806]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6518656716417911],[0.5749202975557917],[0.9981549815498155],[0.40373134328358207],[0.9],[0.4074074074074074],[0.651865671641791]]	 ; [[0.7332089552238806],[0.8175824175824177],[1.0],[0.6940298507462687],[1.0],[0.6925925925925925],[0.7332089552238806]]
