[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7831252650236278],[0.42964906526730073],[0.28753292361720806],[0.8495460440985733],[0.7167044859486822],[0.7324615384615385],[0.7831252650236278]]	 ; [[0.7831252650236278],[0.42964906526730073],[0.28753292361720806],[0.8495460440985733],[0.7167044859486822],[0.7324615384615385],[0.7831252650236278]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5720161310953736],[0.2479201331114809],[0.345707656612529],[0.1932555123216602],[0.9507767498690871],[0.8609230769230769],[0.5720161310953736]]	 ; [[0.7831252650236278],[0.42964906526730073],[0.345707656612529],[0.8495460440985733],[0.9507767498690871],[0.8609230769230769],[0.7831252650236278]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8285931122818191],[0.4832353957829243],[0.32956152758132956],[0.905440414507772],[0.7517458100558659],[0.77],[0.828593112281819]]	 ; [[0.8285931122818191],[0.4832353957829243],[0.345707656612529],[0.905440414507772],[0.9507767498690871],[0.8609230769230769],[0.828593112281819]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8334759530494689],[0.4875690607734807],[0.332391713747646],[0.9145077720207254],[0.7524441340782123],[0.7716923076923077],[0.8334759530494689]]	 ; [[0.8334759530494689],[0.4875690607734807],[0.345707656612529],[0.9145077720207254],[0.9507767498690871],[0.8609230769230769],[0.8334759530494689]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8232778895417837],[0.4513355848940743],[0.29577464788732394],[0.9520725388601037],[0.6944832402234636],[0.7250769230769231],[0.8232778895417836]]	 ; [[0.8334759530494689],[0.4875690607734807],[0.345707656612529],[0.9520725388601037],[0.9507767498690871],[0.8609230769230769],[0.8334759530494689]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8225687107418879],[0.4428022465267514],[0.2868632707774799],[0.9702072538860104],[0.6749301675977654],[0.71],[0.8225687107418879]]	 ; [[0.8334759530494689],[0.4875690607734807],[0.345707656612529],[0.9702072538860104],[0.9507767498690871],[0.8609230769230769],[0.8334759530494689]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6982842214953542],[0.3103659783275404],[0.1842680262199563],[0.9831606217616581],[0.4134078212290503],[0.48107692307692307],[0.6982842214953542]]	 ; [[0.8334759530494689],[0.4875690607734807],[0.345707656612529],[0.9831606217616581],[0.9507767498690871],[0.8609230769230769],[0.8334759530494689]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5623796928821606],[0.22506861848124426],[0.38317757009345793],[0.15932642487046633],[0.9654329608938548],[0.8696923076923077],[0.5623796928821605]]	 ; [[0.8334759530494689],[0.4875690607734807],[0.38317757009345793],[0.9831606217616581],[0.9654329608938548],[0.8696923076923077],[0.8334759530494689]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7946499016653388],[0.555956678700361],[0.461472602739726],[0.6990920881971465],[0.8902077151335311],[0.8675384615384616],[0.7946499016653388]]	 ; [[0.8334759530494689],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[0.9654329608938548],[0.8696923076923077],[0.8334759530494689]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.0],[0.0],[0.0],[1.0],[0.8812307692307693],[0.5]]	 ; [[0.8334759530494689],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[1.0],[0.8812307692307693],[0.8334759530494689]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8560934702295959],[0.5265878877400295],[0.36790505675954593],[0.925974025974026],[0.7862129144851658],[0.8027692307692308],[0.8560934702295959]]	 ; [[0.8560934702295959],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[1.0],[0.8812307692307693],[0.8560934702295959]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8132005854343359],[0.42735527809307605],[0.27361918604651164],[0.9753886010362695],[0.6510125698324022],[0.6895384615384615],[0.8132005854343358]]	 ; [[0.8560934702295959],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[1.0],[0.8812307692307693],[0.8560934702295959]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8553166700437085],[0.49949849548645936],[0.33663812528165843],[0.9676165803108808],[0.7430167597765364],[0.7696923076923077],[0.8553166700437086]]	 ; [[0.8560934702295959],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[1.0],[0.8812307692307693],[0.8560934702295959]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7895330998350074],[0.40306681270536693],[0.25555555555555554],[0.9533678756476683],[0.6256983240223464],[0.6646153846153846],[0.7895330998350074]]	 ; [[0.8560934702295959],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[1.0],[0.8812307692307693],[0.8560934702295959]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8449711624743101],[0.4844720496894409],[0.32400524704853517],[0.9598445595854922],[0.7300977653631285],[0.7573846153846154],[0.8449711624743104]]	 ; [[0.8560934702295959],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[1.0],[0.8812307692307693],[0.8560934702295959]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7903673987443621],[0.3971443680592279],[0.24933598937583],[0.9753246753246754],[0.6054101221640489],[0.6492307692307693],[0.7903673987443621]]	 ; [[0.8560934702295959],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[1.0],[0.8812307692307693],[0.8560934702295959]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8426477877963354],[0.48780487804878053],[0.32868077442593424],[0.9455958549222798],[0.739699720670391],[0.7641538461538462],[0.8426477877963354]]	 ; [[0.8560934702295959],[0.555956678700361],[0.461472602739726],[0.9831606217616581],[1.0],[0.8812307692307693],[0.8560934702295959]]
