[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8381772318490898],[0.4666666666666667],[0.3068181818181818],[0.9742268041237113],[0.7021276595744681],[0.7345622119815668],[0.8381772318490897]]	 ; [[0.8514621371764229],[0.5929705215419502],[0.5426666666666666],[0.9819587628865979],[0.9401709401709402],[0.8904761904761904],[0.8514621371764228]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8647116504259361],[0.5210142410559222],[0.35680304471931495],[0.9652509652509652],[0.764172335600907],[0.7881720430107527],[0.8647116504259361]]	 ; [[0.8647116504259361],[0.5929705215419502],[0.5426666666666666],[0.9819587628865979],[0.9401709401709402],[0.8904761904761904],[0.8647116504259361]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8355710549258936],[0.4620563035495715],[0.3028479743281187],[0.9741935483870968],[0.6969485614646905],[0.7299539170506912],[0.8355710549258937]]	 ; [[0.8647116504259361],[0.5929705215419502],[0.5426666666666666],[0.9819587628865979],[0.9401709401709402],[0.8904761904761904],[0.8647116504259361]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.819395533681248],[0.4369602763385147],[0.2814238042269188],[0.9768339768339769],[0.6619570905285191],[0.6995391705069124],[0.819395533681248]]	 ; [[0.8647116504259361],[0.5929705215419502],[0.5426666666666666],[0.9819587628865979],[0.9401709401709402],[0.8904761904761904],[0.8647116504259361]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8351449569156586],[0.46102109446652395],[0.3019623548257909],[0.9741602067183462],[0.6961297071129707],[0.7291858678955453],[0.8351449569156585]]	 ; [[0.8647116504259361],[0.5929705215419502],[0.5426666666666666],[0.9819587628865979],[0.9401709401709402],[0.8904761904761904],[0.8647116504259361]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8054883769169483],[0.6547314578005115],[0.650571791613723],[0.6589446589446589],[0.9520320948892378],[0.9170506912442397],[0.8054883769169483]]	 ; [[0.8647116504259361],[0.6547314578005115],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8647116504259361]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.881680738823596],[0.5767112509834775],[0.41529745042492916],[0.9433719433719434],[0.8199895342752486],[0.834715821812596],[0.881680738823596]]	 ; [[0.881680738823596],[0.6547314578005115],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.881680738823596]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8854038939370512],[0.6267322306660706],[0.4798083504449008],[0.9033505154639175],[0.8674572724101849],[0.8717357910906298],[0.8854038939370512]]	 ; [[0.8854038939370512],[0.6547314578005115],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8854038939370512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8645348645348645],[0.6698513800424628],[0.5700090334236676],[0.8120978120978121],[0.9169719169719169],[0.9044546850998464],[0.8645348645348645]]	 ; [[0.8854038939370512],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8854038939370512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8951447522876094],[0.6682646212847555],[0.5324675324675324],[0.8970398970398971],[0.8932496075353218],[0.8937019969278034],[0.8951447522876095]]	 ; [[0.8951447522876094],[0.6698513800424628],[0.650571791613723],[0.9819587628865979],[0.9520320948892378],[0.9170506912442397],[0.8951447522876095]]
