[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6681201147297529],[0.8118914494887326],[0.8200926252000998],[0.8051756007393716],[0.8671190893169878],[0.8051756007393716],[0.6681201147297529]]	 ; [[0.6681201147297529],[0.8118914494887326],[0.8200926252000998],[0.8051756007393716],[0.8671190893169878],[0.8051756007393716],[0.6681201147297529]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6566772986509479],[0.8473333111770536],[0.8436721090275892],[0.8619223659889095],[0.9546847635726795],[0.8619223659889095],[0.6566772986509478]]	 ; [[0.6681201147297529],[0.8473333111770536],[0.8436721090275892],[0.8619223659889095],[0.9546847635726795],[0.8619223659889095],[0.6681201147297529]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6589758976001597],[0.8504478252597774],[0.8480428172414117],[0.8658040665434381],[0.9592819614711033],[0.8658040665434381],[0.6589758976001597]]	 ; [[0.6681201147297529],[0.8504478252597774],[0.8480428172414117],[0.8658040665434381],[0.9592819614711033],[0.8658040665434381],[0.6681201147297529]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6562176889231025],[0.8531679337048238],[0.8538793315966385],[0.8707948243992606],[0.9676077916393084],[0.8707948243992606],[0.6562176889231025]]	 ; [[0.6681201147297529],[0.8531679337048238],[0.8538793315966385],[0.8707948243992606],[0.9676077916393084],[0.8707948243992606],[0.6681201147297529]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7089650411586954],[0.875775093425351],[0.8757383316654874],[0.8866913123844732],[0.9667396061269147],[0.8866913123844732],[0.7089650411586954]]	 ; [[0.7089650411586954],[0.875775093425351],[0.8757383316654874],[0.8866913123844732],[0.9676077916393084],[0.8866913123844732],[0.7089650411586954]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6282306741932934],[0.8481364885839872],[0.8660994687293783],[0.8752310536044362],[0.9868651488616462],[0.8752310536044362],[0.6282306741932935]]	 ; [[0.7089650411586954],[0.875775093425351],[0.8757383316654874],[0.8866913123844732],[0.9868651488616462],[0.8866913123844732],[0.7089650411586954]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7182376836071234],[0.8828201443128876],[0.884994534884094],[0.8939001848428836],[0.973292469352014],[0.8939001848428836],[0.7182376836071234]]	 ; [[0.7182376836071234],[0.8828201443128876],[0.884994534884094],[0.8939001848428836],[0.9868651488616462],[0.8939001848428836],[0.7182376836071234]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7261501474679826],[0.8873759362938481],[0.8901776281526382],[0.8979667282809611],[0.9754869774567739],[0.8979667282809611],[0.7261501474679827]]	 ; [[0.7261501474679826],[0.8873759362938481],[0.8901776281526382],[0.8979667282809611],[0.9868651488616462],[0.8979667282809611],[0.7261501474679827]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7327083792654467],[0.8890211919963577],[0.8909097581643911],[0.8987060998151571],[0.9737302977232924],[0.8987060998151571],[0.7327083792654467]]	 ; [[0.7327083792654467],[0.8890211919963577],[0.8909097581643911],[0.8987060998151571],[0.9868651488616462],[0.8987060998151571],[0.7327083792654467]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7447873984466972],[0.8928296410028445],[0.8937093758441075],[0.9011090573012939],[0.9717600700525394],[0.9011090573012939],[0.7447873984466973]]	 ; [[0.7447873984466972],[0.8928296410028445],[0.8937093758441075],[0.9011090573012939],[0.9868651488616462],[0.9011090573012939],[0.7447873984466973]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7490085305797303],[0.8962981631682996],[0.8980334535761321],[0.9046210720887246],[0.9748303786386517],[0.9046210720887246],[0.7490085305797302]]	 ; [[0.7490085305797303],[0.8962981631682996],[0.8980334535761321],[0.9046210720887246],[0.9868651488616462],[0.9046210720887246],[0.7490085305797302]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7563323529893984],[0.8967712885345392],[0.8970178233759846],[0.9038817005545287],[0.9704530531845043],[0.9038817005545287],[0.7563323529893984]]	 ; [[0.7563323529893984],[0.8967712885345392],[0.8980334535761321],[0.9046210720887246],[0.9868651488616462],[0.9046210720887246],[0.7563323529893984]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.781754715015109],[0.905401511818837],[0.9048201010399854],[0.910351201478743],[0.9682713347921226],[0.910351201478743],[0.781754715015109]]	 ; [[0.781754715015109],[0.905401511818837],[0.9048201010399854],[0.910351201478743],[0.9868651488616462],[0.910351201478743],[0.781754715015109]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7393361232325668],[0.8950689097157217],[0.8992856077757038],[0.9049907578558225],[0.9798598949211909],[0.9049907578558225],[0.7393361232325669]]	 ; [[0.781754715015109],[0.905401511818837],[0.9048201010399854],[0.910351201478743],[0.9868651488616462],[0.910351201478743],[0.781754715015109]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8038690092391146],[0.9083225039123588],[0.9070257707479527],[0.91090573012939],[0.9592819614711033],[0.91090573012939],[0.8038690092391146]]	 ; [[0.8038690092391146],[0.9083225039123588],[0.9070257707479527],[0.91090573012939],[0.9868651488616462],[0.91090573012939],[0.8038690092391146]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7626185048525111],[0.9012165611464292],[0.902336687346733],[0.9083179297597043],[0.9741681260945709],[0.9083179297597043],[0.7626185048525111]]	 ; [[0.8038690092391146],[0.9083225039123588],[0.9070257707479527],[0.91090573012939],[0.9868651488616462],[0.91090573012939],[0.8038690092391146]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8098139272338608],[0.9094139360962773],[0.9081973947872867],[0.911460258780037],[0.9573210768220617],[0.911460258780037],[0.8098139272338608]]	 ; [[0.8098139272338608],[0.9094139360962773],[0.9081973947872867],[0.911460258780037],[0.9868651488616462],[0.911460258780037],[0.8098139272338608]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8454840549023833],[0.9015667539230346],[0.9074301661778034],[0.8979667282809611],[0.9216458743707595],[0.8979667282809611],[0.8454840549023833]]	 ; [[0.8454840549023833],[0.9094139360962773],[0.9081973947872867],[0.911460258780037],[0.9868651488616462],[0.911460258780037],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8179331893136005],[0.9134557270603072],[0.9123545987610618],[0.9153419593345656],[0.9592908732764281],[0.9153419593345656],[0.8179331893136006]]	 ; [[0.8454840549023833],[0.9134557270603072],[0.9123545987610618],[0.9153419593345656],[0.9868651488616462],[0.9153419593345656],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8104576951130561],[0.9127329514752607],[0.9115909014305837],[0.9153419593345656],[0.962582056892779],[0.9153419593345656],[0.8104576951130562]]	 ; [[0.8454840549023833],[0.9134557270603072],[0.9123545987610618],[0.9153419593345656],[0.9868651488616462],[0.9153419593345656],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7649007242367641],[0.9033446173457985],[0.9050669072661158],[0.9105360443622921],[0.9763572679509632],[0.9105360443622921],[0.7649007242367643]]	 ; [[0.8454840549023833],[0.9134557270603072],[0.9123545987610618],[0.9153419593345656],[0.9868651488616462],[0.9153419593345656],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.820479708058954],[0.912910276307601],[0.9118989700195288],[0.9144177449168207],[0.9568739054290718],[0.9144177449168207],[0.8204797080589539]]	 ; [[0.8454840549023833],[0.9134557270603072],[0.9123545987610618],[0.9153419593345656],[0.9868651488616462],[0.9153419593345656],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7901585127919659],[0.9089786267615996],[0.9084568341101554],[0.9134935304990758],[0.96913985554826],[0.9134935304990758],[0.7901585127919659]]	 ; [[0.8454840549023833],[0.9134557270603072],[0.9123545987610618],[0.9153419593345656],[0.9868651488616462],[0.9153419593345656],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8051005522559133],[0.9107911645754071],[0.9096091717707115],[0.9136783733826248],[0.962582056892779],[0.9136783733826248],[0.8051005522559134]]	 ; [[0.8454840549023833],[0.9134557270603072],[0.9123545987610618],[0.9153419593345656],[0.9868651488616462],[0.9153419593345656],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7712070618074711],[0.9086531539985923],[0.9118125651585406],[0.9158964879852126],[0.9811775005471657],[0.9158964879852126],[0.7712070618074711]]	 ; [[0.8454840549023833],[0.9134557270603072],[0.9123545987610618],[0.9158964879852126],[0.9868651488616462],[0.9158964879852126],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7959355799509965],[0.9147419703598662],[0.9153067041079995],[0.9195933456561922],[0.9754816112084063],[0.9195933456561922],[0.7959355799509965]]	 ; [[0.8454840549023833],[0.9147419703598662],[0.9153067041079995],[0.9195933456561922],[0.9868651488616462],[0.9195933456561922],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8284984891111805],[0.9215051296981814],[0.9206310563017233],[0.9236598890942699],[0.9665207877461707],[0.9236598890942699],[0.8284984891111806]]	 ; [[0.8454840549023833],[0.9215051296981814],[0.9206310563017233],[0.9236598890942699],[0.9868651488616462],[0.9236598890942699],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8421228332175497],[0.9201331077878654],[0.9196507516574033],[0.9207024029574862],[0.9562171628721541],[0.9207024029574862],[0.8421228332175497]]	 ; [[0.8454840549023833],[0.9215051296981814],[0.9206310563017233],[0.9236598890942699],[0.9868651488616462],[0.9236598890942699],[0.8454840549023833]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8417151640452429],[0.9174397374566103],[0.9173230149489497],[0.9175600739371534],[0.9518388791593695],[0.9175600739371534],[0.8417151640452429]]	 ; [[0.8454840549023833],[0.9215051296981814],[0.9206310563017233],[0.9236598890942699],[0.9868651488616462],[0.9236598890942699],[0.8454840549023833]]
