[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0.0],[0.155637707948244],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0.0],[0.155637707948244],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04182878244102017],[0.024165593256822274],[0.15545286506469502],[0.0],[0.15545286506469502],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0.0],[0.155637707948244],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04182878244102017],[0.024165593256822274],[0.15545286506469502],[0.0],[0.15545286506469502],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0.0],[0.155637707948244],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0.0],[0.155637707948244],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.041643394921006216],[0.024050792501050633],[0.15508317929759705],[0.0],[0.15508317929759705],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0.0],[0.155637707948244],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0.0],[0.155637707948244],[0.5]]	 ; [[0.5],[0.04192160911465817],[0.024223096135382892],[0.155637707948244],[0],[0.155637707948244],[0.5]]
