[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8272673806658308],[0.882961544200704],[0.894488902088412],[0.8764814814814815],[0.8985539000876425],[0.8764814814814815],[0.8272673806658308]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8233123369599796],[0.8465463306152705],[0.8848365721527207],[0.83],[0.8330046022353714],[0.83],[0.8233123369599796]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8236667956529439],[0.8364635563394631],[0.8844942228208534],[0.8168518518518518],[0.8138006571741512],[0.8168518518518518],[0.8236667956529439]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.825357279143201],[0.8654693999275588],[0.8886402328608847],[0.8542592592592593],[0.8672217353198949],[0.8542592592592593],[0.825357279143201]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8263628201593461],[0.8354205734881746],[0.8854791954233258],[0.8153703703703704],[0.8104317335086566],[0.8153703703703704],[0.8263628201593463]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8309381932242764],[0.8565547368029003],[0.889122031696176],[0.8422222222222222],[0.8472830850131463],[0.8422222222222222],[0.8309381932242765]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8004531540511689],[0.7802534328778532],[0.8766124999999999],[0.7468518518518519],[0.722770107385492],[0.7468518518518519],[0.8004531540511689]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8210748446480457],[0.8313669220170337],[0.8830584489611844],[0.8105555555555556],[0.8058294981371904],[0.8105555555555556],[0.8210748446480456]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8372038769061102],[0.8760295470383276],[0.8952630634884288],[0.8666666666666667],[0.8799035722112645],[0.8666666666666667],[0.8372038769061101]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8330116717213492],[0.8733882755846367],[0.8931487044697497],[0.8637037037037038],[0.8774928774928775],[0.8637037037037038],[0.8330116717213492]]	 ; [[0.8402622563100445],[0.9049725742442448],[0.9035446747122903],[0.9077777777777778],[0.9940841367221736],[0.9077777777777778],[0.8402622563100445]]
