[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.7742724177409043],[0.7143379972565157],[0.8451851851851852],[1.0],[0.8451851851851852],[0.5]]	 ; [[0.5],[0.7742724177409043],[0.7143379972565157],[0.8451851851851852],[1.0],[0.8451851851851852],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.7742724177409043],[0.7143379972565157],[0.8451851851851852],[1.0],[0.8451851851851852],[0.5]]	 ; [[0.5],[0.7742724177409043],[0.7143379972565157],[0.8451851851851852],[1.0],[0.8451851851851852],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.7742724177409043],[0.7143379972565157],[0.8451851851851852],[1.0],[0.8451851851851852],[0.5]]	 ; [[0.5],[0.7742724177409043],[0.7143379972565157],[0.8451851851851852],[1.0],[0.8451851851851852],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.7740108401084012],[0.7140249999999999],[0.845],[1.0],[0.845],[0.5]]	 ; [[0.5],[0.7742724177409043],[0.7143379972565157],[0.8451851851851852],[1.0],[0.8451851851851852],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5707898858311511],[0.8213339747163624],[0.8674118449830867],[0.865],[0.9964958388085852],[0.865],[0.5707898858311511]]	 ; [[0.5707898858311511],[0.8213339747163624],[0.8674118449830867],[0.865],[1.0],[0.865],[0.5707898858311511]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7751218264456847],[0.9004359293963439],[0.8992041570942273],[0.9051851851851852],[0.9634173055859803],[0.9051851851851852],[0.7751218264456847]]	 ; [[0.7751218264456847],[0.9004359293963439],[0.8992041570942273],[0.9051851851851852],[1.0],[0.9051851851851852],[0.7751218264456847]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8217274104583823],[0.898253230641831],[0.9008023786959649],[0.8962962962962963],[0.9296823658269442],[0.8962962962962963],[0.8217274104583823]]	 ; [[0.8217274104583823],[0.9004359293963439],[0.9008023786959649],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8217274104583823]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.83683979837826],[0.8645737920442595],[0.8925719716911348],[0.852037037037037],[0.858864781941705],[0.852037037037037],[0.8368397983782598]]	 ; [[0.83683979837826],[0.9004359293963439],[0.9008023786959649],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8368397983782598]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8354592211146942],[0.8512570872356536],[0.890326213240788],[0.835],[0.8347940403155127],[0.835],[0.8354592211146942]]	 ; [[0.83683979837826],[0.9004359293963439],[0.9008023786959649],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8368397983782598]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8438712159651779],[0.8674038999212675],[0.8957642241580667],[0.855],[0.8599912357581069],[0.855],[0.8438712159651778]]	 ; [[0.8438712159651779],[0.9004359293963439],[0.9008023786959649],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8438712159651778]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8498688610351143],[0.8814911714078534],[0.9009722135069418],[0.8724074074074074],[0.8825334209949595],[0.8724074074074074],[0.8498688610351142]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8440754172764099],[0.8617516065934936],[0.8948963945262838],[0.8477777777777777],[0.8494411571334648],[0.8477777777777777],[0.8440754172764098]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8459228453174207],[0.8579913453339716],[0.8952461584352828],[0.8427777777777777],[0.8413672217353199],[0.8427777777777777],[0.8459228453174207]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8464234344925338],[0.8677244167869168],[0.8967758525380759],[0.8551851851851852],[0.8591148115687993],[0.8551851851851852],[0.8464234344925337]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8443051755706843],[0.8633581165395201],[0.8952121743601091],[0.8498148148148148],[0.8522901599824677],[0.8498148148148148],[0.8443051755706843]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8344286888442525],[0.843420826718416],[0.8893525458182697],[0.825],[0.8207712532865907],[0.825],[0.8344286888442523]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8243656903706531],[0.8230530136442216],[0.8846190717717489],[0.7996296296296296],[0.7885163269778654],[0.7996296296296296],[0.8243656903706531]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8240228203007359],[0.8538877463381804],[0.8859816597230465],[0.8394444444444444],[0.8463730002191541],[0.8394444444444444],[0.8240228203007359]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.825294902062742],[0.8564377872243857],[0.8869229718937078],[0.8425925925925926],[0.8503505696757231],[0.8425925925925926],[0.8252949020627419]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8324107654132469],[0.8462881778282503],[0.8885880038375685],[0.8288888888888889],[0.8273065965373657],[0.8288888888888889],[0.8324107654132468]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8322764451796711],[0.8762276924850743],[0.8936959197381394],[0.8674074074074074],[0.8831908831908832],[0.8674074074074074],[0.832276445179671]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.839910009267452],[0.8832526714794807],[0.8983606614179256],[0.8755555555555555],[0.8915425065731815],[0.8755555555555555],[0.839910009267452]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8432584528806679],[0.8730150480195147],[0.8966605926901013],[0.8622222222222222],[0.8707274320771253],[0.8622222222222222],[0.8432584528806679]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8462174715276453],[0.8653691331923892],[0.8962508516690169],[0.8522222222222222],[0.8549200087661626],[0.8522222222222222],[0.8462174715276451]]	 ; [[0.8498688610351143],[0.9004359293963439],[0.9009722135069418],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8488550922761451],[0.9067192754909323],[0.9111022313085317],[0.9038888888888889],[0.9285714285714286],[0.9038888888888889],[0.8488550922761449]]	 ; [[0.8498688610351143],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.8498688610351142]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.852869857832637],[0.8909850729367409],[0.9048887822025183],[0.8840740740740741],[0.8980933596318211],[0.8840740740740741],[0.852869857832637]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8520080178136362],[0.8912345149559998],[0.9047700574907951],[0.8844444444444445],[0.8989921121822962],[0.8844444444444445],[0.8520080178136362]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8464472298219196],[0.887109712520592],[0.9016062660408221],[0.8798148148148148],[0.8948060486522025],[0.8798148148148148],[0.8464472298219197]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.845502979422902],[0.8839725277040408],[0.9003383445703279],[0.8759259259259259],[0.8895705521472392],[0.8759259259259259],[0.8455029794229019]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8452335523694904],[0.8842454998400715],[0.9003396711860069],[0.8762962962962964],[0.89022787028922],[0.8762962962962964],[0.8452335523694904]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.846459602715657],[0.8972009280651437],[0.9056673099420883],[0.8924074074074074],[0.9130148992112183],[0.8924074074074074],[0.846459602715657]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8450227283974183],[0.9056407388396449],[0.9096702977276198],[0.902962962962963],[0.9289940828402367],[0.902962962962963],[0.8450227283974182]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8488862024842174],[0.8872930793764648],[0.9024134854270031],[0.8798148148148148],[0.893710278325663],[0.8798148148148148],[0.8488862024842174]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8446941740855205],[0.860803904028479],[0.8950812677394109],[0.8464814814814815],[0.8472830850131463],[0.8464814814814815],[0.8446941740855205]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8482386599516081],[0.8793450194442076],[0.8999095793342211],[0.8698148148148148],[0.8794916739702016],[0.8698148148148148],[0.848238659951608]]	 ; [[0.852869857832637],[0.9067192754909323],[0.9111022313085317],[0.9051851851851852],[1.0],[0.9051851851851852],[0.852869857832637]]
