Results: 	[0.9133]	
Results: 	[0.9133, 0.9444, 0.9082, 0.8771, 0.868, 0.8629, 0.9159, 0.8784, 0.9431, 0.9185, 0.9082, 0.912, 0.9082, 0.908, 0.9094, 0.912, 0.8862, 0.9094, 0.9418, 0.9405, 0.912, 0.912, 0.912]	
Results: 	[0.9133, 0.9444, 0.9082, 0.8771, 0.868, 0.8629, 0.9159, 0.8784, 0.9431, 0.9185, 0.9082, 0.912, 0.9082, 0.908, 0.9094, 0.912, 0.8862, 0.9094, 0.9418, 0.9405, 0.912, 0.912, 0.912, 0.9625]	
Results: 	[0.9133, 0.9444, 0.9082, 0.8771, 0.868, 0.8629, 0.9159, 0.8784, 0.9431, 0.9185, 0.9082, 0.912, 0.9082, 0.908, 0.9094, 0.912, 0.8862, 0.9094, 0.9418, 0.9405, 0.912, 0.912, 0.912, 0.9625, 0.912]	
Results: 	[0.9133, 0.9444, 0.9082, 0.8771, 0.868, 0.8629, 0.9159, 0.8784, 0.9431, 0.9185, 0.9082, 0.912, 0.9082, 0.908, 0.9094, 0.912, 0.8862, 0.9094, 0.9418, 0.9405, 0.912, 0.912, 0.912, 0.9625, 0.912, 0.9237]	
Results: 	[0.9133, 0.9444, 0.9082, 0.8771, 0.868, 0.8629, 0.9159, 0.8784, 0.9431, 0.9185, 0.9082, 0.912, 0.9082, 0.908, 0.9094, 0.912, 0.8862, 0.9094, 0.9418, 0.9405, 0.912, 0.912, 0.912, 0.9625, 0.912, 0.9237, 0.9133]	
Results: 	[0.9133, 0.9444, 0.9082, 0.8771, 0.868, 0.8629, 0.9159, 0.8784, 0.9431, 0.9185, 0.9082, 0.912, 0.9082, 0.908, 0.9094, 0.912, 0.8862, 0.9094, 0.9418, 0.9405, 0.912, 0.912, 0.912, 0.9625, 0.912, 0.9237, 0.9133, 0.9069]	
Results: 	[0.9133, 0.9444, 0.9082, 0.8771, 0.868, 0.8629, 0.9159, 0.8784, 0.9431, 0.9185, 0.9082, 0.912, 0.9082, 0.908, 0.9094, 0.912, 0.8862, 0.9094, 0.9418, 0.9405, 0.912, 0.912, 0.912, 0.9625, 0.912, 0.9237, 0.9133, 0.9069, 0.9133]	
Results: 	[0.9133, 0.9444, 0.9082, 0.8771, 0.868, 0.8629, 0.9159, 0.8784, 0.9431, 0.9185, 0.9082, 0.912, 0.9082, 0.908, 0.9094, 0.912, 0.8862, 0.9094, 0.9418, 0.9405, 0.912, 0.912, 0.912, 0.9625, 0.912, 0.9237, 0.9133, 0.9069, 0.9133, 0.9093]
30 Support Sets: (Mean:0.9114166666666667, SD:0.021910697801779837) | 	









