[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5282956098957023],[0.9070462972323249],[0.9089941651945826],[0.9051282051282051],[0.9476418034489923],[0.9051282051282051],[0.5282956098957023]]	 ; [[0.5282956098957023],[0.9070462972323249],[0.9089941651945826],[0.9051282051282051],[0.9476418034489923],[0.9051282051282051],[0.5282956098957023]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5394493350935897],[0.9080946355078503],[0.9109351019785897],[0.9053254437869822],[0.9466029503428215],[0.9053254437869822],[0.5394493350935897]]	 ; [[0.5394493350935897],[0.9080946355078503],[0.9109351019785897],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.5394493350935897]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6373400186427647],[0.8898141775648509],[0.9234733144694491],[0.863905325443787],[0.8894660295034282],[0.863905325443787],[0.6373400186427647]]	 ; [[0.6373400186427647],[0.9080946355078503],[0.9234733144694491],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.6373400186427647]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6221626577177085],[0.909528283579711],[0.9230930049998523],[0.8980276134122288],[0.9291502181591523],[0.8980276134122288],[0.6221626577177084]]	 ; [[0.6373400186427647],[0.909528283579711],[0.9234733144694491],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.6373400186427647]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6877385420969957],[0.6315188389523567],[0.94174636177315],[0.5120315581854044],[0.4922086017037191],[0.5120315581854044],[0.6877385420969957]]	 ; [[0.6877385420969957],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.6877385420969957]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6763742167168847],[0.8389556577319294],[0.9283793240682113],[0.7806706114398422],[0.7924371493870767],[0.7806706114398422],[0.6763742167168847]]	 ; [[0.6877385420969957],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.6877385420969957]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7270536751550801],[0.7520662481094561],[0.939874165081558],[0.6566074950690335],[0.6486598794930397],[0.6566074950690335],[0.7270536751550802]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.674714072862004],[0.6960334640480733],[0.9343215758547055],[0.5852071005917161],[0.575109079576148],[0.585207100591716],[0.674714072862004]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7164942095970087],[0.8236663939125533],[0.9347960490130887],[0.7566074950690336],[0.7611134191940174],[0.7566074950690336],[0.7164942095970087]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6821445000206153],[0.8506359556905149],[0.9290346472976403],[0.7986193293885602],[0.8117598171618533],[0.7986193293885602],[0.6821445000206154]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7002213525139841],[0.8229894352324474],[0.9321975508674614],[0.7560157790927022],[0.7623104093081239],[0.7560157790927021],[0.7002213525139841]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6743995873691632],[0.8850299252045822],[0.9282888576186594],[0.8538461538461538],[0.8740910035321006],[0.8538461538461538],[0.6743995873691631]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6709597008724554],[0.8669538730721155],[0.9277081452989858],[0.82465483234714],[0.8419194017449106],[0.82465483234714],[0.6709597008724553]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6192069791526031],[0.8873058612277065],[0.920884263075555],[0.8609467455621301],[0.8882194057760233],[0.8609467455621301],[0.6192069791526031]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6386529349419252],[0.8808011681699828],[0.9232957367727856],[0.8489151873767259],[0.8726366091834614],[0.8489151873767259],[0.6386529349419252]]	 ; [[0.7270536751550801],[0.909528283579711],[0.94174636177315],[0.9053254437869822],[0.9476418034489923],[0.9053254437869822],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5011222151537184],[0.9245998501042721],[0.9072760578665461],[0.9481262327416173],[0.9983381803074366],[0.9481262327416173],[0.5011222151537182]]	 ; [[0.7270536751550801],[0.9245998501042721],[0.94174636177315],[0.9481262327416173],[0.9983381803074366],[0.9481262327416173],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7192344269318655],[0.7276159774498773],[0.94042564705298],[0.6248520710059171],[0.6142501038637308],[0.6248520710059171],[0.7192344269318653]]	 ; [[0.7270536751550801],[0.9245998501042721],[0.94174636177315],[0.9481262327416173],[0.9983381803074366],[0.9481262327416173],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7262702909839678],[0.715208590356123],[0.942389231412783],[0.6096646942800789],[0.5965094535632661],[0.6096646942800789],[0.7262702909839677]]	 ; [[0.7270536751550801],[0.9245998501042721],[0.942389231412783],[0.9481262327416173],[0.9983381803074366],[0.9481262327416173],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6373396144197662],[0.9129795230841492],[0.9256270909149491],[0.9023668639053254],[0.9322667774776646],[0.9023668639053254],[0.6373396144197662]]	 ; [[0.7270536751550801],[0.9245998501042721],[0.942389231412783],[0.9481262327416173],[0.9983381803074366],[0.9481262327416173],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6815245897382634],[0.7129996107404956],[0.9347404153258682],[0.6059171597633136],[0.5974241794765268],[0.6059171597633136],[0.6815245897382634]]	 ; [[0.7270536751550801],[0.9245998501042721],[0.942389231412783],[0.9481262327416173],[0.9983381803074366],[0.9481262327416173],[0.7270536751550802]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6777635311627636],[0.7736728987253126],[0.9306764176871773],[0.685404339250493],[0.6862663619364222],[0.685404339250493],[0.6777635311627637]]	 ; [[0.7270536751550801],[0.9245998501042721],[0.942389231412783],[0.9481262327416173],[0.9983381803074366],[0.9481262327416173],[0.7270536751550802]]
