Results: 	[0.6417]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382, 0.6792]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382, 0.6792, 0.6031]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382, 0.6792, 0.6031, 0.6351]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382, 0.6792, 0.6031, 0.6351, 0.6523]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382, 0.6792, 0.6031, 0.6351, 0.6523, 0.6647]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382, 0.6792, 0.6031, 0.6351, 0.6523, 0.6647, 0.6072]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382, 0.6792, 0.6031, 0.6351, 0.6523, 0.6647, 0.6072, 0.6377]	
Results: 	[0.6417, 0.5911, 0.6366, 0.6755, 0.5837, 0.6034, 0.6108, 0.6356, 0.6223, 0.6666, 0.6622, 0.631, 0.6469, 0.6212, 0.6085, 0.5911, 0.6596, 0.6397, 0.6687, 0.607, 0.6325, 0.6382, 0.6792, 0.6031, 0.6351, 0.6523, 0.6647, 0.6072, 0.6377, 0.6336]
30 Support Sets: (Mean:0.6328933333333333, SD:0.02630941791952775) | 	























