[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8428188659166919],[0.9189728696252683],[0.9288677102142235],[0.9130856219709208],[0.9308300395256917],[0.9130856219709208],[0.842818865916692]]	 ; [[0.8460743801652892],[0.9398056491352941],[0.93987071974442],[0.9397415185783522],[0.9673073468654572],[0.9397415185783522],[0.8460743801652892]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8435879009001539],[0.9270934024188116],[0.9327304355600629],[0.9234248788368336],[0.9435860582105642],[0.9234248788368336],[0.8435879009001539]]	 ; [[0.8460743801652892],[0.9398056491352941],[0.93987071974442],[0.9397415185783522],[0.9673073468654572],[0.9397415185783522],[0.8460743801652892]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8462060450816423],[0.9375414322098203],[0.9392779546963618],[0.9361873990306947],[0.9588647386384049],[0.9361873990306947],[0.8462060450816422]]	 ; [[0.8462060450816423],[0.9398056491352941],[0.93987071974442],[0.9397415185783522],[0.9673073468654572],[0.9397415185783522],[0.8462060450816422]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8427437187318612],[0.9468207633321849],[0.9462857027999136],[0.9474959612277868],[0.9739489759252605],[0.9474959612277868],[0.842743718731861]]	 ; [[0.8462060450816423],[0.9468207633321849],[0.9462857027999136],[0.9474959612277868],[0.9739489759252605],[0.9474959612277868],[0.8462060450816422]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8455929775099736],[0.9341951390061004],[0.9370173751579313],[0.9321486268174475],[0.95400646784046],[0.9321486268174475],[0.8455929775099735]]	 ; [[0.8462060450816423],[0.9468207633321849],[0.9462857027999136],[0.9474959612277868],[0.9739489759252605],[0.9474959612277868],[0.8462060450816422]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8450505357619983],[0.9461194025613036],[0.945761474274256],[0.9465266558966074],[0.9721523535752785],[0.9465266558966074],[0.8450505357619982]]	 ; [[0.8462060450816423],[0.9468207633321849],[0.9462857027999136],[0.9474959612277868],[0.9739489759252605],[0.9474959612277868],[0.8462060450816422]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8469836323097192],[0.9426697584462933],[0.943043396416212],[0.9423263327948304],[0.9664031620553359],[0.9423263327948304],[0.8469836323097193]]	 ; [[0.8469836323097192],[0.9468207633321849],[0.9462857027999136],[0.9474959612277868],[0.9739489759252605],[0.9474959612277868],[0.8469836323097193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8466674958769821],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.846667495876982]]	 ; [[0.8469836323097192],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8469836323097193]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8489489759252605],[0.9310024631792447],[0.9356087535431873],[0.9279483037156704],[0.9478979518505211],[0.9279483037156704],[0.8489489759252605]]	 ; [[0.8489489759252605],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8489489759252605]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8488951348388107],[0.936092174373211],[0.9386099249504402],[0.934248788368336],[0.955803090190442],[0.934248788368336],[0.8488951348388107]]	 ; [[0.8489489759252605],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8489489759252605]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8483270049572681],[0.9344977263952567],[0.9375794823892994],[0.9323101777059773],[0.9534758397700737],[0.9323101777059773],[0.848327004957268]]	 ; [[0.8489489759252605],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8489489759252605]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8491295731755665],[0.9346742073484666],[0.9377891115739843],[0.9324717285945072],[0.9534758397700737],[0.9324717285945072],[0.8491295731755666]]	 ; [[0.8491295731755665],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8491295731755666]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8468794051798004],[0.9403691655175376],[0.9413037036135037],[0.9395799676898223],[0.9629895795903701],[0.9395799676898223],[0.8468794051798004]]	 ; [[0.8491295731755665],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8491295731755666]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8465019417341552],[0.9243369204227638],[0.9318548574634368],[0.9197092084006462],[0.938196191160618],[0.9197092084006462],[0.8465019417341552]]	 ; [[0.8491295731755665],[0.9487072670385416],[0.9481569123652481],[0.9494345718901454],[0.9753862738052461],[0.9494345718901454],[0.8491295731755666]]
