[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6275822529742515],[0.854697465639995],[0.8610317929531028],[0.8490322580645161],[0.9054029797163884],[0.8490322580645161],[0.6275822529742514]]	 ; [[0.6275822529742515],[0.854697465639995],[0.8610317929531028],[0.8490322580645161],[0.9054029797163884],[0.8490322580645161],[0.6275822529742514]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6291727915314345],[0.8831859758656738],[0.876984584628569],[0.8937096774193548],[0.9610482857655717],[0.8937096774193548],[0.6291727915314345]]	 ; [[0.6291727915314345],[0.8831859758656738],[0.876984584628569],[0.8937096774193548],[0.9610482857655717],[0.8937096774193548],[0.6291727915314345]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6390066774938008],[0.8880651795818236],[0.8825575800509993],[0.8987096774193548],[0.9648178064979357],[0.8987096774193548],[0.6390066774938009]]	 ; [[0.6390066774938008],[0.8880651795818236],[0.8825575800509993],[0.8987096774193548],[0.9648178064979357],[0.8987096774193548],[0.6390066774938009]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6485329290137806],[0.8960434168969779],[0.892682531601686],[0.9082258064516129],[0.9743313588224736],[0.9082258064516129],[0.6485329290137805]]	 ; [[0.6485329290137806],[0.8960434168969779],[0.892682531601686],[0.9082258064516129],[0.9743313588224736],[0.9082258064516129],[0.6485329290137805]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.653071678539701],[0.8998131015312895],[0.8981576178660049],[0.9125806451612903],[0.9786393825166039],[0.9125806451612903],[0.653071678539701]]	 ; [[0.653071678539701],[0.8998131015312895],[0.8981576178660049],[0.9125806451612903],[0.9786393825166039],[0.9125806451612903],[0.653071678539701]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7033560691738018],[0.9033337421128621],[0.9002144191160819],[0.9079032258064517],[0.9599712798420391],[0.9079032258064517],[0.7033560691738018]]	 ; [[0.7033560691738018],[0.9033337421128621],[0.9002144191160819],[0.9125806451612903],[0.9786393825166039],[0.9125806451612903],[0.7033560691738018]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6977918239440618],[0.9083720595676427],[0.9054832606486963],[0.9156451612903226],[0.9711003410518758],[0.9156451612903226],[0.6977918239440619]]	 ; [[0.7033560691738018],[0.9083720595676427],[0.9054832606486963],[0.9156451612903226],[0.9786393825166039],[0.9156451612903226],[0.7033560691738018]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7276780248841448],[0.9189954683621239],[0.9171697443181819],[0.925],[0.9752288637587506],[0.925],[0.7276780248841448]]	 ; [[0.7276780248841448],[0.9189954683621239],[0.9171697443181819],[0.925],[0.9786393825166039],[0.925],[0.7276780248841448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7727058047308926],[0.9221369660234315],[0.9209714708981581],[0.9235483870967742],[0.9619457907018488],[0.9235483870967742],[0.7727058047308926]]	 ; [[0.7727058047308926],[0.9221369660234315],[0.9209714708981581],[0.925],[0.9786393825166039],[0.925],[0.7727058047308926]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7966811722869881],[0.9171011895357561],[0.9201481554032445],[0.9146774193548387],[0.9447136959253276],[0.9146774193548387],[0.7966811722869882]]	 ; [[0.7966811722869881],[0.9221369660234315],[0.9209714708981581],[0.925],[0.9786393825166039],[0.925],[0.7966811722869882]]
