[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.851463769780914],[0.8085466944704707],[0.8991922455573506],[1.0],[0.8991922455573506],[0.5]]	 ; [[0.5],[0.851463769780914],[0.8085466944704707],[0.8991922455573506],[1.0],[0.8991922455573506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.851463769780914],[0.8085466944704707],[0.8991922455573506],[1.0],[0.8991922455573506],[0.5]]	 ; [[0.5],[0.851463769780914],[0.8085466944704707],[0.8991922455573506],[1.0],[0.8991922455573506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.851463769780914],[0.8085466944704707],[0.8991922455573506],[1.0],[0.8991922455573506],[0.5]]	 ; [[0.5],[0.851463769780914],[0.8085466944704707],[0.8991922455573506],[1.0],[0.8991922455573506],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8516973011506705],[0.8088372511816182],[0.8993537964458804],[1.0],[0.8993537964458804],[0.5]]	 ; [[0.5],[0.8516973011506705],[0.8088372511816182],[0.8993537964458804],[1.0],[0.8993537964458804],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.851463769780914],[0.8085466944704707],[0.8991922455573506],[1.0],[0.8991922455573506],[0.5]]	 ; [[0.5],[0.8516973011506705],[0.8088372511816182],[0.8993537964458804],[1.0],[0.8993537964458804],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.851463769780914],[0.8085466944704707],[0.8991922455573506],[1.0],[0.8991922455573506],[0.5]]	 ; [[0.5],[0.8516973011506705],[0.8088372511816182],[0.8993537964458804],[1.0],[0.8993537964458804],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5981983678376959],[0.8931649124379343],[0.9225225750761095],[0.9184168012924071],[0.9992813510600072],[0.9184168012924071],[0.5981983678376959]]	 ; [[0.5981983678376959],[0.8931649124379343],[0.9225225750761095],[0.9184168012924071],[1.0],[0.9184168012924071],[0.5981983678376959]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7314643071228326],[0.9306878373478311],[0.9347575411504646],[0.9387722132471729],[0.9910185018861146],[0.9387722132471729],[0.7314643071228326]]	 ; [[0.7314643071228326],[0.9306878373478311],[0.9347575411504646],[0.9387722132471729],[1.0],[0.9387722132471729],[0.7314643071228326]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8174816859612697],[0.929216913406671],[0.9305128670046264],[0.9281098546042004],[0.9559906592419616],[0.9281098546042004],[0.8174816859612697]]	 ; [[0.8174816859612697],[0.9306878373478311],[0.9347575411504646],[0.9387722132471729],[1.0],[0.9387722132471729],[0.8174816859612697]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8123761295598182],[0.8819062274932541],[0.9123125910530199],[0.8654281098546042],[0.8787715517241379],[0.8654281098546042],[0.8123761295598182]]	 ; [[0.8174816859612697],[0.9306878373478311],[0.9347575411504646],[0.9387722132471729],[1.0],[0.9387722132471729],[0.8174816859612697]]
