[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7592168334827273],[0.8691200647194256],[0.8964178929603303],[0.8524193548387097],[0.8761443187937533],[0.8524193548387097],[0.7592168334827272]]	 ; [[0.7592168334827273],[0.8691200647194256],[0.8964178929603303],[0.8524193548387097],[0.8761443187937533],[0.8524193548387097],[0.7592168334827272]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6538404792704898],[0.8801990655364527],[0.8772547313212504],[0.8835483870967742],[0.9420211811164961],[0.8835483870967742],[0.6538404792704897]]	 ; [[0.7592168334827273],[0.8801990655364527],[0.8964178929603303],[0.8835483870967742],[0.9420211811164961],[0.8835483870967742],[0.7592168334827272]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5799179016099606],[0.8767464972943808],[0.8721179226466309],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.5799179016099606]]	 ; [[0.7592168334827273],[0.8801990655364527],[0.8964178929603303],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.7592168334827272]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7500876815235838],[0.8465244214419696],[0.891495744201154],[0.8208064516129032],[0.8388081134446239],[0.8208064516129032],[0.7500876815235837]]	 ; [[0.7592168334827273],[0.8801990655364527],[0.8964178929603303],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.7592168334827272]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7508960067165902],[0.8722535035289494],[0.8949244397364242],[0.857741935483871],[0.8849398671692694],[0.857741935483871],[0.7508960067165902]]	 ; [[0.7592168334827273],[0.8801990655364527],[0.8964178929603303],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.7592168334827272]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7768464558828524],[0.8956228859735688],[0.9069946129965671],[0.8879032258064516],[0.9161730389517142],[0.8879032258064516],[0.7768464558828523]]	 ; [[0.7768464558828524],[0.8956228859735688],[0.9069946129965671],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.7768464558828523]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7738196213094589],[0.9020351834377051],[0.9089533954622798],[0.8969354838709678],[0.9282124910265613],[0.8969354838709678],[0.773819621309459]]	 ; [[0.7768464558828524],[0.9020351834377051],[0.9089533954622798],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.7768464558828523]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.684157596730057],[0.6621527334546555],[0.882936434711224],[0.5819354838709678],[0.5559145575300665],[0.5819354838709677],[0.684157596730057]]	 ; [[0.7768464558828524],[0.9020351834377051],[0.9089533954622798],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.7768464558828523]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8063081612449663],[0.841937116108435],[0.9072499261708467],[0.8103225806451613],[0.8113444623945432],[0.8103225806451613],[0.8063081612449663]]	 ; [[0.8063081612449663],[0.9020351834377051],[0.9089533954622798],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.8063081612449663]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6936955486323537],[0.605457956756564],[0.8963938928602587],[0.521774193548387],[0.47801112906120985],[0.521774193548387],[0.6936955486323537]]	 ; [[0.8063081612449663],[0.9020351834377051],[0.9089533954622798],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.8063081612449663]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8070515635848716],[0.8319809375458846],[0.9075998387689536],[0.7964516129032259],[0.7937533656435111],[0.7964516129032259],[0.8070515635848716]]	 ; [[0.8070515635848716],[0.9020351834377051],[0.9089533954622798],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.8070515635848716]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7391821482297748],[0.7070948414697117],[0.8977979505238662],[0.6353225806451613],[0.6089375448671931],[0.6353225806451613],[0.7391821482297749]]	 ; [[0.8070515635848716],[0.9020351834377051],[0.9089533954622798],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.8070515635848716]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7960893041668486],[0.8228303809788002],[0.9045803147501619],[0.7843548387096774],[0.7813677975228863],[0.7843548387096774],[0.7960893041668486]]	 ; [[0.8070515635848716],[0.9020351834377051],[0.9089533954622798],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.8070515635848716]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7725614048905886],[0.7701292667695862],[0.9011754228200651],[0.7141935483870968],[0.699335846347155],[0.7141935483870968],[0.7725614048905887]]	 ; [[0.8070515635848716],[0.9020351834377051],[0.9089533954622798],[0.8988709677419355],[0.9798994974874372],[0.8988709677419355],[0.8070515635848716]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7936423546990875],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9290971100341052],[0.9016129032258065],[0.7936423546990876]]	 ; [[0.8070515635848716],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.8070515635848716]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7779100491729969],[0.8707998253372119],[0.9013960653448415],[0.8530645161290322],[0.8721952970741339],[0.8530645161290322],[0.777910049172997]]	 ; [[0.8070515635848716],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.8070515635848716]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7847169606173693],[0.8222986949248019],[0.90114265627871],[0.7841935483870968],[0.7840603123317178],[0.7841935483870968],[0.7847169606173692]]	 ; [[0.8070515635848716],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.8070515635848716]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.812376829552677],[0.8802665141714435],[0.91161688559998],[0.8633870967741936],[0.876346015793252],[0.8633870967741936],[0.812376829552677]]	 ; [[0.812376829552677],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.812376829552677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8050901799832714],[0.8430418276464536],[0.906898683518779],[0.8119354838709677],[0.8136779752288638],[0.8119354838709677],[0.8050901799832713]]	 ; [[0.812376829552677],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.812376829552677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7851906834136235],[0.7923036726638699],[0.9031450009292854],[0.743225806451613],[0.7325435289894094],[0.743225806451613],[0.7851906834136236]]	 ; [[0.812376829552677],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.812376829552677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.822735149816416],[0.8686415594261079],[0.9129827171770588],[0.8464516129032258],[0.8524766690595836],[0.8464516129032258],[0.822735149816416]]	 ; [[0.822735149816416],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.822735149816416]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7511878028365723],[0.7318613916019678],[0.8984987217937537],[0.6656451612903226],[0.6438700412852271],[0.6656451612903226],[0.7511878028365722]]	 ; [[0.822735149816416],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.822735149816416]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8113034462576759],[0.8935275557050572],[0.9139577628739408],[0.881774193548387],[0.8996769562096195],[0.881774193548387],[0.811303446257676]]	 ; [[0.822735149816416],[0.906962873363572],[0.9146302658557224],[0.9016129032258065],[0.9798994974874372],[0.9016129032258065],[0.822735149816416]]
