Results: 	[0.9415]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559, 0.9311]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559, 0.9311, 0.9344]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559, 0.9311, 0.9344, 0.9195]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559, 0.9311, 0.9344, 0.9195, 0.9593]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559, 0.9311, 0.9344, 0.9195, 0.9593, 0.9223]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559, 0.9311, 0.9344, 0.9195, 0.9593, 0.9223, 0.9539]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559, 0.9311, 0.9344, 0.9195, 0.9593, 0.9223, 0.9539, 0.9497]	
Results: 	[0.9415, 0.9448, 0.9189, 0.957, 0.9407, 0.9599, 0.9387, 0.9107, 0.9572, 0.9498, 0.9443, 0.9467, 0.9438, 0.9596, 0.9437, 0.9292, 0.9534, 0.94, 0.9475, 0.9183, 0.929, 0.9559, 0.9311, 0.9344, 0.9195, 0.9593, 0.9223, 0.9539, 0.9497, 0.9401]
30 Support Sets: (Mean:0.9413633333333333, SD:0.013807830944876852) | 	














