[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.924176703566893],[0.9247291882999109],[0.9592565572392417],[0.9079734219269103],[0.9057304563141139],[0.9079734219269103],[0.9241767035668931]]	 ; [[0.9251494662128074],[0.949895527857678],[0.9601509228181069],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9251494662128075]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8755202081412453],[0.8548123573132969],[0.9498772654873572],[0.8069767441860465],[0.7974885037141847],[0.8069767441860465],[0.8755202081412453]]	 ; [[0.9251494662128074],[0.949895527857678],[0.9601509228181069],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.9251494662128075]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.927497530642265],[0.9308983644470542],[0.9606074638732844],[0.9166112956810631],[0.9151043509020163],[0.9166112956810631],[0.927497530642265]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9111862388637282],[0.9108298842710415],[0.9559280463761527],[0.8883720930232558],[0.8852140077821011],[0.8883720930232558],[0.9111862388637282]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.540925617726026],[0.9174166681060549],[0.9116292912513844],[0.9368770764119602],[0.9916873010258225],[0.9368770764119602],[0.540925617726026]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8283960675840499],[0.9386610673519414],[0.9490359544700304],[0.9320598006644518],[0.9464096215068978],[0.9320598006644518],[0.82839606758405]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9002664586800583],[0.9129279776606508],[0.9543769576788452],[0.891860465116279],[0.8906968517863459],[0.891860465116279],[0.9002664586800582]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8911636618787222],[0.8718279305909845],[0.9519932558850939],[0.8315614617940199],[0.8233109303148214],[0.8315614617940199],[0.8911636618787222]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8896298572894861],[0.874726956863161],[0.9516599539287913],[0.8358803986710963],[0.8284400424478245],[0.8358803986710963],[0.8896298572894861]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9002761527560772],[0.8886041528701968],[0.9534548310901629],[0.8559800664451828],[0.849867374005305],[0.8559800664451828],[0.9002761527560772]]	 ; [[0.927497530642265],[0.949895527857678],[0.9606074638732844],[0.9488372093023256],[0.9975238769013088],[0.9488372093023256],[0.927497530642265]]
