[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.632856614157064],[0.9010125206558958],[0.9110799021837815],[0.8923714759535655],[0.9287860045944513],[0.8923714759535655],[0.632856614157064]]	 ; [[0.632856614157064],[0.9010125206558958],[0.9110799021837815],[0.8923714759535655],[0.9287860045944513],[0.8923714759535655],[0.632856614157064]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6837384203991977],[0.9430308749990973],[0.9413434353077236],[0.9492537313432836],[0.9863957597173145],[0.9492537313432836],[0.6837384203991979]]	 ; [[0.6837384203991977],[0.9430308749990973],[0.9413434353077236],[0.9492537313432836],[0.9863957597173145],[0.9492537313432836],[0.6837384203991979]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7690847630066174],[0.9247855431261901],[0.9366902256132835],[0.9164179104477612],[0.9370913588973316],[0.9164179104477612],[0.7690847630066173]]	 ; [[0.7690847630066174],[0.9430308749990973],[0.9413434353077236],[0.9492537313432836],[0.9863957597173145],[0.9492537313432836],[0.7690847630066173]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6263324075525044],[0.9335360008449999],[0.9317966427389578],[0.9439469320066335],[0.9885138717087825],[0.9439469320066335],[0.6263324075525044]]	 ; [[0.7690847630066174],[0.9430308749990973],[0.9413434353077236],[0.9492537313432836],[0.9885138717087825],[0.9492537313432836],[0.7690847630066173]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8319047846433005],[0.9261479687657488],[0.9457905394594931],[0.9144278606965174],[0.9259717314487632],[0.9144278606965174],[0.8319047846433005]]	 ; [[0.8319047846433005],[0.9430308749990973],[0.9457905394594931],[0.9492537313432836],[0.9885138717087825],[0.9492537313432836],[0.8319047846433005]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8010151517821718],[0.9012152231695039],[0.9373349334408958],[0.8794361525704809],[0.8904400070683867],[0.8794361525704809],[0.8010151517821718]]	 ; [[0.8319047846433005],[0.9430308749990973],[0.9457905394594931],[0.9492537313432836],[0.9885138717087825],[0.9492537313432836],[0.8319047846433005]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8015853309139528],[0.8773989474449075],[0.9363073650027709],[0.8432835820895522],[0.8491166077738516],[0.8432835820895522],[0.8015853309139528]]	 ; [[0.8319047846433005],[0.9430308749990973],[0.9457905394594931],[0.9492537313432836],[0.9885138717087825],[0.9492537313432836],[0.8319047846433005]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8076043742072476],[0.749298476632608],[0.9452076919331092],[0.6625207296849088],[0.6421629263120693],[0.6625207296849088],[0.8076043742072476]]	 ; [[0.8319047846433005],[0.9430308749990973],[0.9457905394594931],[0.9492537313432836],[0.9885138717087825],[0.9492537313432836],[0.8319047846433005]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9143873555534333],[0.9161562676163482],[0.9566024146087008],[0.8961857379767828],[0.8936395759717315],[0.8961857379767828],[0.9143873555534333]]	 ; [[0.9143873555534333],[0.9430308749990973],[0.9566024146087008],[0.9492537313432836],[0.9885138717087825],[0.9492537313432836],[0.9143873555534333]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.891046700410658],[0.8760953467363614],[0.9515481097123603],[0.8381426202321725],[0.8307420494699647],[0.8381426202321725],[0.891046700410658]]	 ; [[0.9143873555534333],[0.9430308749990973],[0.9566024146087008],[0.9492537313432836],[0.9885138717087825],[0.9492537313432836],[0.9143873555534333]]
