[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8536811310141668],[0.9059339180276387],[0.9465195854389951],[0.8835548172757475],[0.8876901308807924],[0.8835548172757475],[0.8536811310141668]]	 ; [[0.8536811310141668],[0.9059339180276387],[0.9465195854389951],[0.8835548172757475],[0.8876901308807924],[0.8835548172757475],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8026287303731967],[0.9237532440392291],[0.9414871248325751],[0.9124584717607973],[0.927661832331093],[0.9124584717607973],[0.8026287303731967]]	 ; [[0.8536811310141668],[0.9237532440392291],[0.9465195854389951],[0.9124584717607973],[0.927661832331093],[0.9124584717607973],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7698509017356442],[0.9302760654985088],[0.9390247989508633],[0.9239202657807309],[0.9451812555260831],[0.9239202657807309],[0.7698509017356443]]	 ; [[0.8536811310141668],[0.9302760654985088],[0.9465195854389951],[0.9239202657807309],[0.9451812555260831],[0.9239202657807309],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8076785911033536],[0.9339722415307572],[0.9449120261691962],[0.9267441860465117],[0.9432260346657234],[0.9267441860465117],[0.8076785911033535]]	 ; [[0.8536811310141668],[0.9339722415307572],[0.9465195854389951],[0.9267441860465117],[0.9451812555260831],[0.9267441860465117],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.812170309331756],[0.9333348690922955],[0.9452838735100563],[0.9255813953488372],[0.9412805093738946],[0.9255813953488372],[0.812170309331756]]	 ; [[0.8536811310141668],[0.9339722415307572],[0.9465195854389951],[0.9267441860465117],[0.9451812555260831],[0.9267441860465117],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8164710584644453],[0.9382029017635748],[0.9475049567833658],[0.9320598006644518],[0.9480106100795755],[0.9320598006644518],[0.8164710584644452]]	 ; [[0.8536811310141668],[0.9382029017635748],[0.9475049567833658],[0.9320598006644518],[0.9480106100795755],[0.9320598006644518],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8198823406611887],[0.9515210769340584],[0.9539073011193904],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.8198823406611886]]	 ; [[0.8536811310141668],[0.9515210769340584],[0.9539073011193904],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8176956784789915],[0.9240181499944073],[0.9436554344789487],[0.9119601328903655],[0.925008843296781],[0.9119601328903655],[0.8176956784789916]]	 ; [[0.8536811310141668],[0.9515210769340584],[0.9539073011193904],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.819433644610782],[0.944190035410524],[0.9502109313332746],[0.9400332225913621],[0.9566755083996463],[0.9400332225913621],[0.819433644610782]]	 ; [[0.8536811310141668],[0.9515210769340584],[0.9539073011193904],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.823630439785376],[0.9412898934479227],[0.9494916869373088],[0.9358803986710963],[0.9513704686118479],[0.9358803986710963],[0.823630439785376]]	 ; [[0.8536811310141668],[0.9515210769340584],[0.9539073011193904],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.8536811310141668]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8605059332239277],[0.9366294835162379],[0.9524955983720587],[0.9275747508305647],[0.9368588609833746],[0.9275747508305647],[0.8605059332239278]]	 ; [[0.8605059332239277],[0.9515210769340584],[0.9539073011193904],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.8605059332239278]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9116805936509961],[0.9471829921920539],[0.9620609610475771],[0.9397009966777409],[0.943579766536965],[0.9397009966777409],[0.9116805936509962]]	 ; [[0.9116805936509961],[0.9515210769340584],[0.9620609610475771],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.9116805936509962]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9147482028294684],[0.9409080442553834],[0.9607736120552769],[0.9310631229235881],[0.9333215422709586],[0.9310631229235881],[0.9147482028294684]]	 ; [[0.9147482028294684],[0.9515210769340584],[0.9620609610475771],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.9147482028294684]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9192674657527626],[0.950898794105201],[0.9641604695934496],[0.9443521594684385],[0.9478245489918642],[0.9443521594684385],[0.9192674657527626]]	 ; [[0.9192674657527626],[0.9515210769340584],[0.9641604695934496],[0.9496677740863787],[0.9676335337813937],[0.9496677740863787],[0.9192674657527626]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8879716095587612],[0.9549382432042766],[0.962195800247741],[0.9508305647840531],[0.9595048629531389],[0.9508305647840531],[0.8879716095587612]]	 ; [[0.9192674657527626],[0.9549382432042766],[0.9641604695934496],[0.9508305647840531],[0.9676335337813937],[0.9508305647840531],[0.9192674657527626]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8962294695375004],[0.9519788331216613],[0.9618397919777228],[0.9466777408637874],[0.9536611248673506],[0.9466777408637874],[0.8962294695375004]]	 ; [[0.9192674657527626],[0.9549382432042766],[0.9641604695934496],[0.9508305647840531],[0.9676335337813937],[0.9508305647840531],[0.9192674657527626]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9049200623959825],[0.9394069629972437],[0.9590969332540433],[0.9294019933554817],[0.9327909444640962],[0.9294019933554817],[0.9049200623959825]]	 ; [[0.9192674657527626],[0.9549382432042766],[0.9641604695934496],[0.9508305647840531],[0.9676335337813937],[0.9508305647840531],[0.9192674657527626]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8935184916718374],[0.9426905129486018],[0.9584505221523818],[0.9343853820598007],[0.940042447824549],[0.9343853820598007],[0.8935184916718374]]	 ; [[0.9192674657527626],[0.9549382432042766],[0.9641604695934496],[0.9508305647840531],[0.9676335337813937],[0.9508305647840531],[0.9192674657527626]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8302807046029602],[0.9522080802528845],[0.9552001104180301],[0.95],[0.9665723381676689],[0.95],[0.8302807046029601]]	 ; [[0.9192674657527626],[0.9549382432042766],[0.9641604695934496],[0.9508305647840531],[0.9676335337813937],[0.9508305647840531],[0.9192674657527626]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8810861694704266],[0.939255209916654],[0.9558964279445847],[0.9302325581395349],[0.9370357269189954],[0.9302325581395349],[0.8810861694704266]]	 ; [[0.9192674657527626],[0.9549382432042766],[0.9641604695934496],[0.9508305647840531],[0.9676335337813937],[0.9508305647840531],[0.9192674657527626]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8988669948834521],[0.9327811895656873],[0.9568368664355186],[0.9204318936877076],[0.9234170498761939],[0.9204318936877076],[0.8988669948834521]]	 ; [[0.9192674657527626],[0.9549382432042766],[0.9641604695934496],[0.9508305647840531],[0.9676335337813937],[0.9508305647840531],[0.9192674657527626]]
