Results: 	[0.8755]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661, 0.8763]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661, 0.8763, 0.8669]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661, 0.8763, 0.8669, 0.8599]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661, 0.8763, 0.8669, 0.8599, 0.8665]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661, 0.8763, 0.8669, 0.8599, 0.8665, 0.8718]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661, 0.8763, 0.8669, 0.8599, 0.8665, 0.8718, 0.8779]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661, 0.8763, 0.8669, 0.8599, 0.8665, 0.8718, 0.8779, 0.8671]	
Results: 	[0.8755, 0.879, 0.8646, 0.8753, 0.8785, 0.8726, 0.8601, 0.8599, 0.8679, 0.8726, 0.8773, 0.8705, 0.8599, 0.8632, 0.8806, 0.8788, 0.8751, 0.8681, 0.8605, 0.8677, 0.8798, 0.8661, 0.8763, 0.8669, 0.8599, 0.8665, 0.8718, 0.8779, 0.8671, 0.8673]
30 Support Sets: (Mean:0.8702433333333334, SD:0.006771730453387327) | 	


























