[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8807723119482721],[0.6801186943620179],[0.5315398886827458],[0.943986820428336],[0.817557803468208],[0.8402962962962963],[0.880772311948272]]	 ; [[0.8807723119482721],[0.6801186943620179],[0.5315398886827458],[1.0],[0.817557803468208],[0.8402962962962963],[0.880772311948272]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8849141824751582],[0.702247191011236],[0.5656108597285068],[0.9259259259259259],[0.8439024390243902],[0.8586666666666667],[0.8849141824751581]]	 ; [[0.8849141824751582],[0.702247191011236],[0.5656108597285068],[1.0],[0.8439024390243902],[0.8586666666666667],[0.8849141824751581]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8804878048780488],[0.7133966590239109],[0.5924918389553863],[0.8962962962962963],[0.8646793134598013],[0.8703703703703703],[0.8804878048780488]]	 ; [[0.8849141824751582],[0.7133966590239109],[0.5924918389553863],[1.0],[0.8646793134598013],[0.8703703703703703],[0.8849141824751581]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8815263011434283],[0.7191758059155866],[0.6024498886414253],[0.8920032976092334],[0.8710493046776233],[0.8748148148148148],[0.8815263011434283]]	 ; [[0.8849141824751582],[0.7191758059155866],[0.6024498886414253],[1.0],[0.8710493046776233],[0.8748148148148148],[0.8849141824751581]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8830848041527125],[0.7206370272063704],[0.6029983342587452],[0.8953009068425392],[0.8708687014628861],[0.8752592592592593],[0.8830848041527126]]	 ; [[0.8849141824751582],[0.7206370272063704],[0.6029983342587452],[1.0],[0.8710493046776233],[0.8752592592592593],[0.8849141824751581]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8711033844073477],[0.7223963775687915],[0.6258298129149065],[0.8542009884678748],[0.8880057803468208],[0.8819259259259259],[0.8711033844073478]]	 ; [[0.8849141824751582],[0.7223963775687915],[0.6258298129149065],[1.0],[0.8880057803468208],[0.8819259259259259],[0.8849141824751581]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8861113359552809],[0.721419185282523],[0.6],[0.9044481054365733],[0.8677745664739884],[0.8743703703703704],[0.8861113359552808]]	 ; [[0.8861113359552809],[0.7223963775687915],[0.6258298129149065],[1.0],[0.8880057803468208],[0.8819259259259259],[0.8861113359552808]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8852187764821986],[0.7215064420218039],[0.6016528925619835],[0.900990099009901],[0.8694474539544962],[0.8751111111111111],[0.8852187764821986]]	 ; [[0.8861113359552809],[0.7223963775687915],[0.6258298129149065],[1.0],[0.8880057803468208],[0.8819259259259259],[0.8861113359552808]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8885071439514822],[0.7403087478559177],[0.6339600470035253],[0.8895300906842539],[0.8874841972187105],[0.8878518518518519],[0.8885071439514822]]	 ; [[0.8885071439514822],[0.7403087478559177],[0.6339600470035253],[1.0],[0.8880057803468208],[0.8878518518518519],[0.8885071439514822]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8887578742182731],[0.7324605572339712],[0.6177802944507361],[0.8994229183841714],[0.8780928300523749],[0.8819259259259259],[0.8887578742182731]]	 ; [[0.8887578742182731],[0.7403087478559177],[0.6339600470035253],[1.0],[0.8880057803468208],[0.8878518518518519],[0.8887578742182731]]
