Results: 	[0.8437]	
Results: 	[0.8437, 0.7697]	
Results: 	[0.8437, 0.7697, 0.8703]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616, 0.8607]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616, 0.8607, 0.8033]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616, 0.8607, 0.8033, 0.8691]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616, 0.8607, 0.8033, 0.8691, 0.7795]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616, 0.8607, 0.8033, 0.8691, 0.7795, 0.8358]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616, 0.8607, 0.8033, 0.8691, 0.7795, 0.8358, 0.7529]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616, 0.8607, 0.8033, 0.8691, 0.7795, 0.8358, 0.7529, 0.867]	
Results: 	[0.8437, 0.7697, 0.8703, 0.8358, 0.8474, 0.8076, 0.8613, 0.8742, 0.8652, 0.7991, 0.8727, 0.8722, 0.8512, 0.8673, 0.8467, 0.7868, 0.7212, 0.8017, 0.7486, 0.8643, 0.8013, 0.8616, 0.8607, 0.8033, 0.8691, 0.7795, 0.8358, 0.7529, 0.867, 0.8264]
30 Support Sets: (Mean:0.82882, SD:0.04327893012891432) | 	













