[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.566271861447292],[0.3266577659101023],[0.3946236559139785],[0.27866362946089596],[0.853880093433688],[0.7073500967117988],[0.5662718614472919]]	 ; [[0.566271861447292],[0.3266577659101023],[0.3946236559139785],[0.27866362946089596],[0.853880093433688],[0.7073500967117988],[0.5662718614472919]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.2555133079847909],[0.9507133592736705],[0.7738878143133462],[0.6031133336292307]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9507133592736705],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5575746904885462],[0.2406287787182588],[0.5887573964497042],[0.15121580547112462],[0.9639335755059678],[0.7570599613152804],[0.5575746904885462]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9639335755059678],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5469210060458368],[0.20732464307883305],[0.5680272108843537],[0.12680334092634776],[0.9670386711653257],[0.7529980657640232],[0.5469210060458367]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9670386711653257],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5555081918600342],[0.22842954686530106],[0.6237288135593221],[0.1398176291793313],[0.9711987545407369],[0.7595744680851064],[0.5555081918600341]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9711987545407369],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.557482022388613],[0.23794996949359365],[0.6037151702786377],[0.14817629179331307],[0.9667877529839128],[0.7584139264990328],[0.557482022388613]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9711987545407369],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5652661427830084],[0.2640615748963884],[0.5978552278820375],[0.16945288753799392],[0.9610793980280228],[0.7595744680851064],[0.5652661427830084]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9711987545407369],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5551404772824784],[0.23081645181092694],[0.5987261146496815],[0.1429657794676806],[0.9673151750972763],[0.7576402321083172],[0.5551404772824784]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9711987545407369],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5442768181481207],[0.19181585677749358],[0.6048387096774194],[0.11398176291793313],[0.9745718733783083],[0.7555125725338492],[0.5442768181481207]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9745718733783083],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5520253083612802],[0.22208513263417645],[0.5863192182410424],[0.136986301369863],[0.9670643153526971],[0.7560928433268859],[0.55202530836128]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9745718733783083],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5554176344976894],[0.2297714638665843],[0.6118421052631579],[0.1414448669201521],[0.969390402075227],[0.7588007736943907],[0.5554176344976895]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9745718733783083],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5606512714063311],[0.24665856622114216],[0.6151515151515151],[0.15425531914893617],[0.967047223663726],[0.7601547388781431],[0.5606512714063311]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9745718733783083],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5463590677993324],[0.19999999999999998],[0.6007604562737643],[0.11996962794229309],[0.9727485076563717],[0.7555125725338492],[0.5463590677993324]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9745718733783083],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5545073763807548],[0.2245789145352464],[0.627177700348432],[0.13677811550151975],[0.9722366372599897],[0.7595744680851064],[0.5545073763807546]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9745718733783083],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.560497288251362],[0.24387254901960784],[0.6317460317460317],[0.15110098709187547],[0.9698935894108487],[0.7613152804642166],[0.5604972882513621]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6387832699619772],[0.27866362946089596],[0.9745718733783083],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5617853220508194],[0.24600246002460024],[0.6472491909385113],[0.15186028853454822],[0.9717103555670906],[0.7628626692456479],[0.5617853220508194]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6472491909385113],[0.27866362946089596],[0.9745718733783083],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5463525835866262],[0.19379844961240308],[0.646551724137931],[0.11398176291793313],[0.9787234042553191],[0.7586073500967118],[0.5463525835866261]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6472491909385113],[0.27866362946089596],[0.9787234042553191],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5464730521165394],[0.1947130883301096],[0.6425531914893617],[0.11474164133738601],[0.9782044628956927],[0.7584139264990328],[0.5464730521165394]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6472491909385113],[0.27866362946089596],[0.9787234042553191],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5564080371259583],[0.22586750788643534],[0.667910447761194],[0.13591495823842065],[0.9769011160134959],[0.762669245647969],[0.5564080371259583]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.667910447761194],[0.27866362946089596],[0.9787234042553191],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5593724516272518],[0.23477715003138733],[0.6750902527075813],[0.14209726443768997],[0.9766476388168137],[0.7642166344294004],[0.5593724516272518]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6750902527075813],[0.27866362946089596],[0.9787234042553191],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.544787946399979],[0.1889967637540453],[0.6403508771929824],[0.1108580106302202],[0.9787178821697379],[0.7576402321083172],[0.5447879463999791]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6750902527075813],[0.27866362946089596],[0.9787234042553191],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5465950562440769],[0.19153094462540715],[0.6743119266055045],[0.11161731207289294],[0.9815728004152608],[0.7599613152804642],[0.5465950562440769]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6750902527075813],[0.27866362946089596],[0.9815728004152608],[0.7738878143133462],[0.6031133336292307]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5493534113681595],[0.20218931101094653],[0.6652542372881356],[0.11921032649962035],[0.9794964962366987],[0.760348162475822],[0.5493534113681595]]	 ; [[0.6031133336292307],[0.36501901140684406],[0.6750902527075813],[0.27866362946089596],[0.9815728004152608],[0.7738878143133462],[0.6031133336292307]]
