[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5641787758696609],[0.8281299593711359],[0.9077724977913146],[0.7702083333333334],[0.7950242184059886],[0.7702083333333334],[0.5641787758696609]]	 ; [[0.5641787758696609],[0.8281299593711359],[0.9077724977913146],[0.7702083333333334],[0.7950242184059886],[0.7702083333333334],[0.5641787758696609]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5099152099781882],[0.906747336663741],[0.9006484364511367],[0.913125],[0.9616908850726552],[0.913125],[0.5099152099781881]]	 ; [[0.5641787758696609],[0.906747336663741],[0.9077724977913146],[0.913125],[0.9616908850726552],[0.913125],[0.5641787758696609]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5019175038145269],[0.9163281919121986],[0.899347778443579],[0.9360416666666667],[0.9883311316600617],[0.9360416666666667],[0.5019175038145269]]	 ; [[0.5641787758696609],[0.9163281919121986],[0.9077724977913146],[0.9360416666666667],[0.9883311316600617],[0.9360416666666667],[0.5641787758696609]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.4981285777190665],[0.9183445040214477],[0.8952082897762911],[0.9427083333333334],[0.996257155438133],[0.9427083333333334],[0.4981285777190665]]	 ; [[0.5641787758696609],[0.9183445040214477],[0.9077724977913146],[0.9427083333333334],[0.996257155438133],[0.9427083333333334],[0.5641787758696609]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5009472315238651],[0.9196791412632509],[0.9008554279749478],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.5009472315238651]]	 ; [[0.5641787758696609],[0.9196791412632509],[0.9077724977913146],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.5641787758696609]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5243592106745313],[0.9187836289298021],[0.9073995050058729],[0.9335416666666667],[0.9828269484808454],[0.9335416666666667],[0.5243592106745312]]	 ; [[0.5641787758696609],[0.9196791412632509],[0.9077724977913146],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.5641787758696609]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5000665622151905],[0.9188324893216196],[0.8983816046284677],[0.9429166666666666],[0.996257155438133],[0.9429166666666666],[0.5000665622151905]]	 ; [[0.5641787758696609],[0.9196791412632509],[0.9077724977913146],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.5641787758696609]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5419367556552283],[0.909325720583859],[0.9072442571780577],[0.9114583333333334],[0.9559665345662703],[0.9114583333333334],[0.5419367556552281]]	 ; [[0.5641787758696609],[0.9196791412632509],[0.9077724977913146],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.5641787758696609]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5697469611788681],[0.6193504844061049],[0.9129747653496387],[0.4970833333333333],[0.48833113166006165],[0.4970833333333333],[0.569746961178868]]	 ; [[0.5697469611788681],[0.9196791412632509],[0.9129747653496387],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.569746961178868]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6327941793902901],[0.8635537613140307],[0.9179681324660991],[0.8239583333333333],[0.8469837076177895],[0.8239583333333333],[0.6327941793902901]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9179681324660991],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5766463907918856],[0.7103396333117823],[0.9116478589559652],[0.6035416666666668],[0.6067811536767944],[0.6035416666666666],[0.5766463907918855]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9179681324660991],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5656124235814568],[0.5823059034501725],[0.9133313822300575],[0.458125],[0.44517833553500663],[0.458125],[0.5656124235814568]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9179681324660991],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6157004905123242],[0.8790266283524903],[0.915864019590655],[0.8504166666666667],[0.8786878027300749],[0.8504166666666667],[0.6157004905123242]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9179681324660991],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5697648817752654],[0.6444764645896851],[0.9121783426536947],[0.5247916666666667],[0.519374724790841],[0.5247916666666667],[0.5697648817752654]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9179681324660991],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6152217545799925],[0.7552241697877535],[0.9170150030323145],[0.6627083333333333],[0.6684280052840158],[0.6627083333333333],[0.6152217545799924]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9179681324660991],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6011003246188033],[0.7783021798175027],[0.9140894652758247],[0.6947916666666667],[0.7060766182298547],[0.6947916666666667],[0.6011003246188034]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9179681324660991],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6027643799985665],[0.7162763652830396],[0.9161338258856735],[0.6114583333333333],[0.6125055041831792],[0.6114583333333333],[0.6027643799985664]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9179681324660991],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6311787656293202],[0.8952494887460013],[0.9190592649173256],[0.87625],[0.9057683839718186],[0.87625],[0.6311787656293202]]	 ; [[0.6327941793902901],[0.9196791412632509],[0.9190592649173256],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6327941793902901]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6472996221314246],[0.8956516948452355],[0.9214029369793834],[0.875625],[0.9031263760457948],[0.875625],[0.6472996221314246]]	 ; [[0.6472996221314246],[0.9196791412632509],[0.9214029369793834],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6472996221314246]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6444476872190306],[0.849575544687018],[0.919600429005381],[0.8010416666666667],[0.8199031263760458],[0.8010416666666667],[0.6444476872190307]]	 ; [[0.6472996221314246],[0.9196791412632509],[0.9214029369793834],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6472996221314246]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6498776279274575],[0.8903179831932774],[0.9213783591100607],[0.8666666666666667],[0.8927785116688683],[0.8666666666666667],[0.6498776279274574]]	 ; [[0.6498776279274575],[0.9196791412632509],[0.9214029369793834],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6498776279274574]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5716743851018071],[0.6729063508166225],[0.9120540308402197],[0.5575],[0.5558001320713185],[0.5575],[0.5716743851018071]]	 ; [[0.6498776279274575],[0.9196791412632509],[0.9214029369793834],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6498776279274574]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6326149734263157],[0.8760539018569641],[0.918218961766259],[0.8443749999999999],[0.8698811096433289],[0.844375],[0.6326149734263156]]	 ; [[0.6498776279274575],[0.9196791412632509],[0.9214029369793834],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6498776279274574]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.621383879655515],[0.7761723098330241],[0.9174038617602243],[0.6916666666666665],[0.7001321003963011],[0.6916666666666667],[0.6213838796555149]]	 ; [[0.6498776279274575],[0.9196791412632509],[0.9214029369793834],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6498776279274574]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6558682272946043],[0.8890477149741279],[0.9221575884412982],[0.8641666666666666],[0.88925583443417],[0.8641666666666666],[0.6558682272946044]]	 ; [[0.6558682272946043],[0.9196791412632509],[0.9221575884412982],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6558682272946044]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6249731191054039],[0.7785485365655165],[0.9179159361851331],[0.695],[0.7034346103038309],[0.695],[0.6249731191054038]]	 ; [[0.6558682272946043],[0.9196791412632509],[0.9221575884412982],[0.9445833333333333],[0.9980184940554822],[0.9445833333333333],[0.6558682272946044]]
