Results: 	[0.9542]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538, 0.9522]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538, 0.9522, 0.9529]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538, 0.9522, 0.9529, 0.951]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538, 0.9522, 0.9529, 0.951, 0.9532]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538, 0.9522, 0.9529, 0.951, 0.9532, 0.9516]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538, 0.9522, 0.9529, 0.951, 0.9532, 0.9516, 0.9517]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538, 0.9522, 0.9529, 0.951, 0.9532, 0.9516, 0.9517, 0.9514]	
Results: 	[0.9542, 0.9513, 0.9537, 0.9508, 0.9516, 0.9534, 0.9536, 0.9521, 0.9513, 0.9542, 0.9526, 0.9511, 0.9546, 0.9534, 0.9527, 0.9541, 0.9513, 0.9514, 0.9513, 0.9526, 0.9536, 0.9538, 0.9522, 0.9529, 0.951, 0.9532, 0.9516, 0.9517, 0.9514, 0.954]
30 Support Sets: (Mean:0.9525566666666667, SD:0.0011828321749187375) | 	








































