[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5076747887265018],[0.8537342572550949],[0.8543289154556344],[0.8531418312387792],[0.919367434595861],[0.8531418312387792],[0.507674788726502]]	 ; [[0.5076747887265018],[0.8537342572550949],[0.8543289154556344],[0.8531418312387792],[0.919367434595861],[0.8531418312387792],[0.507674788726502]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6682905847325263],[0.850627098874637],[0.8912699733359187],[0.8226211849192101],[0.8522061694650527],[0.8226211849192101],[0.6682905847325263]]	 ; [[0.6682905847325263],[0.8537342572550949],[0.8912699733359187],[0.8531418312387792],[0.919367434595861],[0.8531418312387792],[0.6682905847325263]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6271175287276176],[0.8917661523756162],[0.8905744961245461],[0.8929982046678635],[0.943967200312378],[0.8929982046678635],[0.6271175287276176]]	 ; [[0.6682905847325263],[0.8917661523756162],[0.8912699733359187],[0.8929982046678635],[0.943967200312378],[0.8929982046678635],[0.6682905847325263]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6917697133731677],[0.7784189475811913],[0.8974943839144723],[0.714721723518851],[0.7191098965449931],[0.714721723518851],[0.6917697133731677]]	 ; [[0.6917697133731677],[0.8917661523756162],[0.8974943839144723],[0.8929982046678635],[0.943967200312378],[0.8929982046678635],[0.6917697133731677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6563796817528181],[0.8893454481236773],[0.8949684767813129],[0.8843806104129264],[0.9279718914698419],[0.8843806104129264],[0.656379681752818]]	 ; [[0.6917697133731677],[0.8917661523756162],[0.8974943839144723],[0.8929982046678635],[0.943967200312378],[0.8929982046678635],[0.6917697133731677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6577240160507882],[0.8996395478497728],[0.8992836257309941],[0.9],[0.946320515323053],[0.9],[0.6577240160507882]]	 ; [[0.6917697133731677],[0.8996395478497728],[0.8992836257309941],[0.9],[0.946320515323053],[0.9],[0.6917697133731677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6738165076478801],[0.6996940522812944],[0.8984154325368273],[0.6122082585278277],[0.6004294358774156],[0.6122082585278277],[0.67381650764788]]	 ; [[0.6917697133731677],[0.8996395478497728],[0.8992836257309941],[0.9],[0.946320515323053],[0.9],[0.6917697133731677]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6932566252733101],[0.7884507495611659],[0.89737153631421],[0.7287253141831239],[0.7355065391372243],[0.7287253141831239],[0.6932566252733101]]	 ; [[0.6932566252733101],[0.8996395478497728],[0.8992836257309941],[0.9],[0.946320515323053],[0.9],[0.6932566252733101]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6842284856640821],[0.8754069999435196],[0.8971449954020936],[0.8594254937163375],[0.8930105427567356],[0.8594254937163375],[0.6842284856640821]]	 ; [[0.6932566252733101],[0.8996395478497728],[0.8992836257309941],[0.9],[0.946320515323053],[0.9],[0.6932566252733101]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6990062998549673],[0.827644091749308],[0.8975266846437538],[0.7854578096947935],[0.8020304568527918],[0.7854578096947935],[0.6990062998549673]]	 ; [[0.6990062998549673],[0.8996395478497728],[0.8992836257309941],[0.9],[0.946320515323053],[0.9],[0.6990062998549673]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6822177267529425],[0.8801564546918305],[0.8975462880318381],[0.8669658886894075],[0.9023818820773135],[0.8669658886894075],[0.6822177267529425]]	 ; [[0.6990062998549673],[0.8996395478497728],[0.8992836257309941],[0.9],[0.946320515323053],[0.9],[0.6990062998549673]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6958363257934957],[0.7952626030942738],[0.8975070681609374],[0.7384201077199282],[0.746583365872706],[0.7384201077199282],[0.6958363257934959]]	 ; [[0.6990062998549673],[0.8996395478497728],[0.8992836257309941],[0.9],[0.946320515323053],[0.9],[0.6990062998549673]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6705174980476376],[0.9044486812242264],[0.9035474919975103],[0.9053859964093357],[0.9504099960952753],[0.9053859964093357],[0.6705174980476376]]	 ; [[0.6990062998549673],[0.9044486812242264],[0.9035474919975103],[0.9053859964093357],[0.9504099960952753],[0.9053859964093357],[0.6990062998549673]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6971284584704636],[0.8112446924266999],[0.8973051268767973],[0.7614003590664273],[0.7737212026552128],[0.7614003590664273],[0.6971284584704636]]	 ; [[0.6990062998549673],[0.9044486812242264],[0.9035474919975103],[0.9053859964093357],[0.9504099960952753],[0.9053859964093357],[0.6990062998549673]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6822388482699202],[0.6842737937045885],[0.9023242962559946],[0.5938958707360862],[0.5770056607456568],[0.5938958707360862],[0.6822388482699202]]	 ; [[0.6990062998549673],[0.9044486812242264],[0.9035474919975103],[0.9053859964093357],[0.9504099960952753],[0.9053859964093357],[0.6990062998549673]]
