[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8821385375543342],[0.8469957882614771],[0.9203237410071943],[1.0],[0.9203237410071943],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8821385375543342],[0.8469957882614771],[0.9203237410071943],[1.0],[0.9203237410071943],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8821385375543342],[0.8469957882614771],[0.9203237410071943],[1.0],[0.9203237410071943],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.882400713630257],[0.8473268723150975],[0.9205035971223021],[1.0],[0.9205035971223021],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8821385375543342],[0.8469957882614771],[0.9203237410071943],[1.0],[0.9203237410071943],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.882400713630257],[0.8473268723150975],[0.9205035971223021],[1.0],[0.9205035971223021],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8821385375543342],[0.8469957882614771],[0.9203237410071943],[1.0],[0.9203237410071943],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.8821385375543342],[0.8469957882614771],[0.9203237410071943],[1.0],[0.9203237410071943],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.882400713630257],[0.8473268723150975],[0.9205035971223021],[1.0],[0.9205035971223021],[0.5]]	 ; [[0.5],[0.8826629079730878],[0.8476580210651622],[0.9206834532374101],[1.0],[0.9206834532374101],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5033860045146726],[0.8834583464891212],[0.9271293060926462],[0.920863309352518],[1.0],[0.920863309352518],[0.5033860045146726]]	 ; [[0.5033860045146726],[0.8834583464891212],[0.9271293060926462],[0.920863309352518],[1.0],[0.920863309352518],[0.5033860045146726]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6130721699147399],[0.9174740667573174],[0.9286754937307214],[0.9348920863309352],[0.9958960328317373],[0.9348920863309352],[0.61307216991474]]	 ; [[0.6130721699147399],[0.9174740667573174],[0.9286754937307214],[0.9348920863309352],[1.0],[0.9348920863309352],[0.61307216991474]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6553752794098898],[0.9279995105162147],[0.9354107938024491],[0.9406474820143885],[0.9947234707836623],[0.9406474820143885],[0.6553752794098898]]	 ; [[0.6553752794098898],[0.9279995105162147],[0.9354107938024491],[0.9406474820143885],[1.0],[0.9406474820143885],[0.6553752794098898]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.69037458070973],[0.9243686599228744],[0.9214153736855286],[0.9303956834532374],[0.9757717858538492],[0.9303956834532374],[0.69037458070973]]	 ; [[0.69037458070973],[0.9279995105162147],[0.9354107938024491],[0.9406474820143885],[1.0],[0.9406474820143885],[0.69037458070973]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.701544579194479],[0.9133094739624387],[0.9129569511085832],[0.9136690647482014],[0.9538792261090483],[0.9136690647482014],[0.701544579194479]]	 ; [[0.701544579194479],[0.9279995105162147],[0.9354107938024491],[0.9406474820143885],[1.0],[0.9406474820143885],[0.701544579194479]]
