[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5191816822130061],[0.7378339139004898],[0.7207150117046786],[0.7924466338259442],[0.9608439845810509],[0.7924466338259442],[0.5191816822130061]]	 ; [[0.5191816822130061],[0.7378339139004898],[0.7207150117046786],[0.7924466338259442],[0.9608439845810509],[0.7924466338259442],[0.5191816822130061]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5415821501014199],[0.7554802944576625],[0.7550596692341668],[0.8064039408866995],[0.9693711967545638],[0.8064039408866995],[0.5415821501014199]]	 ; [[0.5415821501014199],[0.7554802944576625],[0.7550596692341668],[0.8064039408866995],[0.9693711967545638],[0.8064039408866995],[0.5415821501014199]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5384127789046653],[0.7555389000083828],[0.7765869282491684],[0.8146141215106733],[0.9845841784989858],[0.8146141215106733],[0.5384127789046653]]	 ; [[0.5415821501014199],[0.7555389000083828],[0.7765869282491684],[0.8146141215106733],[0.9845841784989858],[0.8146141215106733],[0.5415821501014199]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5353070447905477],[0.7531734677999578],[0.7766752066624751],[0.8142857142857143],[0.98620409819436],[0.8142857142857143],[0.5353070447905478]]	 ; [[0.5415821501014199],[0.7555389000083828],[0.7766752066624751],[0.8146141215106733],[0.98620409819436],[0.8146141215106733],[0.5415821501014199]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6258263573775623],[0.8134107243071175],[0.8334815344286859],[0.8446633825944171],[0.9797077922077922],[0.8446633825944171],[0.6258263573775622]]	 ; [[0.6258263573775623],[0.8134107243071175],[0.8334815344286859],[0.8446633825944171],[0.98620409819436],[0.8446633825944171],[0.6258263573775622]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.624409570098576],[0.8127509598332482],[0.833674987140424],[0.8444991789819376],[0.9803165584415584],[0.8444991789819376],[0.6244095700985761]]	 ; [[0.6258263573775623],[0.8134107243071175],[0.833674987140424],[0.8446633825944171],[0.98620409819436],[0.8446633825944171],[0.6258263573775622]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6681541582150102],[0.837640262605011],[0.8519196828425356],[0.8597701149425288],[0.9776876267748479],[0.8597701149425288],[0.6681541582150101]]	 ; [[0.6681541582150102],[0.837640262605011],[0.8519196828425356],[0.8597701149425288],[0.98620409819436],[0.8597701149425288],[0.6681541582150101]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7034110467845408],[0.8491628430831996],[0.851539341591574],[0.8627257799671593],[0.961038961038961],[0.8627257799671593],[0.7034110467845407]]	 ; [[0.7034110467845408],[0.8491628430831996],[0.8519196828425356],[0.8627257799671593],[0.98620409819436],[0.8627257799671593],[0.7034110467845407]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7064964403066812],[0.849653419585548],[0.8510746896789461],[0.8623973727422003],[0.9586038961038961],[0.8623973727422003],[0.7064964403066812]]	 ; [[0.7064964403066812],[0.849653419585548],[0.8519196828425356],[0.8627257799671593],[0.98620409819436],[0.8627257799671593],[0.7064964403066812]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7232158401995861],[0.8544780614886583],[0.8534121540311502],[0.8638752052545156],[0.9503143378625025],[0.8638752052545156],[0.7232158401995861]]	 ; [[0.7232158401995861],[0.8544780614886583],[0.8534121540311502],[0.8638752052545156],[0.98620409819436],[0.8638752052545156],[0.7232158401995861]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7083940796519884],[0.851071801181068],[0.8526935003302978],[0.8637110016420362],[0.9594238182187056],[0.8637110016420362],[0.7083940796519884]]	 ; [[0.7232158401995861],[0.8544780614886583],[0.8534121540311502],[0.8638752052545156],[0.98620409819436],[0.8638752052545156],[0.7232158401995861]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7197584982788297],[0.8558326790809925],[0.8565931940786917],[0.8668308702791462],[0.9575892857142857],[0.8668308702791462],[0.7197584982788297]]	 ; [[0.7232158401995861],[0.8558326790809925],[0.8565931940786917],[0.8668308702791462],[0.98620409819436],[0.8668308702791462],[0.7232158401995861]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7203493745553788],[0.8553872514465987],[0.8556212882747927],[0.8660098522167488],[0.9557719618583891],[0.8660098522167488],[0.7203493745553788]]	 ; [[0.7232158401995861],[0.8558326790809925],[0.8565931940786917],[0.8668308702791462],[0.98620409819436],[0.8668308702791462],[0.7232158401995861]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7319219066937119],[0.8604713318138393],[0.8601412882179799],[0.8696223316912972],[0.9543610547667343],[0.8696223316912972],[0.7319219066937119]]	 ; [[0.7319219066937119],[0.8604713318138393],[0.8601412882179799],[0.8696223316912972],[0.98620409819436],[0.8696223316912972],[0.7319219066937119]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7570729160277491],[0.8644736464476875],[0.8623178201109235],[0.8689655172413793],[0.9379184418746196],[0.8689655172413793],[0.7570729160277491]]	 ; [[0.7570729160277491],[0.8644736464476875],[0.8623178201109235],[0.8696223316912972],[0.98620409819436],[0.8696223316912972],[0.7570729160277491]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7238295744403682],[0.8599830794258809],[0.8617340780948951],[0.8711001642036125],[0.9614760746147607],[0.8711001642036125],[0.7238295744403682]]	 ; [[0.7570729160277491],[0.8644736464476875],[0.8623178201109235],[0.8711001642036125],[0.98620409819436],[0.8711001642036125],[0.7570729160277491]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7480208985291817],[0.8649234036610549],[0.8633885084313814],[0.8715927750410509],[0.947849025974026],[0.8715927750410509],[0.7480208985291816]]	 ; [[0.7570729160277491],[0.8649234036610549],[0.8633885084313814],[0.8715927750410509],[0.98620409819436],[0.8715927750410509],[0.7570729160277491]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7339581540447505],[0.8627921915993935],[0.8632054681665773],[0.8722495894909688],[0.9575892857142857],[0.8722495894909688],[0.7339581540447504]]	 ; [[0.7570729160277491],[0.8649234036610549],[0.8633885084313814],[0.8722495894909688],[0.98620409819436],[0.8722495894909688],[0.7570729160277491]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7572768762677484],[0.8670613566839513],[0.8651173466811085],[0.8722495894909688],[0.943002028397566],[0.8722495894909688],[0.7572768762677484]]	 ; [[0.7572768762677484],[0.8670613566839513],[0.8651173466811085],[0.8722495894909688],[0.98620409819436],[0.8722495894909688],[0.7572768762677484]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7670809719425745],[0.8625385213580332],[0.8610923492094487],[0.864367816091954],[0.9241533157574529],[0.864367816091954],[0.7670809719425746]]	 ; [[0.7670809719425745],[0.8670613566839513],[0.8651173466811085],[0.8722495894909688],[0.98620409819436],[0.8722495894909688],[0.7670809719425746]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.723547501131048],[0.8622775040598731],[0.8662517213108213],[0.874384236453202],[0.9673361736660581],[0.874384236453202],[0.7235475011310479]]	 ; [[0.7670809719425745],[0.8670613566839513],[0.8662517213108213],[0.874384236453202],[0.98620409819436],[0.874384236453202],[0.7670809719425746]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.758980887779597],[0.8725505095005958],[0.8716220004073483],[0.8789819376026272],[0.9529316291336986],[0.8789819376026272],[0.7589808877795969]]	 ; [[0.7670809719425745],[0.8725505095005958],[0.8716220004073483],[0.8789819376026272],[0.98620409819436],[0.8789819376026272],[0.7670809719425746]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.767342799188641],[0.8743208732367865],[0.8728373037956849],[0.8794745484400657],[0.9484787018255578],[0.8794745484400657],[0.767342799188641]]	 ; [[0.767342799188641],[0.8743208732367865],[0.8728373037956849],[0.8794745484400657],[0.98620409819436],[0.8794745484400657],[0.767342799188641]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7569726166328601],[0.8732586965949471],[0.8728756659225538],[0.8802955665024631],[0.9561866125760649],[0.8802955665024631],[0.7569726166328601]]	 ; [[0.767342799188641],[0.8743208732367865],[0.8728756659225538],[0.8802955665024631],[0.98620409819436],[0.8802955665024631],[0.767342799188641]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.750239526997214],[0.8749400973237421],[0.8770955180678661],[0.8839080459770114],[0.9659367396593674],[0.8839080459770114],[0.750239526997214]]	 ; [[0.767342799188641],[0.8749400973237421],[0.8770955180678661],[0.8839080459770114],[0.98620409819436],[0.8839080459770114],[0.767342799188641]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.76442621725979],[0.8754251948296446],[0.8744898454334897],[0.8814449917898194],[0.9533563171770432],[0.8814449917898194],[0.76442621725979]]	 ; [[0.767342799188641],[0.8754251948296446],[0.8770955180678661],[0.8839080459770114],[0.98620409819436],[0.8839080459770114],[0.767342799188641]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7533811289496519],[0.8758680550295562],[0.8776061239956942],[0.8844006568144499],[0.9649158385722977],[0.8844006568144499],[0.7533811289496519]]	 ; [[0.767342799188641],[0.8758680550295562],[0.8776061239956942],[0.8844006568144499],[0.98620409819436],[0.8844006568144499],[0.767342799188641]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.774785415431426],[0.8767458000414345],[0.875160694161314],[0.8811165845648604],[0.9466423209575979],[0.8811165845648604],[0.774785415431426]]	 ; [[0.774785415431426],[0.8767458000414345],[0.8776061239956942],[0.8844006568144499],[0.98620409819436],[0.8844006568144499],[0.774785415431426]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7754508292911908],[0.8740986099771443],[0.8723097642606252],[0.8776683087027914],[0.9407467532467533],[0.8776683087027914],[0.7754508292911908]]	 ; [[0.7754508292911908],[0.8767458000414345],[0.8776061239956942],[0.8844006568144499],[0.98620409819436],[0.8844006568144499],[0.7754508292911908]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7746074359260675],[0.8760686583723196],[0.8744157824323294],[0.8802955665024631],[0.945425035504159],[0.8802955665024631],[0.7746074359260675]]	 ; [[0.7754508292911908],[0.8767458000414345],[0.8776061239956942],[0.8844006568144499],[0.98620409819436],[0.8844006568144499],[0.7754508292911908]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.771101948913995],[0.8770030466213098],[0.8756821102089832],[0.8821018062397373],[0.9503143378625025],[0.8821018062397373],[0.771101948913995]]	 ; [[0.7754508292911908],[0.8770030466213098],[0.8776061239956942],[0.8844006568144499],[0.98620409819436],[0.8844006568144499],[0.7754508292911908]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.766079884751062],[0.8811189524519245],[0.8821056974755176],[0.8883415435139573],[0.9636843173057416],[0.8883415435139573],[0.7660798847510619]]	 ; [[0.7754508292911908],[0.8811189524519245],[0.8821056974755176],[0.8883415435139573],[0.98620409819436],[0.8883415435139573],[0.7754508292911908]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7746330288687217],[0.8818055981913738],[0.8813280050959539],[0.8875205254515599],[0.9571834415584416],[0.8875205254515599],[0.7746330288687217]]	 ; [[0.7754508292911908],[0.8818055981913738],[0.8821056974755176],[0.8883415435139573],[0.98620409819436],[0.8883415435139573],[0.7754508292911908]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7732711479756732],[0.8813511157988378],[0.8809183660380191],[0.8871921182266009],[0.9573950091296409],[0.8871921182266009],[0.7732711479756732]]	 ; [[0.7754508292911908],[0.8818055981913738],[0.8821056974755176],[0.8883415435139573],[0.98620409819436],[0.8883415435139573],[0.7754508292911908]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7796653144016227],[0.8810238070385757],[0.8797380769812977],[0.8855500821018062],[0.950709939148073],[0.8855500821018062],[0.7796653144016228]]	 ; [[0.7796653144016227],[0.8818055981913738],[0.8821056974755176],[0.8883415435139573],[0.98620409819436],[0.8883415435139573],[0.7796653144016228]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7859533468559838],[0.8798226970745969],[0.8782238322759509],[0.8829228243021346],[0.9425963488843814],[0.8829228243021346],[0.7859533468559838]]	 ; [[0.7859533468559838],[0.8818055981913738],[0.8821056974755176],[0.8883415435139573],[0.98620409819436],[0.8883415435139573],[0.7859533468559838]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7718801341730559],[0.8833510312747267],[0.8839831650651011],[0.8899835796387521],[0.9628652597402597],[0.8899835796387521],[0.7718801341730559]]	 ; [[0.7859533468559838],[0.8833510312747267],[0.8839831650651011],[0.8899835796387521],[0.98620409819436],[0.8899835796387521],[0.7859533468559838]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7655382080269127],[0.8856202662667216],[0.889599328479229],[0.8940886699507389],[0.9734172077922078],[0.8940886699507389],[0.7655382080269129]]	 ; [[0.7859533468559838],[0.8856202662667216],[0.889599328479229],[0.8940886699507389],[0.98620409819436],[0.8940886699507389],[0.7859533468559838]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7755259045369308],[0.8824885670317624],[0.8820523190809652],[0.8881773399014778],[0.9575978900385473],[0.8881773399014778],[0.7755259045369309]]	 ; [[0.7859533468559838],[0.8856202662667216],[0.889599328479229],[0.8940886699507389],[0.98620409819436],[0.8940886699507389],[0.7859533468559838]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7693711967545639],[0.8840443161646824],[0.8855694369002354],[0.8912972085385878],[0.9663286004056795],[0.8912972085385878],[0.7693711967545639]]	 ; [[0.7859533468559838],[0.8856202662667216],[0.889599328479229],[0.8940886699507389],[0.98620409819436],[0.8940886699507389],[0.7859533468559838]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.73197261663286],[0.8776760569566325],[0.8952615441080891],[0.8921182266009853],[0.9906693711967546],[0.8921182266009853],[0.7319726166328601]]	 ; [[0.7859533468559838],[0.8856202662667216],[0.8952615441080891],[0.8940886699507389],[0.9906693711967546],[0.8940886699507389],[0.7859533468559838]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7867139959432049],[0.8800600208096032],[0.8784720297822448],[0.8830870279146141],[0.9423935091277891],[0.8830870279146141],[0.7867139959432049]]	 ; [[0.7867139959432049],[0.8856202662667216],[0.8952615441080891],[0.8940886699507389],[0.9906693711967546],[0.8940886699507389],[0.7867139959432049]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.789095072510266],[0.8798441153789412],[0.8783107293141466],[0.8824302134646962],[0.9399472509636844],[0.8824302134646962],[0.7890950725102659]]	 ; [[0.789095072510266],[0.8856202662667216],[0.8952615441080891],[0.8940886699507389],[0.9906693711967546],[0.8940886699507389],[0.7890950725102659]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7756338742393508],[0.8867614120823288],[0.8879527756992083],[0.893431855500821],[0.9659229208924949],[0.893431855500821],[0.7756338742393509]]	 ; [[0.789095072510266],[0.8867614120823288],[0.8952615441080891],[0.8940886699507389],[0.9906693711967546],[0.8940886699507389],[0.7890950725102659]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7954868154158214],[0.8832252968020958],[0.8818112946118787],[0.8855500821018062],[0.940973630831643],[0.8855500821018062],[0.7954868154158214]]	 ; [[0.7954868154158214],[0.8867614120823288],[0.8952615441080891],[0.8940886699507389],[0.9906693711967546],[0.8940886699507389],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7728955375253549],[0.8879297367912702],[0.8905787824435544],[0.8954022988505748],[0.9707910750507099],[0.8954022988505748],[0.772895537525355]]	 ; [[0.7954868154158214],[0.8879297367912702],[0.8952615441080891],[0.8954022988505748],[0.9906693711967546],[0.8954022988505748],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7749439980540208],[0.8829263160541428],[0.8827301413776774],[0.8888341543513957],[0.9590180564008927],[0.8888341543513957],[0.7749439980540208]]	 ; [[0.7954868154158214],[0.8879297367912702],[0.8952615441080891],[0.8954022988505748],[0.9906693711967546],[0.8954022988505748],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7657312651013907],[0.8866023144554169],[0.8911725167347503],[0.8952380952380953],[0.9750456482045039],[0.8952380952380953],[0.7657312651013906]]	 ; [[0.7954868154158214],[0.8879297367912702],[0.8952615441080891],[0.8954022988505748],[0.9906693711967546],[0.8954022988505748],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7952079107505071],[0.8772538572995544],[0.8764723515686589],[0.8781609195402299],[0.9292089249492901],[0.8781609195402299],[0.7952079107505071]]	 ; [[0.7954868154158214],[0.8879297367912702],[0.8952615441080891],[0.8954022988505748],[0.9906693711967546],[0.8954022988505748],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7866362532893534],[0.8805929418244723],[0.8790128276099249],[0.8837438423645321],[0.9434191847495437],[0.8837438423645321],[0.7866362532893534]]	 ; [[0.7954868154158214],[0.8879297367912702],[0.8952615441080891],[0.8954022988505748],[0.9906693711967546],[0.8954022988505748],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7791075050709939],[0.88450354451713],[0.8840972731188427],[0.8899835796387521],[0.9582150101419878],[0.8899835796387521],[0.7791075050709939]]	 ; [[0.7954868154158214],[0.8879297367912702],[0.8952615441080891],[0.8954022988505748],[0.9906693711967546],[0.8954022988505748],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7756310146719069],[0.8860773099493432],[0.8869923846272139],[0.8926108374384236],[0.9646987218502739],[0.8926108374384236],[0.775631014671907]]	 ; [[0.7954868154158214],[0.8879297367912702],[0.8952615441080891],[0.8954022988505748],[0.9906693711967546],[0.8954022988505748],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7736535545138966],[0.8888711219908974],[0.8917883596697807],[0.8963875205254516],[0.9718109916852565],[0.8963875205254516],[0.7736535545138966]]	 ; [[0.7954868154158214],[0.8888711219908974],[0.8952615441080891],[0.8963875205254516],[0.9906693711967546],[0.8963875205254516],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.772216114825352],[0.8892727502382675],[0.8931263081877588],[0.8972085385878489],[0.974234124568878],[0.8972085385878489],[0.772216114825352]]	 ; [[0.7954868154158214],[0.8892727502382675],[0.8952615441080891],[0.8972085385878489],[0.9906693711967546],[0.8972085385878489],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7942951318458418],[0.8879949434877856],[0.8867836078045186],[0.8916256157635468],[0.9515212981744422],[0.8916256157635468],[0.7942951318458418]]	 ; [[0.7954868154158214],[0.8892727502382675],[0.8952615441080891],[0.8972085385878489],[0.9906693711967546],[0.8972085385878489],[0.7954868154158214]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7629480745448417],[0.8885250545145121],[0.8962303733239391],[0.8981937602627258],[0.981537837289511],[0.8981937602627258],[0.7629480745448416]]	 ; [[0.7954868154158214],[0.8892727502382675],[0.8962303733239391],[0.8981937602627258],[0.9906693711967546],[0.8981937602627258],[0.7954868154158214]]
