[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6366963072281151],[0.7899249851397382],[0.7840298578492033],[0.7981907894736842],[0.897420272191753],[0.7981907894736842],[0.6366963072281151]]	 ; [[0.6366963072281151],[0.7899249851397382],[0.7840298578492033],[0.7981907894736842],[0.897420272191753],[0.7981907894736842],[0.6366963072281151]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5650081260047778],[0.7758809051466836],[0.8107915989921403],[0.8266447368421053],[0.9874060532195815],[0.8266447368421053],[0.5650081260047778]]	 ; [[0.6366963072281151],[0.7899249851397382],[0.8107915989921403],[0.8266447368421053],[0.9874060532195815],[0.8266447368421053],[0.6366963072281151]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5245869361371692],[0.745611245212067],[0.7777761489865597],[0.8136513157894737],[0.9912654885232581],[0.8136513157894737],[0.5245869361371692]]	 ; [[0.6366963072281151],[0.7899249851397382],[0.8107915989921403],[0.8266447368421053],[0.9912654885232581],[0.8266447368421053],[0.6366963072281151]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5218859536933711],[0.7438633209497956],[0.796194101171901],[0.8152960526315789],[0.9953290008123477],[0.8152960526315789],[0.5218859536933711]]	 ; [[0.6366963072281151],[0.7899249851397382],[0.8107915989921403],[0.8266447368421053],[0.9953290008123477],[0.8266447368421053],[0.6366963072281151]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5603055720305038],[0.7739898569137525],[0.830906466380227],[0.8292763157894737],[0.9943135662063363],[0.8292763157894737],[0.5603055720305038]]	 ; [[0.6366963072281151],[0.7899249851397382],[0.830906466380227],[0.8292763157894737],[0.9953290008123477],[0.8292763157894737],[0.6366963072281151]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6507447205924363],[0.8204943699392715],[0.8225419752681828],[0.8411184210526316],[0.957766497461929],[0.8411184210526316],[0.6507447205924364]]	 ; [[0.6507447205924363],[0.8204943699392715],[0.830906466380227],[0.8411184210526316],[0.9953290008123477],[0.8411184210526316],[0.6507447205924364]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6100840034967492],[0.8053298775049672],[0.8309828881569642],[0.8412828947368421],[0.9831437855402112],[0.8412828947368421],[0.6100840034967492]]	 ; [[0.6507447205924363],[0.8204943699392715],[0.8309828881569642],[0.8412828947368421],[0.9953290008123477],[0.8412828947368421],[0.6507447205924364]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.741906736159634],[0.8250648985793768],[0.8329845442518294],[0.8194078947368421],[0.8668290702395453],[0.8194078947368421],[0.741906736159634]]	 ; [[0.741906736159634],[0.8250648985793768],[0.8329845442518294],[0.8412828947368421],[0.9953290008123477],[0.8412828947368421],[0.741906736159634]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6677179335047355],[0.8325643997487708],[0.8378352825101809],[0.8519736842105263],[0.9648730964467005],[0.8519736842105263],[0.6677179335047355]]	 ; [[0.741906736159634],[0.8325643997487708],[0.8378352825101809],[0.8519736842105263],[0.9953290008123477],[0.8519736842105263],[0.741906736159634]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7571556024347902],[0.7660811673371252],[0.8344794080835678],[0.7407894736842106],[0.7307614213197969],[0.7407894736842106],[0.7571556024347903]]	 ; [[0.7571556024347902],[0.8325643997487708],[0.8378352825101809],[0.8519736842105263],[0.9953290008123477],[0.8519736842105263],[0.7571556024347903]]
