Results: 	[0.9687]	
Results: 	[0.9687, 0.9851]	
Results: 	[0.9687, 0.9851, 0.982]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977, 0.982]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977, 0.982, 0.9731]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977, 0.982, 0.9731, 0.9803]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977, 0.982, 0.9731, 0.9803, 0.9849]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977, 0.982, 0.9731, 0.9803, 0.9849, 0.9615]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977, 0.982, 0.9731, 0.9803, 0.9849, 0.9615, 0.9827]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977, 0.982, 0.9731, 0.9803, 0.9849, 0.9615, 0.9827, 0.9832]	
Results: 	[0.9687, 0.9851, 0.982, 0.9613, 0.9748, 0.9779, 0.9801, 0.9709, 0.9803, 0.9696, 0.9678, 0.9687, 0.9696, 0.9606, 0.9527, 0.9735, 0.9753, 0.9792, 0.9608, 0.9729, 0.9549, 0.977, 0.982, 0.9731, 0.9803, 0.9849, 0.9615, 0.9827, 0.9832, 0.9306]
30 Support Sets: (Mean:0.9714, SD:0.011768367888480565) | 	




















