[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7053365824875187],[0.8631411214681822],[0.9878868774995674],[0.77125],[0.7723752926346119],[0.77125],[0.7053365824875187]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6839699453237851],[0.8628277094677296],[0.987414491911108],[0.7707142857142857],[0.7721952097965064],[0.7707142857142857],[0.6839699453237851]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6783107463475753],[0.8419256472920241],[0.9874451419766673],[0.7385714285714285],[0.7396002160994057],[0.7385714285714285],[0.6783107463475753]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6599921070075214],[0.8592008848062658],[0.9869058323849429],[0.765],[0.7667927246533406],[0.765],[0.6599921070075214]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6404397086489573],[0.847644809344266],[0.9865372718572967],[0.7471428571428571],[0.7489645236808932],[0.7471428571428571],[0.6404397086489573]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6292918146602756],[0.7080995555629301],[0.9872456512157302],[0.5576785714285715],[0.5564559697460832],[0.5576785714285715],[0.6292918146602757]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6989168208865439],[0.8814332978840073],[0.9876036029843658],[0.8003571428571429],[0.8020889609220241],[0.8003571428571429],[0.6989168208865439]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6965489231429437],[0.9039222583591602],[0.9874008578710103],[0.8375],[0.8399063569241851],[0.8375],[0.6965489231429436]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.670126556088141],[0.9100287879380291],[0.9868226962636311],[0.8478571428571429],[0.8508914100486223],[0.8478571428571429],[0.670126556088141]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6046223816146917],[0.9545309221469536],[0.9854216568355639],[0.9271428571428572],[0.9326490185485323],[0.9271428571428572],[0.6046223816146917]]	 ; [[0.7061699445574752],[0.9815227500168149],[0.9878868774995674],[0.9783928571428572],[0.9855933729515577],[0.9783928571428572],[0.7061699445574752]]
