[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.4999098774333093],[0.9886545886545887],[0.9850282835790082],[0.9923076923076923],[0.9998197548666186],[0.9923076923076923],[0.4999098774333093]]	 ; [[0.5],[0.9887440408522645],[0.9850296178007623],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5695359975280667],[0.9887017572827982],[0.9877335247333867],[0.9898032200357781],[0.9962148521989906],[0.9898032200357781],[0.5695359975280667]]	 ; [[0.5695359975280667],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5695359975280667]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5659310948604388],[0.9846179486301394],[0.9866902037771099],[0.9826475849731664],[0.9890050468637347],[0.9826475849731664],[0.5659310948604388]]	 ; [[0.5695359975280667],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5695359975280667]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5648582071617401],[0.9710997951062968],[0.9862755694474913],[0.9570661896243292],[0.9630497476568133],[0.9570661896243292],[0.56485820716174]]	 ; [[0.5695359975280667],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5695359975280667]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5602619562605143],[0.9662738893141776],[0.9861656232430664],[0.9479427549194991],[0.9538572458543619],[0.9479427549194991],[0.5602619562605143]]	 ; [[0.5695359975280667],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.5695359975280667]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6105932639818724],[0.9571622971148319],[0.9870263156871016],[0.9305903398926655],[0.9354722422494592],[0.9305903398926655],[0.6105932639818725]]	 ; [[0.6105932639818724],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.6105932639818725]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5456449342534418],[0.9755942462611554],[0.9859612994529162],[0.9658318425760286],[0.9722422494592646],[0.9658318425760286],[0.5456449342534418]]	 ; [[0.6105932639818724],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.6105932639818725]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5813592199677275],[0.9760762828003677],[0.9866408615393207],[0.9663685152057245],[0.9722422494592646],[0.9663685152057245],[0.5813592199677275]]	 ; [[0.6105932639818724],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.6105932639818725]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6089710577814399],[0.955422257353247],[0.9869952741828829],[0.9273703041144902],[0.9322278298485941],[0.9273703041144902],[0.6089710577814399]]	 ; [[0.6105932639818724],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.6105932639818725]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5825308133347066],[0.9773106147147302],[0.9866880870244076],[0.9686940966010733],[0.9745854361932228],[0.9686940966010733],[0.5825308133347067]]	 ; [[0.6105932639818724],[0.9887440408522645],[0.9877335247333867],[0.9924865831842576],[1.0],[0.9924865831842576],[0.6105932639818725]]
