[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6212534761561438],[0.9300657151076606],[0.9872340832727923],[0.8813953488372093],[0.8853640951694304],[0.8813953488372093],[0.6212534761561438]]	 ; [[0.6212534761561438],[0.9300657151076606],[0.9872340832727923],[0.8813953488372093],[0.8853640951694304],[0.8813953488372093],[0.6212534761561438]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6355915473615545],[0.932899460131598],[0.9874816152422954],[0.8864042933810375],[0.8902307137707282],[0.8864042933810375],[0.6355915473615545]]	 ; [[0.6355915473615545],[0.932899460131598],[0.9874816152422954],[0.8864042933810375],[0.8902307137707282],[0.8864042933810375],[0.6355915473615545]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5660212174271294],[0.9847160322761881],[0.9867015694845208],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.5660212174271294]]	 ; [[0.6355915473615545],[0.9847160322761881],[0.9874816152422954],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.6355915473615545]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7070372849933052],[0.9065211247415401],[0.9888809290863467],[0.8406082289803221],[0.8426459985580389],[0.8406082289803221],[0.7070372849933051]]	 ; [[0.7070372849933052],[0.9847160322761881],[0.9888809290863467],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.7070372849933051]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5809987297009647],[0.97569692768126],[0.9866273363595436],[0.9656529516994633],[0.971521268925739],[0.9656529516994633],[0.5809987297009647]]	 ; [[0.7070372849933052],[0.9847160322761881],[0.9888809290863467],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.7070372849933051]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6739451368146393],[0.8953176106953455],[0.9883295328510204],[0.821824686940966],[0.8240807498197549],[0.821824686940966],[0.6739451368146394]]	 ; [[0.7070372849933052],[0.9847160322761881],[0.9888809290863467],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.7070372849933051]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.688180210800975],[0.7548479923042669],[0.9896944727377105],[0.6155635062611807],[0.6144556596971882],[0.6155635062611807],[0.688180210800975]]	 ; [[0.7070372849933052],[0.9847160322761881],[0.9896944727377105],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.7070372849933051]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7154530161018984],[0.8589348211611545],[0.9893777565941159],[0.7635062611806798],[0.7642393655371305],[0.7635062611806798],[0.7154530161018986]]	 ; [[0.7154530161018984],[0.9847160322761881],[0.9896944727377105],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.7154530161018986]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6759106670786555],[0.9251215180909089],[0.988223903968106],[0.8726296958855099],[0.8756308579668349],[0.8726296958855099],[0.6759106670786555]]	 ; [[0.7154530161018984],[0.9847160322761881],[0.9896944727377105],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.7154530161018986]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6752240189514884],[0.8679019138421951],[0.988514536985895],[0.7774597495527729],[0.7790194664744052],[0.7774597495527729],[0.6752240189514883]]	 ; [[0.7154530161018984],[0.9847160322761881],[0.9896944727377105],[0.9828264758497317],[0.989185291997116],[0.9828264758497317],[0.7154530161018986]]
