[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7925326623571449],[0.6649616368286445],[0.6205250596658711],[0.7162534435261708],[0.8688118811881188],[0.8336507936507936],[0.7925326623571448]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.6205250596658711],[0.7162534435261708],[0.8688118811881188],[0.8336507936507936],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7203189743409246],[0.588093322606597],[0.7083333333333334],[0.5027510316368639],[0.9378869170449855],[0.8374603174603175],[0.7203189743409246]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.7083333333333334],[0.7162534435261708],[0.9378869170449855],[0.8374603174603175],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7299653260780624],[0.6083025071927661],[0.7543323139653415],[0.509641873278237],[0.9502887788778878],[0.8487301587301588],[0.7299653260780623]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.7543323139653415],[0.7162534435261708],[0.9502887788778878],[0.8487301587301588],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6885224696071431],[0.5375110326566638],[0.7490774907749077],[0.41913282863041984],[0.9579121105838663],[0.8336507936507936],[0.688522469607143]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.7543323139653415],[0.7162534435261708],[0.9579121105838663],[0.8487301587301588],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7227613238786254],[0.5961140967341877],[0.7471502590673575],[0.4958734525447043],[0.9496491952125464],[0.844920634920635],[0.7227613238786254]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.7543323139653415],[0.7162534435261708],[0.9579121105838663],[0.8487301587301588],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.714742986736178],[0.5860585197934596],[0.7818599311136625],[0.4686854783207158],[0.9608004951516402],[0.8473015873015873],[0.714742986736178]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.7818599311136625],[0.7162534435261708],[0.9608004951516402],[0.8487301587301588],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7286876414914218],[0.6078268109908409],[0.7684210526315789],[0.5027548209366391],[0.9546204620462047],[0.8504761904761905],[0.7286876414914218]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.7818599311136625],[0.7162534435261708],[0.9608004951516402],[0.8504761904761905],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.737110502221381],[0.6245290916701548],[0.7970085470085471],[0.5134205092911218],[0.9608004951516402],[0.8576190476190476],[0.7371105022213811]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.7970085470085471],[0.7162534435261708],[0.9608004951516402],[0.8576190476190476],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7468677637110201],[0.6390823433019255],[0.790273556231003],[0.5364511691884457],[0.9572843582335947],[0.8601587301587301],[0.7468677637110201]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.7970085470085471],[0.7162534435261708],[0.9608004951516402],[0.8601587301587301],[0.7925326623571448]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7491876329658649],[0.6461282264779351],[0.8177028451001054],[0.5340674466620785],[0.9643078192696514],[0.8650793650793651],[0.7491876329658649]]	 ; [[0.7925326623571449],[0.6649616368286445],[0.8177028451001054],[0.7162534435261708],[0.9643078192696514],[0.8650793650793651],[0.7925326623571448]]
