[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7905292425508718],[0.8305451414110334],[0.8347739027590575],[0.8277131782945737],[0.8660088288756167],[0.8277131782945737],[0.7905292425508718]]	 ; [[0.7905292425508718],[0.8305451414110334],[0.8347739027590575],[0.82984496124031],[0.97145822522055],[0.82984496124031],[0.7905292425508718]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7840658890500796],[0.82821691987802],[0.8312954708872353],[0.825968992248062],[0.8691249026226954],[0.825968992248062],[0.7840658890500796]]	 ; [[0.7905292425508718],[0.8305451414110334],[0.8347739027590575],[0.82984496124031],[0.97145822522055],[0.82984496124031],[0.7905292425508718]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7756365405868209],[0.8326030951214644],[0.8319570999570999],[0.8333333333333334],[0.8927551285380421],[0.8333333333333334],[0.7756365405868209]]	 ; [[0.7905292425508718],[0.8326030951214644],[0.8347739027590575],[0.8333333333333334],[0.97145822522055],[0.8333333333333334],[0.7905292425508718]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.794198560685927],[0.8338769996841393],[0.8378462723785377],[0.8312015503875969],[0.869192836750584],[0.8312015503875969],[0.794198560685927]]	 ; [[0.794198560685927],[0.8338769996841393],[0.8378462723785377],[0.8333333333333334],[0.97145822522055],[0.8333333333333334],[0.794198560685927]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7865626816046948],[0.8370149581292907],[0.8374280616283635],[0.8366279069767442],[0.8881100726895119],[0.8366279069767442],[0.7865626816046948]]	 ; [[0.794198560685927],[0.8370149581292907],[0.8378462723785377],[0.8366279069767442],[0.97145822522055],[0.8366279069767442],[0.794198560685927]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7623407832937971],[0.8332261757729397],[0.8315988680558583],[0.8374031007751938],[0.9145898234683282],[0.8374031007751938],[0.7623407832937972]]	 ; [[0.794198560685927],[0.8370149581292907],[0.8378462723785377],[0.8374031007751938],[0.97145822522055],[0.8374031007751938],[0.794198560685927]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7889425682270257],[0.8412305571100038],[0.8409988611399605],[0.8414728682170542],[0.8954061770049312],[0.8414728682170542],[0.7889425682270257]]	 ; [[0.794198560685927],[0.8412305571100038],[0.8409988611399605],[0.8414728682170542],[0.97145822522055],[0.8414728682170542],[0.794198560685927]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8000044083734471],[0.8401180259969516],[0.8431345965576956],[0.837984496124031],[0.876978977420192],[0.837984496124031],[0.8000044083734472]]	 ; [[0.8000044083734471],[0.8412305571100038],[0.8431345965576956],[0.8414728682170542],[0.97145822522055],[0.8414728682170542],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7618471561324744],[0.8341721584108123],[0.8326695016283351],[0.8387596899224806],[0.9177264469244745],[0.8387596899224806],[0.7618471561324744]]	 ; [[0.8000044083734471],[0.8412305571100038],[0.8431345965576956],[0.8414728682170542],[0.97145822522055],[0.8414728682170542],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7488740279486905],[0.8278856892633777],[0.8267195279288099],[0.834108527131783],[0.9216195172592785],[0.834108527131783],[0.7488740279486905]]	 ; [[0.8000044083734471],[0.8412305571100038],[0.8431345965576956],[0.8414728682170542],[0.97145822522055],[0.8414728682170542],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7838427791591642],[0.8390044090910472],[0.8383707786962734],[0.8397286821705426],[0.897196261682243],[0.8397286821705426],[0.7838427791591642]]	 ; [[0.8000044083734471],[0.8412305571100038],[0.8431345965576956],[0.8414728682170542],[0.97145822522055],[0.8414728682170542],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7628457038878885],[0.8333291015738744],[0.831689174280985],[0.8374031007751938],[0.9140706126687436],[0.8374031007751938],[0.7628457038878886]]	 ; [[0.8000044083734471],[0.8412305571100038],[0.8431345965576956],[0.8414728682170542],[0.97145822522055],[0.8414728682170542],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7966241771223337],[0.8424040903190863],[0.8435018196636203],[0.8414728682170542],[0.8875908618899273],[0.8414728682170542],[0.7966241771223337]]	 ; [[0.8000044083734471],[0.8424040903190863],[0.8435018196636203],[0.8414728682170542],[0.97145822522055],[0.8414728682170542],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7778123124410529],[0.8391645013793546],[0.8377950059619338],[0.8412790697674418],[0.9065420560747663],[0.8412790697674418],[0.777812312441053]]	 ; [[0.8000044083734471],[0.8424040903190863],[0.8435018196636203],[0.8414728682170542],[0.97145822522055],[0.8414728682170542],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7716663332285386],[0.8396596670430024],[0.8381812098687935],[0.8434108527131783],[0.9171858774662512],[0.8434108527131783],[0.7716663332285385]]	 ; [[0.8000044083734471],[0.8424040903190863],[0.8435018196636203],[0.8434108527131783],[0.97145822522055],[0.8434108527131783],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7811273608851015],[0.8413944402629204],[0.8400811807725067],[0.8434108527131783],[0.9075564788366658],[0.8434108527131783],[0.7811273608851015]]	 ; [[0.8000044083734471],[0.8424040903190863],[0.8435018196636203],[0.8434108527131783],[0.97145822522055],[0.8434108527131783],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7703540160240838],[0.8373252407730573],[0.8357440057327399],[0.8406976744186047],[0.9130321910695742],[0.8406976744186047],[0.7703540160240838]]	 ; [[0.8000044083734471],[0.8424040903190863],[0.8435018196636203],[0.8434108527131783],[0.97145822522055],[0.8434108527131783],[0.8000044083734472]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8028201720540741],[0.8437650774340887],[0.846067288070292],[0.8420542635658915],[0.882398753894081],[0.8420542635658915],[0.8028201720540742]]	 ; [[0.8028201720540741],[0.8437650774340887],[0.846067288070292],[0.8434108527131783],[0.97145822522055],[0.8434108527131783],[0.8028201720540742]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.800871940705174],[0.846595716632988],[0.847350954835656],[0.8459302325581395],[0.892263759086189],[0.8459302325581395],[0.8008719407051741]]	 ; [[0.8028201720540741],[0.846595716632988],[0.847350954835656],[0.8459302325581395],[0.97145822522055],[0.8459302325581395],[0.8028201720540742]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7632576460153713],[0.834270195594766],[0.8327102314830812],[0.8385658914728682],[0.9161256816411322],[0.8385658914728682],[0.7632576460153713]]	 ; [[0.8028201720540741],[0.846595716632988],[0.847350954835656],[0.8459302325581395],[0.97145822522055],[0.8459302325581395],[0.8028201720540742]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7838702614812796],[0.8390449132722007],[0.8384417040226846],[0.8397286821705426],[0.8969901401141671],[0.8397286821705426],[0.7838702614812796]]	 ; [[0.8028201720540741],[0.846595716632988],[0.847350954835656],[0.8459302325581395],[0.97145822522055],[0.8459302325581395],[0.8028201720540742]]
