[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6213678182174512],[0.7362501104938243],[0.730587878213267],[0.75357833655706],[0.8898392949714878],[0.75357833655706],[0.6213678182174512]]	 ; [[0.6213678182174512],[0.7362501104938243],[0.730587878213267],[0.75357833655706],[0.8898392949714878],[0.75357833655706],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5601693582546244],[0.7002283873302869],[0.7069055532276751],[0.7493230174081238],[0.9442716433385173],[0.7493230174081238],[0.5601693582546245]]	 ; [[0.6213678182174512],[0.7362501104938243],[0.730587878213267],[0.75357833655706],[0.9442716433385173],[0.75357833655706],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.548769664621461],[0.6920426381025541],[0.7183834742072348],[0.7553191489361702],[0.96786732314071],[0.7553191489361702],[0.548769664621461]]	 ; [[0.6213678182174512],[0.7362501104938243],[0.730587878213267],[0.7553191489361702],[0.96786732314071],[0.7553191489361702],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5612771041137551],[0.7038867807218351],[0.7411975343455968],[0.7642166344294004],[0.9730500129567246],[0.7642166344294004],[0.5612771041137551]]	 ; [[0.6213678182174512],[0.7362501104938243],[0.7411975343455968],[0.7642166344294004],[0.9730500129567246],[0.7642166344294004],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5510110555334509],[0.693894271140188],[0.7401627197595602],[0.7613152804642166],[0.9787344398340249],[0.7613152804642166],[0.5510110555334508]]	 ; [[0.6213678182174512],[0.7362501104938243],[0.7411975343455968],[0.7642166344294004],[0.9787344398340249],[0.7642166344294004],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5590904708619403],[0.7018607930119669],[0.7449054121330065],[0.7646034816247582],[0.9764126490409538],[0.7646034816247582],[0.5590904708619403]]	 ; [[0.6213678182174512],[0.7362501104938243],[0.7449054121330065],[0.7646034816247582],[0.9787344398340249],[0.7646034816247582],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5709953328323379],[0.7127777705189969],[0.7490611811603218],[0.7686653771760155],[0.971761658031088],[0.7686653771760155],[0.5709953328323379]]	 ; [[0.6213678182174512],[0.7362501104938243],[0.7490611811603218],[0.7686653771760155],[0.9787344398340249],[0.7686653771760155],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6030897548963826],[0.7372525547434285],[0.7557676670100966],[0.776595744680851],[0.9554173146708139],[0.776595744680851],[0.6030897548963825]]	 ; [[0.6213678182174512],[0.7372525547434285],[0.7557676670100966],[0.776595744680851],[0.9787344398340249],[0.776595744680851],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5854226724202106],[0.7237422811117127],[0.749494544042724],[0.7711798839458414],[0.9629245527612134],[0.7711798839458414],[0.5854226724202106]]	 ; [[0.6213678182174512],[0.7372525547434285],[0.7557676670100966],[0.776595744680851],[0.9787344398340249],[0.776595744680851],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6077540018207336],[0.740277969884972],[0.7558512938294449],[0.7771760154738878],[0.9517884914463453],[0.7771760154738878],[0.6077540018207336]]	 ; [[0.6213678182174512],[0.740277969884972],[0.7558512938294449],[0.7771760154738878],[0.9787344398340249],[0.7771760154738878],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6067788346040537],[0.7402885397491331],[0.7591719810181864],[0.7787234042553192],[0.9559357179885951],[0.7787234042553192],[0.6067788346040537]]	 ; [[0.6213678182174512],[0.7402885397491331],[0.7591719810181864],[0.7787234042553192],[0.9787344398340249],[0.7787234042553192],[0.6213678182174512]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6399021197638103],[0.7618524203500507],[0.7693004095831575],[0.7876208897485493],[0.9398652151373769],[0.7876208897485493],[0.6399021197638104]]	 ; [[0.6399021197638103],[0.7618524203500507],[0.7693004095831575],[0.7876208897485493],[0.9787344398340249],[0.7876208897485493],[0.6399021197638104]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6361142589361353],[0.7596726739187424],[0.7684219051153128],[0.7868471953578337],[0.9421980300673924],[0.7868471953578337],[0.6361142589361353]]	 ; [[0.6399021197638103],[0.7618524203500507],[0.7693004095831575],[0.7876208897485493],[0.9787344398340249],[0.7876208897485493],[0.6399021197638104]]
