[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6823280257275081],[0.8122061723512092],[0.8172648945966903],[0.8299823633156966],[0.9516974253816359],[0.8299823633156966],[0.6823280257275081]]	 ; [[0.6823280257275081],[0.8122061723512092],[0.8172648945966903],[0.8299823633156966],[0.9516974253816359],[0.8299823633156966],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6343312210154768],[0.7908054531030836],[0.829246179647942],[0.826278659611993],[0.9847310847766636],[0.826278659611993],[0.6343312210154769]]	 ; [[0.6823280257275081],[0.8122061723512092],[0.829246179647942],[0.8299823633156966],[0.9847310847766636],[0.8299823633156966],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6298253084275518],[0.7879486775618019],[0.8286548062853404],[0.8248677248677249],[0.9856459330143541],[0.8248677248677249],[0.6298253084275518]]	 ; [[0.6823280257275081],[0.8122061723512092],[0.829246179647942],[0.8299823633156966],[0.9856459330143541],[0.8299823633156966],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6369331933371299],[0.7923186937279916],[0.8268420199071541],[0.8264550264550264],[0.9824601366742597],[0.8264550264550264],[0.6369331933371298]]	 ; [[0.6823280257275081],[0.8122061723512092],[0.829246179647942],[0.8299823633156966],[0.9856459330143541],[0.8299823633156966],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6226483516952346],[0.7827177044809406],[0.8260967839902863],[0.8218694885361552],[0.9863263445761167],[0.8218694885361552],[0.6226483516952346]]	 ; [[0.6823280257275081],[0.8122061723512092],[0.829246179647942],[0.8299823633156966],[0.9863263445761167],[0.8299823633156966],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6444234524166746],[0.7981775961909989],[0.8355872113046506],[0.8312169312169312],[0.9854147675478578],[0.8312169312169312],[0.6444234524166746]]	 ; [[0.6823280257275081],[0.8122061723512092],[0.8355872113046506],[0.8312169312169312],[0.9863263445761167],[0.8312169312169312],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6797787043660415],[0.8197110621847513],[0.842207561670033],[0.8432098765432099],[0.9781221513217867],[0.8432098765432099],[0.6797787043660416]]	 ; [[0.6823280257275081],[0.8197110621847513],[0.842207561670033],[0.8432098765432099],[0.9863263445761167],[0.8432098765432099],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6742060068203295],[0.8168243534229228],[0.8419482496194826],[0.8417989417989418],[0.9799498746867168],[0.8417989417989418],[0.6742060068203295]]	 ; [[0.6823280257275081],[0.8197110621847513],[0.842207561670033],[0.8432098765432099],[0.9863263445761167],[0.8432098765432099],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.678529907832594],[0.8199219035733438],[0.845508152982403],[0.844268077601411],[0.981084776663628],[0.844268077601411],[0.678529907832594]]	 ; [[0.6823280257275081],[0.8199219035733438],[0.845508152982403],[0.844268077601411],[0.9863263445761167],[0.844268077601411],[0.6823280257275081]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.679801216902166],[0.821111762811502],[0.8471278710100789],[0.845326278659612],[0.9817726133515607],[0.845326278659612],[0.679801216902166]]	 ; [[0.6823280257275081],[0.821111762811502],[0.8471278710100789],[0.845326278659612],[0.9863263445761167],[0.845326278659612],[0.6823280257275081]]
