[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6989367541884902],[0.8241794327411379],[0.83069924868131],[0.8403880070546738],[0.9571558796718322],[0.8403880070546738],[0.6989367541884902]]	 ; [[0.6989367541884902],[0.8241794327411379],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.6989367541884902]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7582716667486894],[0.8180896591394046],[0.8237158510182769],[0.8141093474426808],[0.8602689765215409],[0.8141093474426808],[0.7582716667486894]]	 ; [[0.7582716667486894],[0.8241794327411379],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7582716667486894]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.75252148832704],[0.8045821579742163],[0.8163786297420802],[0.7975308641975308],[0.8347390015956234],[0.7975308641975308],[0.7525214883270401]]	 ; [[0.7582716667486894],[0.8241794327411379],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7582716667486894]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7385553103644648],[0.8310272895827746],[0.8285795375383953],[0.8359788359788359],[0.9161731207289294],[0.8359788359788359],[0.7385553103644646]]	 ; [[0.7582716667486894],[0.8310272895827746],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7582716667486894]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.74499343692982],[0.7190725393695305],[0.814861886334199],[0.6941798941798942],[0.6522333637192342],[0.6941798941798942],[0.7449934369298199]]	 ; [[0.7582716667486894],[0.8310272895827746],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7582716667486894]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7613687721539317],[0.7566965910226681],[0.8199292031027499],[0.73668430335097],[0.7163362952836637],[0.73668430335097],[0.7613687721539317]]	 ; [[0.7613687721539317],[0.8310272895827746],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7613687721539317]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7570848093723201],[0.7340843792239935],[0.8210527228798457],[0.7107583774250441],[0.6725159525979946],[0.7107583774250441],[0.7570848093723201]]	 ; [[0.7613687721539317],[0.8310272895827746],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7613687721539317]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7653045089464887],[0.7805879388329899],[0.8204955497521226],[0.7652557319223986],[0.7652154091634374],[0.7652557319223986],[0.7653045089464887]]	 ; [[0.7653045089464887],[0.8310272895827746],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7653045089464887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7556372415038294],[0.7375498210881815],[0.8192886016927797],[0.7146384479717813],[0.6809382828512868],[0.7146384479717813],[0.7556372415038295]]	 ; [[0.7653045089464887],[0.8310272895827746],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7653045089464887]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7671277999707045],[0.7744108714436643],[0.8220395336866616],[0.7574955908289241],[0.7495442114858706],[0.7574955908289241],[0.7671277999707045]]	 ; [[0.7671277999707045],[0.8310272895827746],[0.83069924868131],[0.8403880070546738],[0.9995440036479708],[0.8403880070546738],[0.7671277999707045]]
