[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6362097739700855],[0.7872868216300078],[0.8040709763316176],[0.8173144876325088],[0.9662331736253708],[0.8173144876325088],[0.6362097739700856]]	 ; [[0.6362097739700855],[0.7872868216300078],[0.8040709763316176],[0.8173144876325088],[0.9662331736253708],[0.8173144876325088],[0.6362097739700856]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.605220179392719],[0.7713852574972743],[0.8297572873070598],[0.8174911660777385],[0.9917883211678832],[0.8174911660777385],[0.605220179392719]]	 ; [[0.6362097739700855],[0.7872868216300078],[0.8297572873070598],[0.8174911660777385],[0.9917883211678832],[0.8174911660777385],[0.6362097739700856]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5738565801413628],[0.7464948856885781],[0.8297621510428704],[0.8058303886925795],[0.9965776865160849],[0.8058303886925795],[0.5738565801413628]]	 ; [[0.6362097739700855],[0.7872868216300078],[0.8297621510428704],[0.8174911660777385],[0.9965776865160849],[0.8174911660777385],[0.6362097739700856]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6474754475137174],[0.7991249183090297],[0.8288239329542997],[0.830035335689046],[0.9801505817932923],[0.830035335689046],[0.6474754475137174]]	 ; [[0.6474754475137174],[0.7991249183090297],[0.8297621510428704],[0.830035335689046],[0.9965776865160849],[0.830035335689046],[0.6474754475137174]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.5970452406698269],[0.7647163728989984],[0.8291511039816041],[0.8141342756183746],[0.9931522483451267],[0.8141342756183746],[0.5970452406698269]]	 ; [[0.6474754475137174],[0.7991249183090297],[0.8297621510428704],[0.830035335689046],[0.9965776865160849],[0.830035335689046],[0.6474754475137174]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6318630517174011],[0.7879912320924143],[0.8192456767399682],[0.8226148409893993],[0.9794661190965093],[0.8226148409893993],[0.6318630517174011]]	 ; [[0.6474754475137174],[0.7991249183090297],[0.8297621510428704],[0.830035335689046],[0.9965776865160849],[0.830035335689046],[0.6474754475137174]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6342466286378792],[0.7919141190569289],[0.8365724210126271],[0.8284452296819788],[0.9885870805752112],[0.8284452296819788],[0.6342466286378792]]	 ; [[0.6474754475137174],[0.7991249183090297],[0.8365724210126271],[0.830035335689046],[0.9965776865160849],[0.830035335689046],[0.6474754475137174]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6909081396436839],[0.8225143298650118],[0.8340352635351512],[0.8415194346289753],[0.9655408489274304],[0.8415194346289753],[0.6909081396436839]]	 ; [[0.6909081396436839],[0.8225143298650118],[0.8365724210126271],[0.8415194346289753],[0.9965776865160849],[0.8415194346289753],[0.6909081396436839]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7545521414606267],[0.8237803939964455],[0.8255395390128633],[0.82226148409894],[0.8779374857403605],[0.82226148409894],[0.7545521414606267]]	 ; [[0.7545521414606267],[0.8237803939964455],[0.8365724210126271],[0.8415194346289753],[0.9965776865160849],[0.8415194346289753],[0.7545521414606267]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6819261325853595],[0.8155425103809759],[0.8255576014729673],[0.8353356890459364],[0.9616613418530351],[0.8353356890459364],[0.6819261325853595]]	 ; [[0.7545521414606267],[0.8237803939964455],[0.8365724210126271],[0.8415194346289753],[0.9965776865160849],[0.8415194346289753],[0.7545521414606267]]
