[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.761960681159148],[0.8932270937396347],[0.9004478184120285],[0.8878357030015798],[0.9221514508138712],[0.8878357030015798],[0.761960681159148]]	 ; [[0.761960681159148],[0.8932270937396347],[0.9004478184120285],[0.8878357030015798],[0.9221514508138712],[0.8878357030015798],[0.761960681159148]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6829354169593194],[0.9079079584036093],[0.910127972882221],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.6829354169593194]]	 ; [[0.761960681159148],[0.9079079584036093],[0.910127972882221],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.761960681159148]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.6072601757385592],[0.8805541366255556],[0.8790068955675473],[0.9001579778830964],[0.9800070771408351],[0.9001579778830964],[0.6072601757385592]]	 ; [[0.761960681159148],[0.9079079584036093],[0.910127972882221],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.761960681159148]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7383575938571223],[0.8861890392274958],[0.8927278842210722],[0.8810426540284361],[0.9200141567864095],[0.8810426540284361],[0.7383575938571223]]	 ; [[0.761960681159148],[0.9079079584036093],[0.910127972882221],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.761960681159148]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.7865275451397422],[0.9076873990880745],[0.9116695760010504],[0.9045813586097946],[0.936825340647673],[0.9045813586097946],[0.7865275451397422]]	 ; [[0.7865275451397422],[0.9079079584036093],[0.9116695760010504],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.7865275451397422]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8203637501827585],[0.9085957449009459],[0.9182314571049465],[0.9025276461295418],[0.9249690320297292],[0.9025276461295418],[0.8203637501827585]]	 ; [[0.8203637501827585],[0.9085957449009459],[0.9182314571049465],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.8203637501827585]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8052929753723519],[0.7550853271728662],[0.9108901082002764],[0.6974723538704581],[0.6680233586975757],[0.6974723538704581],[0.8052929753723519]]	 ; [[0.8203637501827585],[0.9085957449009459],[0.9182314571049465],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.8203637501827585]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8727548058667265],[0.8845514550587489],[0.925274251188566],[0.8665086887835703],[0.8648026897894178],[0.8665086887835703],[0.8727548058667265]]	 ; [[0.8727548058667265],[0.9085957449009459],[0.925274251188566],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.8727548058667265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8555324966269476],[0.8363342942611692],[0.9192363426047153],[0.8022116903633492],[0.7876482038577243],[0.8022116903633492],[0.8555324966269475]]	 ; [[0.8727548058667265],[0.9085957449009459],[0.925274251188566],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.8727548058667265]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8518990849820567],[0.825437506047146],[0.91884817051443],[0.7876777251184834],[0.7701698513800425],[0.7876777251184834],[0.8518990849820567]]	 ; [[0.8727548058667265],[0.9085957449009459],[0.925274251188566],[0.9197472353870458],[0.9844275349495665],[0.9197472353870458],[0.8727548058667265]]
