[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.871305739596516],[0.8819581748905501],[0.9243545191067266],[0.8632492113564669],[0.861032531824611],[0.8632492113564669],[0.871305739596516]]	 ; [[0.871305739596516],[0.9057328845152968],[0.9243545191067266],[0.8965299684542587],[0.9727722772277227],[0.8965299684542587],[0.871305739596516]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8463485446288989],[0.8173980939348658],[0.9172366269224278],[0.7774447949526814],[0.7584865629420084],[0.7774447949526814],[0.846348544628899]]	 ; [[0.871305739596516],[0.9057328845152968],[0.9243545191067266],[0.8965299684542587],[0.9727722772277227],[0.8965299684542587],[0.871305739596516]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8172407706437119],[0.7708950838316418],[0.912646234064502],[0.7175078864353313],[0.6901184373342761],[0.7175078864353313],[0.817240770643712]]	 ; [[0.871305739596516],[0.9057328845152968],[0.9243545191067266],[0.8965299684542587],[0.9727722772277227],[0.8965299684542587],[0.871305739596516]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8549514255936872],[0.8596855874877997],[0.9182830865936698],[0.8340694006309148],[0.8283239038189534],[0.8340694006309148],[0.8549514255936872]]	 ; [[0.871305739596516],[0.9057328845152968],[0.9243545191067266],[0.8965299684542587],[0.9727722772277227],[0.8965299684542587],[0.871305739596516]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8865754526580478],[0.9039986819142775],[0.9316711357193715],[0.8916403785488959],[0.893033946251768],[0.8916403785488959],[0.8865754526580478]]	 ; [[0.8865754526580478],[0.9057328845152968],[0.9316711357193715],[0.8965299684542587],[0.9727722772277227],[0.8965299684542587],[0.8865754526580478]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8949022721821054],[0.9184897427655083],[0.9372448311615331],[0.9099369085173502],[0.9140735502121641],[0.9099369085173502],[0.8949022721821054]]	 ; [[0.8949022721821054],[0.9184897427655083],[0.9372448311615331],[0.9099369085173502],[0.9727722772277227],[0.9099369085173502],[0.8949022721821054]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9076559677679424],[0.9235527571558002],[0.9416609331461138],[0.9156151419558359],[0.9178009545695598],[0.9156151419558359],[0.9076559677679424]]	 ; [[0.9076559677679424],[0.9235527571558002],[0.9416609331461138],[0.9156151419558359],[0.9727722772277227],[0.9156151419558359],[0.9076559677679424]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8974214620710191],[0.9105458767826811],[0.935769981360931],[0.8995268138801262],[0.9001060820367751],[0.8995268138801262],[0.8974214620710191]]	 ; [[0.9076559677679424],[0.9235527571558002],[0.9416609331461138],[0.9156151419558359],[0.9727722772277227],[0.9156151419558359],[0.9076559677679424]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.8621553884711779],[0.8363896949510654],[0.9211199194911729],[0.8022082018927444],[0.7857142857142857],[0.8022082018927444],[0.8621553884711779]]	 ; [[0.9076559677679424],[0.9235527571558002],[0.9416609331461138],[0.9156151419558359],[0.9727722772277227],[0.9156151419558359],[0.9076559677679424]]
[ROC-AUC, F1-score, Precision, Sensitivity, Specificity, Accuracy, Balanced Accuracy]:	[[0.9102092070109267],[0.9335926162099166],[0.9457002948844311],[0.9280757097791799],[0.932991513437058],[0.9280757097791799],[0.9102092070109267]]	 ; [[0.9102092070109267],[0.9335926162099166],[0.9457002948844311],[0.9280757097791799],[0.9727722772277227],[0.9280757097791799],[0.9102092070109267]]
